Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,15.9500587315,0.238179988164,0.0,0.0,2.55330491699,7.80157382632,6.88313649133,5.41353425786,1.46960223346
 01/01  02:00:00,15.3065263472,0.183372219784,0.0,0.0,2.55330491699,7.21284921042,5.002211444,4.12491032727,0.877301116732
 01/01  03:00:00,15.0311154521,0.202323632624,0.0,0.0,2.55330491699,6.91848690247,5.00153949741,4.56846421822,0.433075279183
 01/01  04:00:00,14.8790482787,0.197437613177,0.0,0.0,2.55330491699,6.7713057485,4.89282170559,4.45974642641,0.433075279183
 01/01  05:00:00,16.9240269489,0.165922835652,0.0,0.0,3.82705111198,7.57405300124,4.61665353484,3.73935241811,0.877301116732
 01/01  06:00:00,21.4510434197,0.149288894277,0.00503795025487,0.0,6.02426329834,9.91545327661,7.61568423866,3.33265170072,4.28303253794
 01/01  07:00:00,26.9000998297,0.150902063862,0.134230110608,0.0,6.51253267309,14.7454349813,16.7966221692,2.592545926,14.2040762432
 01/01  08:00:00,24.3337443533,0.15355140928,0.196622015952,0.0,6.01364874671,17.9699221805,17.3721215804,2.27959366213,15.0925279183
 01/01  09:00:00,21.9552860064,0.16131114749,0.0090386859999,0.0,3.66783283761,18.1171033345,18.0822050992,3.58197829764,14.5002268016
 01/01  10:00:00,19.1286415554,0.149157794407,0.0181794285506,0.0,3.10526160149,15.8560427302,15.9761920382,3.25286858685,12.7233234514
 01/01  11:00:00,16.4078217394,0.116098349337,0.247045760727,0.0,3.10526160149,12.9394160272,12.7180439985,1.17932278058,11.5387212179
 01/01  12:00:00,16.3887761334,0.0826774643021,0.114239885919,0.0,3.10526160149,13.0865971812,10.50459481,1.18700277988,9.31759203017
 01/01  13:00:00,16.2247738667,0.0624808015204,0.117615436081,0.0,3.10526160149,12.9394160272,8.85900677739,0.726016980693,8.1329897967
 01/01  14:00:00,15.859920081,0.0652345106998,0.191551403163,0.0,3.10526160149,12.4978725653,7.61580772029,0.371269598687,7.2445381216
 01/01  15:00:00,15.6640838518,0.0711655015099,0.136965337102,0.0,3.10526160149,12.3506914113,7.15080321836,0.794716771851,6.3560864465
 01/01  16:00:00,17.0289105154,0.0741051162092,0.133842932749,0.0,4.02872759285,12.7922348732,8.11466076698,0.870122645381,7.2445381216
 01/01  17:00:00,24.5725927083,0.0782837880952,0.222993066337,0.0,6.50191812146,17.7693977319,8.86090870531,0.431768350241,8.42914035507
 01/01  18:00:00,37.3489318614,0.106523517546,0.383452014509,0.0,8.38069375907,23.1212625696,11.2133922609,0.11889688049,11.0944953804
 01/01  19:00:00,39.6620002391,0.126329679629,0.415814733901,0.0,10.6415932552,23.1212625696,13.3139981691,0.294524159348,13.0194740097
 01/01  20:00:00,38.5866751601,0.130998950521,0.30509836223,0.0,12.3080778603,20.4854999863,13.416182457,0.989009563951,12.427172893
 01/01  21:00:00,38.0998067097,0.150162268569,0.239187487047,0.0,12.456681583,19.8967753704,13.2083465362,1.81770059752,11.3906459387
 01/01  22:00:00,32.6026643583,0.16842622314,0.187282203071,0.0,9.18739968257,17.702556249,11.8975772112,2.57998518102,9.31759203017
 01/01  23:00:00,25.5527542373,0.192020317387,0.0490905494261,0.0,5.91811778209,14.0365255879,12.1580371901,4.02504739336,8.1329897967
 01/01  24:00:00,19.6833292731,0.268194973978,0.0,0.0,3.54045821811,10.5176760807,10.7139645448,6.13478144851,4.57918309631
 01/02  01:00:00,16.0816574765,0.369778733109,0.0,0.0,2.55330491699,7.80157382632,10.0014028989,8.53084942877,1.47055347012
 01/02  02:00:00,15.5694471668,0.446293039347,0.0,0.0,2.55330491699,7.21284921042,11.2122566135,10.3343494531,0.877907160453
 01/02  03:00:00,15.3515295164,0.522737696969,0.0,0.0,2.55330491699,6.91848690247,12.5738273658,12.1405900778,0.433237288006
 01/02  04:00:00,15.29653514,0.614924474491,0.0,0.0,2.55330491699,6.7713057485,14.8215575326,14.3883165082,0.433241024376
 01/02  05:00:00,17.4782942232,0.720190109954,0.0,0.0,3.82705111198,7.57405300124,17.87722852,16.9992310664,0.877997453625
 01/02  06:00:00,22.0773424012,0.780625826017,0.0,0.0,6.02426329834,9.91545327661,22.7418053197,18.4532616263,4.28854369339
 01/02  07:00:00,27.3936236909,0.778656035663,0.0,0.0,6.51253267309,14.7454349813,32.5359660563,18.3105586264,14.2254074299
 01/02  08:00:00,25.0017198366,0.824619546052,0.0,0.0,6.01364874671,18.163451543,34.5081375484,19.3927282481,15.1154093003
 01/02  09:00:00,24.4196649122,1.18831517055,0.0,0.0,4.35151303671,18.8798367041,36.6197857374,22.0975920458,14.5221936916
 01/02  10:00:00,21.5045983281,1.09688042699,0.0,0.0,3.78894180059,16.6187760998,32.3695518953,19.627007413,12.7425444823
 01/02  11:00:00,18.449460462,0.95836926396,0.0,0.0,3.78894180059,13.7021493968,27.8852720016,16.3291603271,11.5561116745
 01/02  12:00:00,18.4829594901,0.844687138255,0.0,0.0,3.78894180059,13.8493305508,22.990784298,13.6592341382,9.33155015979
 01/02  13:00:00,18.0755853408,0.747754207013,0.0,0.0,3.69398621738,13.6338449159,19.5479661978,11.4028488458,8.14511735195
