Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/06  02:00:00,9.97090376751,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/06  03:00:00,9.96528535567,0.0,0.0,0.0,0.618613109274,5.0,3.59317706728,0.0,3.0011,0.592077067277
 05/06  04:00:00,10.1376257985,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/06  05:00:00,14.6181184994,2.20927587313,0.421936318744,0.0,1.85583932782,5.577,5.09373296115,0.0,4.50165,0.592082961148
 05/06  06:00:00,28.3954660602,2.20927587313,1.61351632873,0.0,3.71167865564,18.077,14.0972859976,0.0,13.50495,0.592335997611
 05/06  07:00:00,29.1870053857,2.20927587313,3.08720477999,0.0,3.71167865564,18.077,22.1727322568,0.0,21.0077,1.16503225681
 05/06  08:00:00,24.3855877618,2.20927587313,3.27383733835,0.0,3.71167865564,13.077,16.1705531066,0.0,15.0055,1.16505310659
 05/06  09:00:00,24.8271494611,2.20927587313,3.70582316311,0.0,3.71167865564,13.077,17.8927735939,0.0,15.0055,2.88727359392
 05/06  10:00:00,31.949308471,2.20927587313,5.81283148385,0.0,3.71167865564,18.077,35.8989927967,0.0,33.0121,2.88689279671
 05/06  11:00:00,35.4771106927,2.20927587313,8.2214295802,0.0,3.71167865564,18.077,43.4023557616,0.0,40.51485,2.88750576165
 05/06  12:00:00,35.8574490435,2.20927587313,9.36415010832,0.0,3.71167865564,18.077,39.474347548,0.0,36.0132,3.46114754798
 05/06  13:00:00,35.5440876876,2.20927587313,9.36906389713,0.0,3.71167865564,18.077,33.8248904205,0.0,31.51155,2.31334042045
 05/06  14:00:00,29.1273244568,2.20927587313,7.95457801156,0.0,3.71167865564,13.077,23.8937303788,0.0,21.0077,2.88603037878
 05/06  15:00:00,28.7697736449,2.20927587313,7.59997954665,0.0,3.71167865564,13.077,21.8194389787,0.0,19.50715,2.31228897871
 05/06  16:00:00,28.6111144505,2.20927587313,7.44537991713,0.0,3.71167865564,13.077,24.8205079936,0.0,22.50825,2.31225799356
 05/06  17:00:00,33.5942453529,2.20927587313,7.44057594448,0.0,3.71167865564,18.077,27.8222152907,0.0,25.50935,2.31286529071
 05/06  18:00:00,33.2898010202,2.20927587313,7.15108532698,0.0,3.71167865564,18.077,28.9714547385,0.0,25.50935,3.46210473845
 05/06  19:00:00,33.5624147298,2.20927587313,5.99020011576,0.0,3.71167865564,18.077,28.3976973125,0.0,25.50935,2.88834731252
 05/06  20:00:00,28.0486410616,2.20927587313,4.2405627266,0.0,3.71167865564,13.077,25.9692587058,0.0,22.50825,3.46100870581
 05/06  21:00:00,27.1220136603,2.20927587313,3.41706389738,0.0,3.71167865564,13.077,23.8955485868,0.0,21.0077,2.88784858677
 05/06  22:00:00,26.2353603254,2.20927587313,2.67678539593,0.0,3.71167865564,13.077,20.8924564082,0.0,18.0066,2.8858564082
 05/06  23:00:00,26.8748742782,2.20927587313,2.20749831347,0.0,3.71167865564,13.077,4.73973047266,0.0,3.0011,1.73863047266
 05/06  24:00:00,15.0834510735,2.20927587313,0.812427061457,0.0,1.85583932782,5.577,4.16616286341,0.0,3.0011,1.16506286341
 05/07  01:00:00,9.93943190967,0.0,0.0,0.0,0.618613109274,5.0,3.59317356898,0.0,3.0011,0.592073568985
 05/07  02:00:00,9.95355703507,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
