Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/01  23:00:00,55.6407238421,0.0,0.0,0.0,15.863942322,29.242365,6.09425846333,0.0,3.20568,2.88857846333
 02/01  24:00:00,56.3666879674,0.0,0.0,0.0,15.863942322,29.242365,6.09209185139,0.0,3.20568,2.88641185139
 02/02  01:00:00,55.6610262091,0.0,0.0,0.0,15.863942322,29.242365,6.08948657182,0.0,3.20568,2.88380657182
 02/02  02:00:00,55.6605191829,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/02  03:00:00,55.6620471812,0.0,0.0,0.0,15.863942322,29.242365,6.08940508751,0.0,3.20568,2.88372508751
 02/02  04:00:00,55.663902116,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/02  05:00:00,55.9180208675,0.0,0.0,0.0,15.863942322,29.242365,6.08952620428,0.0,3.20568,2.88384620428
 02/02  06:00:00,55.9081688184,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/02  07:00:00,82.5283795884,7.8570922557,19.6168096806,0.0,15.863942322,29.818365,46.9078834538,40.8183357545,3.20568,2.88386769926
 02/02  08:00:00,137.62535253,7.8570922557,17.0705545289,0.0,80.527626,29.818365,17.999123167,11.9062605661,3.20568,2.88718260081
 02/02  09:00:00,180.344802336,7.8570922557,14.5192688561,0.0,80.527626,75.0917375,40.7056371899,7.99224239461,24.0426,8.67079479531
 02/02  10:00:00,177.361291593,7.86109309674,11.5275567562,0.0,80.527626,75.0917375,51.9942621743,13.4283206184,24.0426,14.5233415559
 02/02  11:00:00,180.175834849,7.89806546967,10.3108017954,0.0,80.527626,79.0911225,62.6601170657,13.1675533167,32.0568,17.435763749
 02/02  12:00:00,180.027538869,7.92603727048,9.44329294939,0.0,80.527626,79.0911225,50.229768423,0.699400827318,32.0568,17.4735675957
 02/02  13:00:00,177.198974139,8.00327491121,7.24818221078,0.0,80.527626,79.0911225,53.7942094806,1.32032606255,32.0568,20.417083418
 02/02  14:00:00,172.767145018,8.25965666468,6.55191836982,0.0,80.527626,75.0917375,51.3813073021,14.9136293899,16.0284,20.4392779122
 02/02  15:00:00,171.269500433,8.36274429382,4.96172569616,0.0,80.527626,75.0917375,48.2057175419,17.6530962139,16.0284,14.5242213281
 02/02  16:00:00,165.386123915,8.44957873108,1.03964666815,0.0,80.527626,73.092045,48.0945979013,27.4411698665,3.20568,17.4477480348
 02/02  17:00:00,163.625505118,7.8570922557,0.0,0.0,80.527626,73.092045,35.5709972545,29.4782384993,3.20568,2.8870787552
 02/02  18:00:00,124.634630039,7.8570922557,0.0,0.0,80.527626,29.818365,39.6316997176,33.5390311865,3.20568,2.88698853111
 02/02  19:00:00,128.923306817,7.8570922557,0.0,0.0,80.527626,29.818365,45.1432930266,36.1713118316,3.20568,5.76630119496
