Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/04  11:00:00,1091.24604971,79.9227263408,782.281258424,0.0,122.71106,88.818015033,44.8895486518,0.0,36.25695,8.63259865178
 08/04  12:00:00,1087.31050483,78.04880404,780.537125769,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/04  13:00:00,1074.28271713,77.2780020935,772.465439268,0.0,122.71106,84.617158233,32.8238538905,0.0197676741387,24.1713,8.63278621639
 08/04  14:00:00,1102.60483773,78.1418704265,799.607537314,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/04  15:00:00,1112.91004359,79.7815349295,814.840750895,0.0,122.71106,78.0003075165,13.4669892306,0.0,4.83426,8.6327292306
 08/04  16:00:00,1110.67148792,80.8200772786,816.476828573,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/04  17:00:00,1086.42992947,79.3811613813,827.10605987,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/04  18:00:00,972.514968294,73.1163557297,719.910885157,0.0,122.71106,39.942024,13.4866712525,0.0149479621465,4.83426,8.6374632904
 08/04  19:00:00,914.916173111,73.1163557297,657.216248983,0.0,122.71106,39.942024,13.4827829691,0.0,4.83426,8.6485229691
 08/04  20:00:00,800.779016868,73.1163557297,610.890972244,0.0,43.513341876,39.942024,4.87238953018,0.0181295301833,4.83426,0.02
 08/04  21:00:00,105.152159139,0.0,0.0,0.0,43.513341876,39.243024,13.4771704036,0.0,4.83426,8.6429104036
 08/04  22:00:00,105.170341033,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  23:00:00,105.990376247,0.0,0.0,0.0,43.513341876,39.243024,13.4527230773,0.0,4.83426,8.61846307735
 08/04  24:00:00,105.149532076,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  01:00:00,105.142149866,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  02:00:00,105.136907429,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
