Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/18  09:00:00,53.9620083642,4.07889992349,19.1241742522,0.0,9.17985065927,19.4245,31.9733349108,0.0,25.0491,6.92423491079
 07/18  10:00:00,57.6291391101,4.07889992349,15.3184243899,0.0,9.17985065927,26.9147,47.5197192708,0.0,41.7485,5.7712192708
 07/18  11:00:00,58.1141744646,4.07889992349,15.1126738919,0.0,9.17985065927,26.9147,48.6765722247,0.0,41.7485,6.92807222466
 07/18  12:00:00,59.5159517488,4.07889992349,17.1599355218,0.0,9.17985065927,26.9147,48.0953961014,0.0,41.7485,6.34689610143
 07/18  13:00:00,52.528762755,4.07889992349,17.7076082435,0.0,9.17985065927,19.4245,39.1671663995,0.0,33.3988,5.7683663995
 07/18  14:00:00,51.4551344876,4.07889992349,16.6095290711,0.0,9.17985065927,19.4245,29.6646527836,0.0,25.0491,4.61555278362
 07/18  15:00:00,49.1765582893,4.07889992349,14.3238321407,0.0,9.17985065927,19.4245,38.0131640172,0.0,33.3988,4.61436401718
 07/18  16:00:00,58.4329156986,4.07889992349,16.0831995869,0.0,9.17985065927,26.9147,54.7133685645,0.0,50.0982,4.61516856449
 07/18  17:00:00,61.7468444628,4.07889992349,19.3940458928,0.0,9.17985065927,26.9147,56.444933846,0.0,50.0982,6.34673384601
 07/18  18:00:00,66.1572501181,4.07889992349,23.8213154751,0.0,9.17985065927,26.9147,58.763477687,0.0,50.0982,8.66527768697
 07/18  19:00:00,56.8122713192,4.07889992349,20.92601773,0.0,9.17985065927,19.4245,42.647239886,0.0,33.3988,9.24843988603
 07/18  20:00:00,56.5165579841,4.07889992349,17.480269315,0.0,9.17985065927,19.4245,40.9066777245,0.0,33.3988,7.50787772455
 07/18  21:00:00,51.2893221793,4.07889992349,12.3661380238,0.0,9.17985065927,19.4245,33.7145707135,0.0,25.0491,8.66547071348
 07/18  22:00:00,49.1162951902,4.07889992349,10.1943515463,0.0,9.17985065927,19.4245,23.625278156,0.0,16.6994,6.92587815599
