Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,21.0293692941,5.61354501965,0.0,0.0,5.48122459637,1.0115996781,145.009180017,145.009180017
 01/01  02:00:00,19.6256627223,4.20983844779,0.0,0.0,5.48122459637,1.0115996781,113.173560631,113.173560631
 01/01  03:00:00,20.8280503138,5.41222603937,0.0,0.0,5.48122459637,1.0115996781,134.761234525,134.761234525
 01/01  04:00:00,19.5255778134,4.10975353894,0.0,0.0,5.48122459637,1.0115996781,107.275391166,107.275391166
 01/01  05:00:00,20.7820622957,5.36623802119,0.0,0.0,5.48122459637,1.0115996781,132.091390039,132.091390039
 01/01  06:00:00,19.5149156816,4.09909140711,0.0,0.0,5.48122459637,1.0115996781,106.561267851,106.561267851
 01/01  07:00:00,20.7810561022,5.36523182771,0.0,0.0,5.48122459637,1.0115996781,132.000703342,132.000703342
 01/01  08:00:00,13.5801592343,4.11300162647,0.0,0.0,5.48122459637,1.0115996781,107.96060205,107.96060205
 01/01  09:00:00,11.7902098168,5.29738554236,0.0,0.0,5.48122459637,1.0115996781,130.562514374,130.562514374
 01/01  10:00:00,10.3519211602,3.85909688578,0.0,0.0,5.48122459637,1.0115996781,97.4222994988,97.4222994988
 01/01  11:00:00,11.3044197465,4.81159547203,0.0,0.0,5.48122459637,1.0115996781,110.650329263,110.650329263
 01/01  12:00:00,9.83885453185,3.34603025739,0.0,0.0,5.48122459637,1.0115996781,75.0476027902,75.0476027902
 01/01  13:00:00,10.3476330484,3.85480877396,0.0,0.0,5.48122459637,1.0115996781,77.1173545773,77.1173545773
 01/01  14:00:00,8.99001957859,2.49719530413,0.0,0.0,5.48122459637,1.0115996781,48.3987385733,48.3987385733
 01/01  15:00:00,9.72764552078,3.23482124632,0.0,0.0,5.48122459637,1.0115996781,62.997431009,62.997431009
 01/01  16:00:00,8.99570725093,2.50288297646,0.0,0.0,5.48122459637,1.0115996781,48.6456037354,48.6456037354
 01/01  17:00:00,10.0857957118,3.59297143732,0.0,0.0,5.48122459637,1.0115996781,69.8746047534,69.8746047534
 01/01  18:00:00,16.9534977626,3.02484015475,0.0,0.0,5.48122459637,1.0115996781,58.8158768446,58.8158768446
 01/01  19:00:00,19.9608763447,4.54505207028,0.0,0.0,5.48122459637,1.0115996781,90.5052570624,90.5052570624
 01/01  20:00:00,19.0245901162,3.60876584173,0.0,0.0,5.48122459637,1.0115996781,77.1437362723,77.1437362723
 01/01  21:00:00,20.295482015,4.87965774054,0.0,0.0,5.48122459637,1.0115996781,106.764339953,106.764339953
 01/01  22:00:00,19.2846180689,3.86879379447,0.0,0.0,5.48122459637,1.0115996781,92.6045046326,92.6045046326
 01/01  23:00:00,20.7457474027,5.32992312819,0.0,0.0,5.48122459637,1.0115996781,129.522680586,129.522680586
 01/01  24:00:00,19.6681389689,4.25231469441,0.0,0.0,5.48122459637,1.0115996781,115.853212779,115.853212779
 01/02  01:00:00,21.1523234596,5.73649918518,0.0,0.0,5.48122459637,1.0115996781,151.748870827,151.748870827
 01/02  02:00:00,19.9144499523,4.49862567784,0.0,0.0,5.48122459637,1.0115996781,129.585921156,129.585921156
 01/02  03:00:00,21.3729518555,5.95712758104,0.0,0.0,5.48122459637,1.0115996781,163.286940371,163.286940371
 01/02  04:00:00,20.0939418152,4.67811754071,0.0,0.0,5.48122459637,1.0115996781,140.110644912,140.110644912
 01/02  05:00:00,21.5553891527,6.13956487828,0.0,0.0,5.48122459637,1.0115996781,173.774997621,173.774997621
 01/02  06:00:00,20.2437344887,4.82791021424,0.0,0.0,5.48122459637,1.0115996781,149.601944534,149.601944534
 01/02  07:00:00,23.5724305268,8.15660625232,0.0,0.0,5.48122459637,1.0115996781,221.572668654,221.572668654
 01/02  08:00:00,38.1138363616,8.15660625232,0.0,0.0,21.9248983855,5.05799839049,196.071697554,196.071697554
 01/02  09:00:00,54.6179758517,8.15660625232,0.0,0.0,38.3685721746,8.09279742479,163.614174531,163.614174531
 01/02  10:00:00,66.5920247225,8.15660625232,0.0,0.0,49.3310213673,9.10439710289,129.26409878,129.26409878
 01/02  11:00:00,66.5920247225,8.15660625232,0.0,0.0,49.3310213673,9.10439710289,100.279342017,100.279342017
 01/02  12:00:00,66.4458634603,8.01044499015,0.0,0.0,49.3310213673,9.10439710289,76.3632126594,76.3632126594
 01/02  13:00:00,59.977841216,8.03524702027,0.0,0.0,43.8497967709,8.09279742479,67.6214539977,67.6214539977
 01/02  14:00:00,66.5202695507,8.0848510805,0.0,0.0,49.3310213673,9.10439710289,59.5980179639,59.5980179639
 01/02  15:00:00,66.5202695507,8.0848510805,0.0,0.0,49.3310213673,9.10439710289,52.9999541348,52.9999541348
 01/02  16:00:00,66.5202695507,8.0848510805,0.0,0.0,49.3310213673,9.10439710289,52.3658672601,52.3658672601
 01/02  17:00:00,66.5202695507,8.0848510805,0.0,0.0,49.3310213673,9.10439710289,60.3457687667,60.3457687667
 01/02  18:00:00,31.0358858532,3.10998001838,0.0,0.0,16.4436737891,4.04639871239,58.7960027464,58.7960027464
 01/02  19:00:00,18.8406399738,3.42481569932,0.0,0.0,5.48122459637,1.0115996781,68.1149674357,68.1149674357
