Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/22  18:00:00,398.398704189,72.030580494,26.8595894874,0.0,220.879908,53.238744,136.413395292,104.779989106,4.83426,26.7991461863
 11/22  19:00:00,379.92645176,72.030580494,10.0596148284,0.0,220.879908,53.238744,180.752971447,140.432766767,4.83426,35.48594468
 11/22  20:00:00,368.83288145,72.030580494,0.0,0.0,220.879908,53.238744,182.56203428,169.048313111,4.83426,8.67946116966
 11/22  21:00:00,368.794276157,72.030580494,0.0,0.0,220.879908,53.238744,193.0913655,179.587809985,4.83426,8.66929551577
 11/22  22:00:00,118.038541244,0.0,0.0,0.0,43.513341876,52.539744,13.5035354276,0.0,4.83426,8.66927542761
 11/22  23:00:00,117.7588086,0.0,0.0,0.0,43.513341876,52.539744,13.4724671227,0.0,4.83426,8.63820712269
 11/22  24:00:00,118.697492276,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  01:00:00,117.765672079,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  02:00:00,117.764172099,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  03:00:00,117.758599391,0.0,0.0,0.0,43.513341876,52.539744,13.4449653702,0.0,4.83426,8.61070537023
 11/23  04:00:00,117.752510928,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  05:00:00,118.164243061,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  06:00:00,118.134377372,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  07:00:00,115.172765142,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  08:00:00,100.109241196,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  09:00:00,100.116617543,0.0,0.0,0.0,43.513341876,52.539744,13.4509843262,0.0,4.83426,8.61672432621
 11/23  10:00:00,100.143849234,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  11:00:00,100.113582206,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  12:00:00,100.968398303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  13:00:00,100.096313705,0.0,0.0,0.0,43.513341876,52.539744,13.451040702,0.0,4.83426,8.616780702
 11/23  14:00:00,100.180746778,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  15:00:00,100.218747201,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  16:00:00,100.206166968,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  17:00:00,100.008995731,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  18:00:00,117.952896409,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  19:00:00,117.964041325,0.0,0.0,0.0,43.513341876,52.539744,13.4450175433,0.0,4.83426,8.61075754332
 11/23  20:00:00,118.418746187,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  21:00:00,118.412507392,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  22:00:00,118.146830493,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  23:00:00,117.771389344,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/23  24:00:00,118.630793073,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  01:00:00,117.764974965,0.0,0.0,0.0,43.513341876,52.539744,13.4511222705,0.0,4.83426,8.61686227049
 11/24  02:00:00,117.774317133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  03:00:00,117.777072222,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  04:00:00,117.777419289,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  05:00:00,119.989271836,0.0,0.0,0.0,43.513341876,52.539744,13.4512043208,0.0,4.83426,8.61694432077
 11/24  06:00:00,119.642197031,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/24  07:00:00,188.777036897,72.030580494,0.0,0.0,43.513341876,53.238744,612.208009013,607.353749013,4.83426,0.02
 11/24  08:00:00,350.716376571,72.030580494,0.0,0.0,220.879908,53.238744,515.72429458,484.627673965,4.83426,26.2623606155
 11/24  09:00:00,443.140462564,72.030580494,0.00282703461924,0.0,220.879908,145.652643033,384.98363448,322.302125848,36.25695,26.4245586316
 11/24  10:00:00,443.201093722,72.030580494,0.00394359510492,0.0,220.879908,145.652643033,369.473164788,297.648012033,36.25695,35.5682027555
 11/24  11:00:00,449.211965219,72.030580494,0.00251262440191,0.0,220.879908,151.653867033,376.749278343,292.798383981,48.3426,35.6082943627
 11/24  12:00:00,450.099409088,72.030580494,0.0,0.0,220.879908,151.653867033,359.688788408,266.695112336,48.3426,44.6510760722
 11/24  13:00:00,465.822417302,72.030580494,14.5357202929,0.0,220.879908,151.653867033,316.211217502,223.101378352,48.3426,44.7672391495
 11/24  14:00:00,490.176094187,72.030580494,43.5856187798,0.0,220.879908,145.652643033,271.162928255,202.150530218,24.1713,44.8410980369
 11/24  15:00:00,489.304068493,72.0537637857,42.7145993975,0.0,220.879908,145.652643033,242.91010484,183.157286062,24.1713,35.5815187777
 11/24  16:00:00,478.78306649,72.1486650349,40.1196670987,0.0,220.879908,137.835547516,187.472230231,147.00381153,4.83426,35.6341587006
 11/24  17:00:00,450.290246781,72.030580494,18.1882134506,0.0,220.879908,133.019064,115.639550869,75.4263821997,4.83426,35.3789086692
 11/24  18:00:00,368.447839867,72.030580494,0.0,0.0,220.879908,53.238744,249.255840611,217.884682465,4.83426,26.5368981466
 11/24  19:00:00,368.445817734,72.030580494,0.0,0.0,220.879908,53.238744,300.204151102,259.87590516,4.83426,35.4939859418
 11/24  20:00:00,368.409114029,72.030580494,0.0,0.0,220.879908,53.238744,283.489741801,269.975898759,4.83426,8.67958304135
 11/24  21:00:00,368.397066046,72.030580494,0.0,0.0,220.879908,53.238744,289.310043891,275.806052368,4.83426,8.66973152297
 11/24  22:00:00,117.685601593,0.0,0.0,0.0,43.513341876,52.539744,13.5046518281,0.0,4.83426,8.67039182814
 11/24  23:00:00,117.746317376,0.0,0.0,0.0,43.513341876,52.539744,13.473175374,0.0,4.83426,8.63891537401
 11/24  24:00:00,118.692921354,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  01:00:00,117.765616926,0.0,0.0,0.0,43.513341876,52.539744,13.4450336867,0.0,4.83426,8.61077368674
 11/25  02:00:00,117.750279384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  03:00:00,117.743889191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  04:00:00,117.739056512,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  05:00:00,118.155844755,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  06:00:00,118.111147727,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  07:00:00,115.140334096,0.0,0.0,0.0,43.513341876,52.539744,13.4449278909,0.0,4.83426,8.6106678909
 11/25  08:00:00,100.098276454,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  09:00:00,100.140665147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  10:00:00,100.224987866,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  11:00:00,100.276689981,0.0,0.0,0.0,43.513341876,52.539744,22.226880959,0.0,4.83426,17.392620959
 11/25  12:00:00,101.13423552,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  13:00:00,100.274934327,0.0,0.0,0.0,43.513341876,52.539744,13.4822572475,0.0,4.83426,8.64799724752
 11/25  14:00:00,100.344834242,0.0,0.0,0.0,43.513341876,52.539744,13.4758354278,0.0,4.83426,8.6415754278
 11/25  15:00:00,100.386958045,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  16:00:00,100.375282695,0.0,0.0,0.0,43.513341876,52.539744,13.4759173113,0.0,4.83426,8.64165731129
 11/25  17:00:00,100.133575148,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  18:00:00,117.989262198,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  19:00:00,117.918451359,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  20:00:00,118.302487142,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  21:00:00,118.26194111,0.0,0.0,0.0,43.513341876,52.539744,13.4449984805,0.0,4.83426,8.61073848047
 11/25  22:00:00,118.04195774,0.0,0.0,0.0,43.513341876,52.539744,22.3961389772,0.0,4.83426,17.5618789772
 11/25  23:00:00,117.683350168,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/25  24:00:00,118.586777691,0.0,0.0,0.0,43.513341876,52.539744,13.4449593298,0.0,4.83426,8.61069932977
 11/26  01:00:00,117.666577209,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  02:00:00,117.663021704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  03:00:00,117.646735833,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  04:00:00,117.620716109,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  05:00:00,118.035570186,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  06:00:00,118.003689043,0.0,0.0,0.0,43.513341876,52.539744,13.4450669214,0.0,4.83426,8.61080692138
 11/26  07:00:00,115.028240443,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  08:00:00,99.9864000703,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  09:00:00,100.048736675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  10:00:00,100.144316555,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  11:00:00,100.190187534,0.0,0.0,0.0,43.513341876,52.539744,22.2289630276,0.0,4.83426,17.3947030276
 11/26  12:00:00,101.06564416,0.0,0.0,0.0,43.513341876,52.539744,13.4824795311,0.0,4.83426,8.6482195311
 11/26  13:00:00,100.227045873,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  14:00:00,100.3331209,0.0,0.0,0.0,43.513341876,52.539744,13.4828098896,0.0,4.83426,8.64854988959
 11/26  15:00:00,100.369489582,0.0,0.0,0.0,43.513341876,52.539744,13.4763911661,0.0,4.83426,8.64213116614
 11/26  16:00:00,100.343573998,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  17:00:00,100.102741921,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  18:00:00,117.887643744,0.0,0.0,0.0,43.513341876,52.539744,13.4449819955,0.0,4.83426,8.6107219955
 11/26  19:00:00,117.816770827,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  20:00:00,118.228774587,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/26  21:00:00,118.17580595,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
