Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/20  17:00:00,163.800783418,7.46150373591,0.0,0.0,80.527626,73.092045,159.980029802,151.018821598,3.20568,5.75552820398
 12/20  18:00:00,129.18556977,7.46150373591,0.0,0.0,80.527626,29.818365,166.992876314,160.899467388,3.20568,2.88772892607
 12/20  19:00:00,129.191547401,7.46150373591,0.0,0.0,80.527626,29.818365,174.475307079,168.375590762,3.20568,2.8940363173
 12/20  20:00:00,129.410825883,7.46150373591,0.0,0.0,80.527626,29.818365,186.476510839,174.614517314,3.20568,8.6563135245
 12/20  21:00:00,129.435338377,7.46150373591,0.0,0.0,80.527626,29.818365,193.285088726,184.306087105,3.20568,5.77332162143
 12/20  22:00:00,55.5300378906,0.0,0.0,0.0,15.863942322,29.242365,8.97885515093,0.0,3.20568,5.77317515093
 12/20  23:00:00,55.4174845159,0.0,0.0,0.0,15.863942322,29.242365,8.96392910526,0.0,3.20568,5.75824910526
 12/20  24:00:00,56.1883987389,0.0,0.0,0.0,15.863942322,29.242365,6.09259637161,0.0,3.20568,2.88691637161
 12/21  01:00:00,55.4442315629,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/21  02:00:00,55.4409218447,0.0,0.0,0.0,15.863942322,29.242365,6.08986124107,0.0,3.20568,2.88418124107
 12/21  03:00:00,55.4365302813,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/21  04:00:00,55.4325613322,0.0,0.0,0.0,15.863942322,29.242365,6.08974824977,0.0,3.20568,2.88406824977
 12/21  05:00:00,55.6433062455,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/21  06:00:00,55.6263048569,0.0,0.0,0.0,15.863942322,29.242365,6.08985528786,0.0,3.20568,2.88417528786
 12/21  07:00:00,64.7813375286,7.46150373591,0.00221726366351,0.0,15.863942322,29.818365,353.234496763,347.144754585,3.20568,2.88406217742
 12/21  08:00:00,122.226993422,7.46150373591,0.00129841208374,0.0,80.527626,29.818365,285.275340081,279.18191885,3.20568,2.88774123047
