Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,17.9320976687,2.22021892531,0.0,0.0,2.55330491699,7.80157382632,62.3023002748,60.6381713205,1.6641289543
 01/01  02:00:00,17.3692807001,2.24612657266,0.0,0.0,2.55330491699,7.21284921042,62.217316964,61.2427524869,0.974564477152
 01/01  03:00:00,17.1488933587,2.32010153928,0.0,0.0,2.55330491699,6.91848690247,63.7105372409,63.2531461216,0.457391119288
 01/01  04:00:00,17.0434458726,2.36183520708,0.0,0.0,2.55330491699,6.7713057485,64.8410108751,64.3836197558,0.457391119288
 01/01  05:00:00,19.1223359419,2.36423182865,0.0,0.0,3.82705111198,7.57405300124,65.3936646137,64.4191001365,0.974564477152
 01/01  06:00:00,23.580270372,2.28355379678,0.0,0.0,6.02426329834,9.91545327661,67.0740295094,62.1344692886,4.93956022077
 01/01  07:00:00,28.734442718,2.11947506275,0.0,0.0,6.51253267309,14.7454349813,74.0139222019,57.5241569889,16.4897652131
 01/01  08:00:00,27.8863723445,2.11713474961,0.0,0.0,6.01364874671,17.9699221805,74.9772698361,57.4531579073,17.5241119288
 01/01  09:00:00,24.0320108931,2.24707472009,0.0,0.0,3.66783283761,18.1171033345,77.9273463392,61.0927988876,16.8345474516
 01/01  10:00:00,21.2076242571,2.24631992456,0.0,0.0,3.10526160149,15.8560427302,75.8425112754,61.0766572552,14.7658540202
 01/01  11:00:00,18.1556719552,2.11099432582,0.0,0.0,3.10526160149,12.9394160272,70.707564068,57.3208390021,13.3867250659
 01/01  12:00:00,18.0453318754,1.85347309222,0.0,0.0,3.10526160149,13.0865971812,61.1083555137,50.3074972371,10.8008582766
 01/01  13:00:00,17.6018389926,1.55716136339,0.0,0.0,3.10526160149,12.9394160272,51.7159748141,42.2942454919,9.42172932226
 01/01  14:00:00,16.9932594446,1.39012527743,0.0,0.0,3.10526160149,12.4978725653,46.2632880402,37.8759054337,8.38738260653
 01/01  15:00:00,16.7680402625,1.31208724933,0.0,0.0,3.10526160149,12.3506914113,43.1584619715,35.8054260807,7.3530358908
 01/01  16:00:00,18.0140257289,1.19306326236,0.0,0.0,4.02872759285,12.7922348732,40.9942539536,32.606871347,8.38738260653
 01/01  17:00:00,25.3570314429,1.08571558899,0.0,0.0,6.50191812146,17.7693977319,39.5250478292,29.7585362683,9.76651156084
 01/01  18:00:00,37.0304466178,1.06432362174,0.0,0.0,8.38069375907,23.1212625696,41.774378792,28.904827084,12.869551708
 01/01  19:00:00,40.1341709971,1.01431517145,0.0,0.0,10.6415932552,23.1212625696,42.5022315492,27.3915952905,15.1106362588
 01/01  20:00:00,39.2365623224,1.08598447501,0.0,0.0,12.3080778603,20.4854999863,43.6935091978,29.2724374162,14.4210717816
 01/01  21:00:00,38.9330574518,1.22260049763,0.0,0.0,12.456681583,19.8967753704,46.1888968278,32.9745628812,13.2143339466
 01/01  22:00:00,33.6523556991,1.40539976693,0.0,0.0,9.18739968257,17.702556249,48.8184437043,38.0175854277,10.8008582766
 01/01  23:00:00,27.0346509617,1.72300759121,0.0,0.0,5.91811778209,14.0365255879,56.281171943,46.8594426207,9.42172932226
 01/01  24:00:00,21.4972465115,2.08211221242,0.0,0.0,3.54045821811,10.5176760807,62.1572912203,56.872948761,5.28434245935
 01/02  01:00:00,18.0887083776,2.37682963417,0.0,0.0,2.55330491699,7.80157382632,66.7297938477,65.0644334996,1.66536034816
 01/02  02:00:00,17.6534882072,2.53033407979,0.0,0.0,2.55330491699,7.21284921042,70.2398343265,69.2644601715,0.975374155096
 01/02  03:00:00,17.548672955,2.71988113551,0.0,0.0,2.55330491699,6.91848690247,74.9851646216,74.5275557174,0.457608904166
 01/02  04:00:00,17.5415704444,2.85995977886,0.0,0.0,2.55330491699,6.7713057485,78.8705756854,78.4129613512,0.4576143342
 01/02  05:00:00,19.7403550753,2.98225096202,0.0,0.0,3.82705111198,7.57405300124,82.7910138316,81.8155083425,0.975505489102
 01/02  06:00:00,24.2853677429,2.98865116775,0.0,0.0,6.02426329834,9.91545327661,86.9053072117,81.9582574898,4.94704972183
 01/02  07:00:00,29.4674051554,2.85243750015,0.0,0.0,6.51253267309,14.7454349813,94.579874771,78.0612187821,16.5186559889
 01/02  08:00:00,28.7911204247,2.82835346741,0.0,0.0,6.01364874671,18.163451543,94.6467162194,77.0916504336,17.5550657858
 01/02  09:00:00,26.1925997291,2.96124998737,0.0,0.0,4.35151303671,18.8798367041,93.1960883964,76.3318246018,16.8642637946
 01/02  10:00:00,23.2203438285,2.81262592732,0.0,0.0,3.78894180059,16.6187760998,86.2254048716,71.43354905,14.7918558216
 01/02  11:00:00,19.9130465903,2.42195539219,0.0,0.0,3.78894180059,13.7021493968,73.5286770505,60.1184265452,13.4102505053
 01/02  12:00:00,19.6556827771,2.01741042515,0.0,0.0,3.78894180059,13.8493305508,59.4374431756,48.6177026385,10.8197405371
 01/02  13:00:00,19.1558801642,1.82804903036,0.0,0.0,3.69398621738,13.6338449159,52.8917505072,43.4536152864,9.43813522078
 01/02  14:00:00,18.6727064454,1.62315870948,0.0,0.0,3.78894180059,13.2606059349,46.2257263376,37.8237951041,8.40193123352
