Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/26  06:00:00,226.100413992,29.2158343429,86.6081149383,0.0247431120891,24.7345865669,70.7195625826,56.2996802973,46.3739122379,9.90576805939,0.02
 09/26  07:00:00,250.442649691,29.9028724969,90.340853668,0.0,37.1018798503,92.3937384068,34.6368827781,24.7111147187,9.90576805939,0.02
 09/26  08:00:00,265.851664682,30.2804271489,93.3292435699,0.0,37.1018798503,104.434947198,27.0507368482,17.1249687888,9.90576805939,0.02
 09/26  09:00:00,283.649347088,30.9168976078,98.4488467795,0.0,37.1018798503,116.476155989,21.2578195893,11.3320515299,9.90576805939,0.02
 09/26  10:00:00,290.364022053,31.7196293342,104.360212896,0.0,37.1018798503,116.476155989,26.2957549331,7.76656552402,9.90576805939,8.62342134968
 09/26  11:00:00,297.624471394,32.5046288158,110.835563858,0.0,37.1018798503,116.476155989,14.6057297298,4.67996167042,9.90576805939,0.02
 09/26  12:00:00,293.183771553,33.2890855514,117.652063211,0.0,37.1018798503,104.434947198,12.4445864727,2.51881841335,9.90576805939,0.02
 09/26  13:00:00,314.081619881,34.1531747237,125.644084684,0.0,37.1018798503,116.476155989,19.0323732098,0.502063995051,9.90576805939,8.62454115538
 09/26  14:00:00,320.00278277,34.9344504182,130.784234492,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 09/26  15:00:00,324.829598076,35.545655119,134.999971817,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 09/26  16:00:00,325.161141772,35.7499777334,135.127670356,0.0,37.1018798503,116.476155989,18.5249187997,0.0,9.90576805939,8.61915074028
 09/26  17:00:00,319.910602486,35.4841347829,130.144050641,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 09/26  18:00:00,185.728595032,28.2980003849,84.7436161152,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 09/26  19:00:00,193.418649514,28.0467501683,78.2601202705,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 09/26  20:00:00,173.030926788,28.4606323018,78.715449658,0.0,12.3672932834,38.6892022431,12.6766265269,9.68489610911,2.97173041782,0.02
 09/26  21:00:00,129.642175718,20.1158847232,55.504968583,0.0,12.3672932834,27.0668015668,16.7533632607,13.7616328429,2.97173041782,0.02
 09/26  22:00:00,108.062187521,19.4497390533,53.9377310975,0.0,4.12243109448,15.9888894789,17.350030169,14.3582997511,2.97173041782,0.02
 09/26  23:00:00,119.086028725,23.4135465697,60.8806770678,0.0,4.12243109448,15.9888894789,26.6474413468,23.655710929,2.97173041782,0.02
 09/26  24:00:00,103.951370601,19.026855643,50.2497975457,0.0,4.12243109448,15.9888894789,26.2671149227,23.2753845049,2.97173041782,0.02
 09/27  01:00:00,118.588963447,23.6249882748,60.1721699598,0.0,4.12243109448,15.9888894789,38.2938366084,35.3021061906,2.97173041782,0.02
 09/27  02:00:00,97.1950213648,17.8534990704,44.6902222899,0.0,4.12243109448,15.9888894789,33.1830152503,30.1912848325,2.97173041782,0.02
 09/27  03:00:00,107.997216198,21.306467357,51.9457786463,0.0,4.12243109448,15.9888894789,42.5517222295,39.5599918117,2.97173041782,0.02
 09/27  04:00:00,148.807794211,28.0539675425,68.6475860888,0.0,12.3672932834,24.9413748627,51.2665147988,46.2936307691,4.9528840297,0.02
 09/27  05:00:00,149.447842737,28.4932847562,68.1001037795,0.74821358367,12.3672932834,24.9413748627,108.719125844,103.746241814,4.9528840297,0.02
 09/27  06:00:00,223.116457096,29.9221965823,82.8568484827,0.0856903691891,24.7345865669,70.7195625826,78.5656701129,68.6399020535,9.90576805939,0.02
 09/27  07:00:00,245.995949574,30.2525796733,85.5444369545,0.0,37.1018798503,92.3937384068,69.0064885551,50.4945255356,9.90576805939,8.60619496014
 09/27  08:00:00,261.260524077,30.5749458472,88.4435938841,0.0,37.1018798503,104.434947198,47.7017120498,37.7759439904,9.90576805939,0.02
 09/27  09:00:00,279.296083499,31.1738117677,93.8386951136,0.0,37.1018798503,116.476155989,33.2567442566,23.3309761972,9.90576805939,0.02
 09/27  10:00:00,286.404578728,31.9324208444,100.187971401,0.0,37.1018798503,116.476155989,22.0997195781,12.1739515187,9.90576805939,0.02
 09/27  11:00:00,292.925741137,32.6684183029,105.973006193,0.0,37.1018798503,116.476155989,25.607670656,7.07900486398,9.90576805939,8.62289773263
 09/27  12:00:00,284.692786098,33.0763055576,109.373884826,0.0,37.1018798503,104.434947198,14.6965989776,4.77083091819,9.90576805939,0.02
 09/27  13:00:00,302.103971956,33.676584841,114.143011957,0.0,37.1018798503,116.476155989,12.3429115345,2.41714347507,9.90576805939,0.02
 09/27  14:00:00,305.343122305,34.032724283,117.026270621,0.0,37.1018798503,116.476155989,19.1234832021,0.594274160457,9.90576805939,8.62344098227
 09/27  15:00:00,305.482677821,34.4558071173,116.742927207,0.0,37.1018798503,116.476155989,10.3126295464,0.386861487026,9.90576805939,0.02
 09/27  16:00:00,307.7077582,34.6748830545,118.749387033,0.0,37.1018798503,116.476155989,10.1236101626,0.197842103194,9.90576805939,0.02
 09/27  17:00:00,306.601222613,34.5369278227,117.781825341,0.0,37.1018798503,116.476155989,18.546476373,0.0277300481784,9.90576805939,8.61297826548
 09/27  18:00:00,179.857683855,28.1979518719,78.6897901188,0.0,24.7345865669,47.5788473902,8.37168255743,3.39879852773,4.9528840297,0.02
 09/27  19:00:00,189.868200135,28.028159785,74.7282648642,0.0,24.7345865669,47.5788473902,18.0000556995,13.0271716698,4.9528840297,0.02
 09/27  20:00:00,169.551644263,28.4436042358,75.2532007217,0.0,12.3672932834,38.6892022431,30.7771321888,27.785401771,2.97173041782,0.02
 09/27  21:00:00,126.621004973,20.1156355335,52.4840504724,0.0,12.3672932834,27.0668015668,29.8850872564,26.8933568386,2.97173041782,0.02
