Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  18:00:00,44.9062145104,3.94883888137,2.90141873439,0.0,9.17985065927,26.9147,60.5133391943,0.0,50.0982,10.4151391943
 02/24  19:00:00,48.6675107074,3.94883888137,2.44386382087,0.0,9.17985065927,26.9147,64.6115089416,0.0,50.0982,14.5133089416
 02/24  20:00:00,39.5235661444,3.94883888137,0.801362765819,0.0,9.17985065927,19.4245,49.0893057824,0.0,33.3988,15.6905057824
 02/24  21:00:00,38.9943755556,3.94883888137,0.281607036246,0.0,9.17985065927,19.4245,46.7357260701,0.0,33.3988,13.3369260701
 02/24  22:00:00,38.6467531239,3.94883888137,0.0,0.0,9.17985065927,19.4245,39.6677707979,0.105602786107,25.0491,14.5130680118
 02/24  23:00:00,38.6187904592,3.94883888137,0.0,0.0,9.17985065927,19.4245,29.1093491069,0.824524465745,16.6994,11.5854246412
 02/24  24:00:00,39.3643569383,3.94883888137,0.0,0.0,9.17985065927,19.4245,22.7178660175,7.44171810398,8.3497,6.92644791351
 02/25  01:00:00,22.6534072562,3.94883888137,0.0,0.0,4.58992532963,8.1892,25.4935875222,16.3862125622,3.33988,5.76749496003
 02/25  02:00:00,14.873285932,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/25  03:00:00,14.8854088958,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/25  04:00:00,14.8859721136,0.0,0.0,0.0,1.52997510988,7.4902,3.93197485044,0.0,3.33988,0.59209485044
 02/25  05:00:00,15.0389683391,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
