Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/21  16:00:00,249.583862332,20.2155708547,73.1938894925,0.0,80.527626,73.092045,20.6445798537,0.023603039361,3.20568,17.4152968143
 11/21  17:00:00,216.724033619,13.2958872861,47.4149570966,0.0,80.527626,73.092045,3.25426746874,0.0285874687377,3.20568,0.02
 11/21  18:00:00,154.588282211,9.03929719915,24.2950023809,0.0,80.527626,29.818365,6.15059168708,0.0584661562145,3.20568,2.88644553086
 11/21  19:00:00,144.340678066,8.22236298285,14.9369527387,0.0,80.527626,29.818365,9.81483280841,0.845866112698,3.20568,5.76328669571
 11/21  20:00:00,138.111071726,7.92524471838,9.04831257651,0.0,80.527626,29.818365,16.0578785897,7.08165289256,3.20568,5.7705456971
 11/21  21:00:00,132.894786415,7.85847157363,3.93606720617,0.0,80.527626,29.818365,24.2506924316,15.2778442857,3.20568,5.76716814591
 11/21  22:00:00,55.5853422437,0.0,0.0,0.0,15.863942322,29.242365,6.09891316866,0.0,3.20568,2.89323316866
 11/21  23:00:00,55.6253953995,0.0,0.0,0.0,15.863942322,29.242365,6.0932905001,0.0,3.20568,2.8876105001
 11/21  24:00:00,56.3356548863,0.0,0.0,0.0,15.863942322,29.242365,6.09152226045,0.0,3.20568,2.88584226045
 11/22  01:00:00,55.6155414984,0.0,0.0,0.0,15.863942322,29.242365,6.08916832028,0.0,3.20568,2.88348832028
 11/22  02:00:00,55.604541503,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/22  03:00:00,55.5892201942,0.0,0.0,0.0,15.863942322,29.242365,6.08907833997,0.0,3.20568,2.88339833997
 11/22  04:00:00,55.5759693962,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/22  05:00:00,55.7853615218,0.0,0.0,0.0,15.863942322,29.242365,6.08917287373,0.0,3.20568,2.88349287373
 11/22  06:00:00,55.7658050795,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/22  07:00:00,61.3875725712,7.85847157363,0.0,0.0,15.863942322,29.818365,186.05088009,179.961797351,3.20568,2.88340273903
 11/22  08:00:00,120.425977865,7.85847157363,0.00179300490576,0.0,80.527626,29.818365,86.9003747386,83.6746947386,3.20568,0.02
 11/22  09:00:00,166.743013462,7.85847157363,1.02442389708,0.0,80.527626,75.0917375,58.0032198529,25.2976786338,24.0426,8.66294121903
 11/22  10:00:00,173.646669356,7.97285464688,7.74463433646,0.0,80.527626,75.0917375,52.0745073199,13.5303156353,24.0426,14.5015916846
 11/22  11:00:00,186.686295635,8.7036040333,16.0023718775,0.0,80.527626,79.0911225,49.5842784861,3.01584369204,32.0568,14.5116347941
 11/22  12:00:00,195.183225785,9.46431447432,22.9630424911,0.0,80.527626,79.0911225,49.5148949125,0.0179455591938,32.0568,17.4401493533
 11/22  13:00:00,202.138620072,10.3386145671,29.7165383816,0.0,80.527626,79.0911225,49.5182860007,0.0,32.0568,17.4614860007
 11/22  14:00:00,208.221780382,12.8743240867,37.2192253529,0.0,80.527626,75.0917375,33.5470337066,0.0379521413329,16.0284,17.4806815652
 11/22  15:00:00,217.657666939,14.8036882982,44.7124892273,0.0,80.527626,75.0917375,30.5485097608,0.0157827337934,16.0284,14.504327027
 11/22  16:00:00,213.80185887,14.802116149,42.8826381046,0.0,80.527626,73.092045,17.7605928682,0.0371509747191,3.20568,14.5177618935
 11/22  17:00:00,194.505602449,9.90560913488,28.635049932,0.0,80.527626,73.092045,6.11587779749,0.0237028828481,3.20568,2.88649491465
 11/22  18:00:00,145.82144772,8.0256755815,16.596893885,0.0,80.527626,29.818365,6.37285877172,0.280649466796,3.20568,2.88652930492
 11/22  19:00:00,133.099604879,7.85876320392,4.14405913907,0.0,80.527626,29.818365,24.760613925,18.6630332735,3.20568,2.89190065156
 11/22  20:00:00,129.294530064,7.85847157363,0.158765098956,0.0,80.527626,29.818365,36.4740777397,27.4976471334,3.20568,5.77075060629
 11/22  21:00:00,132.9241514,7.85847157363,3.77149111062,0.0,80.527626,29.818365,26.5661017167,17.5934480539,3.20568,5.76697366285
 11/22  22:00:00,55.7362533351,0.0,0.0,0.0,15.863942322,29.242365,8.9731263213,0.0,3.20568,5.7674463213
 11/22  23:00:00,55.5987584976,0.0,0.0,0.0,15.863942322,29.242365,6.09344843968,0.0,3.20568,2.88776843968
