Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,18.1872348026,0.482719616279,1.99263644296,0.0,2.55330491699,7.80157382632,1.46960223346,0.0,1.46960223346
 01/01  02:00:00,16.8650291453,0.345877249991,1.39599776782,0.0,2.55330491699,7.21284921042,0.877301116732,0.0,0.877301116732
 01/01  03:00:00,16.2573086216,0.285031856742,1.14348494537,0.0,2.55330491699,6.91848690247,0.433075279183,0.0,0.433075279183
 01/01  04:00:00,15.9369815321,0.250890596404,1.00448027017,0.0,2.55330491699,6.7713057485,0.433075279183,0.0,0.433075279183
 01/01  05:00:00,17.8374795071,0.21809986938,0.86127552446,0.0,3.82705111198,7.57405300124,0.877301116732,0.0,0.877301116732
 01/01  06:00:00,22.4062374445,0.225984997093,0.883535872196,0.0,6.02426329834,9.91545327661,4.28303253794,0.0,4.28303253794
 01/01  07:00:00,28.2911745522,0.335881503461,1.34032539348,0.0,6.51253267309,14.7454349813,14.2040762432,0.0,14.2040762432
 01/01  08:00:00,25.9450515312,0.388918320237,1.57256228289,0.0,6.01364874671,17.9699221805,15.0925279183,0.0,15.0925279183
 01/01  09:00:00,23.582587783,0.352804494956,1.44484711512,0.0,3.66783283761,18.1171033345,14.5002268016,0.0,14.5002268016
 01/01  10:00:00,21.2676409143,0.444457810844,1.86187877102,0.0,3.10526160149,15.8560427302,12.7233234514,0.0,12.7233234514
 01/01  11:00:00,19.141980953,0.588742066764,2.50856125691,0.0,3.10526160149,12.9394160272,11.5387212179,0.0,11.5387212179
 01/01  12:00:00,20.7802046269,0.849095928238,3.73924991542,0.0,3.10526160149,13.0865971812,9.31759203017,0.0,9.31759203017
 01/01  13:00:00,21.2654840512,0.947130128642,4.27367629337,0.0,3.10526160149,12.9394160272,8.1329897967,0.0,8.1329897967
 01/01  14:00:00,21.4041872494,1.03675830014,4.76429478209,0.0,3.10526160149,12.4978725653,7.2445381216,0.0,7.2445381216
 01/01  15:00:00,22.0817151856,1.17610592419,5.44965624831,0.0,3.10526160149,12.3506914113,6.3560864465,0.0,6.3560864465
 01/01  16:00:00,24.9097324053,1.45522368257,6.63354625627,0.0,4.02872759285,12.7922348732,7.2445381216,0.0,7.2445381216
 01/01  17:00:00,31.9735506396,1.40546693662,6.29676784916,0.0,6.50191812146,17.7693977319,8.42914035507,0.0,8.42914035507
 01/01  18:00:00,43.6594892083,1.42444950642,6.26891670588,0.0,8.38069375907,23.1212625696,11.0944953804,0.0,11.0944953804
 01/01  19:00:00,46.6079624434,1.40566702926,6.08243958854,0.0,10.6415932552,23.1212625696,13.0194740097,0.0,13.0194740097
 01/01  20:00:00,45.2024441794,1.32900472449,5.72286160761,0.0,12.3080778603,20.4854999863,12.427172893,0.0,12.427172893
 01/01  21:00:00,44.3161181247,1.25075371376,5.35490745684,0.0,12.456681583,19.8967753704,11.3906459387,0.0,11.3906459387
 01/01  22:00:00,38.1120628202,1.1209138495,4.74419303854,0.0,9.18739968257,17.702556249,9.31759203017,0.0,9.31759203017
 01/01  23:00:00,30.1169124,0.921913495306,3.88335553429,0.0,5.91811778209,14.0365255879,8.1329897967,0.0,8.1329897967
 01/01  24:00:00,23.2683398099,0.73884368914,3.11436182164,0.0,3.54045821811,10.5176760807,4.57918309631,0.0,4.57918309631
 01/02  01:00:00,18.6960446523,0.57218450262,2.41198140626,0.0,2.55330491699,7.80157382632,1.47055347012,0.0,1.47055347012
 01/02  02:00:00,17.3534363196,0.432412326305,1.79786986581,0.0,2.55330491699,7.21284921042,0.877907160453,0.0,0.877907160453
 01/02  03:00:00,16.6378985839,0.353831709166,1.45527505526,0.0,2.55330491699,6.91848690247,0.433237288006,0.0,0.433237288006
 01/02  04:00:00,16.3350849252,0.323349617882,1.33012464183,0.0,2.55330491699,6.7713057485,0.433241024376,0.0,0.433241024376
 01/02  05:00:00,18.3727984147,0.315586647658,1.2991076538,0.0,3.82705111198,7.57405300124,0.877997453625,0.0,0.877997453625
 01/02  06:00:00,23.2238302362,0.374638590277,1.5524750707,0.0,6.02426329834,9.91545327661,4.28854369339,0.0,4.28854369339
 01/02  07:00:00,29.2373187422,0.507547417224,2.1148036698,0.0,6.51253267309,14.7454349813,14.2254074299,0.0,14.2254074299
 01/02  08:00:00,27.0747421799,0.560359047336,2.33728284201,0.0,6.01364874671,18.163451543,15.1154093003,0.0,15.1154093003
 01/02  09:00:00,26.487210548,0.803442938587,2.45241786782,0.0,4.35151303671,18.8798367041,14.5221936916,0.0,14.5221936916
 01/02  10:00:00,23.9391484786,0.842523268141,2.68890730927,0.0,3.78894180059,16.6187760998,12.7425444823,0.0,12.7425444823
 01/02  11:00:00,22.1528747568,1.03517544604,3.62660811276,0.0,3.78894180059,13.7021493968,11.5561116745,0.0,11.5561116745
 01/02  12:00:00,23.3357951431,1.2087135085,4.48880928268,0.0,3.78894180059,13.8493305508,9.33155015979,0.0,9.33155015979
 01/02  13:00:00,24.4472584088,1.45196950918,5.66745776589,0.0,3.69398621738,13.6338449159,8.14511735195,0.0,8.14511735195
 01/02  14:00:00,24.4343113404,1.47731945081,5.90744415377,0.0,3.78894180059,13.2606059349,7.25529274607,0.0,7.25529274607
