Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/22  04:00:00,94.6875507377,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  05:00:00,100.093379847,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  06:00:00,98.9531469553,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  07:00:00,144.928391918,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,171.771254457,165.937037061,4.67,1.1642173953
 02/22  08:00:00,146.374447785,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,181.166935705,176.476935705,4.67,0.02
 02/22  09:00:00,220.184024266,25.4135017879,0.0936415047091,0.0,34.9369000822,32.3179380704,174.213040441,164.876031042,8.1725,1.16450939872
 02/22  10:00:00,246.460507925,25.4135017879,0.661313189158,0.0,62.886420148,41.4019203762,157.933578905,147.406078905,10.5075,0.02
 02/22  11:00:00,235.368828823,25.4135017879,0.754882571366,0.0,62.886420148,41.4019203762,142.939525715,131.26720997,10.5075,1.16481574574
 02/22  12:00:00,265.720747907,25.4135017879,1.12671533156,0.0,62.886420148,41.4019203762,115.178911534,103.506220053,10.5075,1.16519148071
 02/22  13:00:00,250.299286001,25.4135017879,1.83691689123,0.0,62.886420148,41.4019203762,87.5695593349,75.8969643872,10.5075,1.16509494774
 02/22  14:00:00,250.931704948,25.4135017879,2.50101091211,0.0,62.886420148,41.4019203762,68.464936888,55.6471844575,10.5075,2.31025243047
 02/22  15:00:00,246.922562579,25.4135017879,2.8908493912,0.0,62.886420148,41.4019203762,57.8740496894,47.3465496894,10.5075,0.02
 02/22  16:00:00,241.958168848,25.4135017879,3.08521412212,0.0,62.886420148,41.4019203762,57.3200842196,45.6476042231,10.5075,1.16497999652
 02/22  17:00:00,239.891884909,25.4135017879,3.07226439376,0.0,62.886420148,41.4019203762,64.6715059619,52.9991134416,10.5075,1.16489252034
 02/22  18:00:00,240.285746,25.4135017879,2.7618419372,0.0,62.886420148,41.4019203762,81.548168697,69.8756401224,10.5075,1.16502857462
 02/22  19:00:00,245.780215518,25.4135017879,1.69447109728,0.0,41.9242800987,36.8599292233,103.782911899,93.2780701332,9.34,1.16484176603
 02/22  20:00:00,227.860597057,25.4135017879,1.17908211093,0.0,41.9242800987,36.8599292233,124.684713223,114.180024283,9.34,1.1646889398
 02/22  21:00:00,201.09236343,25.4135017879,0.734802400194,0.0,34.9369000822,32.3179380704,141.869149399,133.676649399,8.1725,0.02
 02/22  22:00:00,142.445253459,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,121.335608058,115.501053582,4.67,1.16455447577
 02/22  23:00:00,87.465141483,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  24:00:00,121.506856197,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933782649,0.0,2.335,1.16433782649
 02/23  01:00:00,91.912199929,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  02:00:00,84.0380525649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  03:00:00,83.0360404807,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927198493,0.0,2.335,1.16427198493
 02/23  04:00:00,82.2663899655,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  05:00:00,88.2740598133,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  06:00:00,87.1604440289,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  07:00:00,132.82639755,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,331.303387317,325.469133258,4.67,1.16425405941
 02/23  08:00:00,132.997619085,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,301.027186528,296.337186528,4.67,0.02
 02/23  09:00:00,210.557250157,25.4135017879,0.0,0.0,34.9369000822,32.3179380704,249.937210706,240.600100021,8.1725,1.16461068496
 02/23  10:00:00,236.828316751,25.4135017879,0.0997653497437,0.0,62.886420148,41.4019203762,195.844415278,185.316915278,10.5075,0.02
 02/23  11:00:00,227.796162219,25.4135017879,0.414662946628,0.0,62.886420148,41.4019203762,164.3248053,152.652389935,10.5075,1.16491536464
 02/23  12:00:00,261.370050343,25.4135017879,1.00378447894,0.0,62.886420148,41.4019203762,130.19569489,118.523148731,10.5075,1.16504615889
 02/23  13:00:00,246.365075098,25.4135017879,1.62187642806,0.0,62.886420148,41.4019203762,101.89078903,90.2180972362,10.5075,1.16519179426
 02/23  14:00:00,245.784919974,25.4135017879,2.38928999631,0.0,62.886420148,41.4019203762,80.7220580205,67.9041152515,10.5075,2.31044276897
 02/23  15:00:00,242.471430938,25.4135017879,3.00697635436,0.0,62.886420148,41.4019203762,65.1860466169,53.5136015497,10.5075,1.16494506726
 02/23  16:00:00,239.982441788,25.4135017879,3.55181429448,0.0,62.886420148,41.4019203762,52.5822529155,42.0547529155,10.5075,0.02
 02/23  17:00:00,239.845925455,25.4135017879,3.70190787348,0.0,62.886420148,41.4019203762,55.937589207,44.2651036196,10.5075,1.16498558738
 02/23  18:00:00,239.998398421,25.4135017879,3.29694462139,0.0,62.886420148,41.4019203762,74.8265643572,63.1541536567,10.5075,1.16491070056
 02/23  19:00:00,246.277805088,25.4135017879,2.24392740687,0.0,41.9242800987,36.8599292233,95.1515882821,84.6466551946,9.34,1.16493308751
 02/23  20:00:00,228.575064498,25.4135017879,1.7266201155,0.0,41.9242800987,36.8599292233,114.297240829,103.792461279,9.34,1.16477954999
 02/23  21:00:00,199.778226581,25.4135017879,0.977139575247,0.0,34.9369000822,32.3179380704,135.198258315,125.86109561,8.1725,1.16466270486
 02/23  22:00:00,141.03367893,25.4135017879,0.0248168727449,0.0,13.9747600329,18.6919646116,119.799994702,115.109994702,4.67,0.02
 02/23  23:00:00,86.840041167,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934411962,0.0,2.335,1.16434411962
 02/23  24:00:00,121.870315611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  01:00:00,93.9850761507,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  02:00:00,86.5845619109,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  03:00:00,86.0597700736,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922404553,0.0,2.335,1.16422404553
 02/24  04:00:00,85.5802857792,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  05:00:00,107.422890331,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
