Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/27  07:00:00,104.971394886,7.48890698572,21.8751405809,0.0,24.3117294858,51.2795993405,11.5881101912,0.0,0.0,11.5881101912
 06/27  08:00:00,95.1337261021,7.0744658877,23.7263869918,0.0,23.6694662846,40.6342015617,23.3627094326,0.0,0.0,23.3627094326
 06/27  09:00:00,93.0649934114,7.08856442041,26.6505469764,0.0,23.6694662846,35.6302164847,35.5148858283,0.0,18.025,17.4898858283
 06/27  10:00:00,75.0789018898,6.92556496055,26.4239205226,0.0,18.7433767983,22.9618409725,35.4908524362,0.0,18.025,17.4658524362
 06/27  11:00:00,76.617480345,7.02417476682,27.8658905669,0.0,18.7433767983,22.9618409725,35.4659590444,0.0,18.025,17.4409590444
 06/27  12:00:00,79.1579925696,7.17348132523,30.2136505072,0.0,18.5889407304,23.1597249699,35.46228198,0.0,18.025,17.43728198
 06/27  13:00:00,81.7927604915,7.33628146637,32.4391145657,0.0,18.7433767983,23.2517909448,29.6567429596,0.0,18.025,11.6317429596
 06/27  14:00:00,82.9552886139,7.45056836973,33.4873562598,0.0,18.7433767983,23.2517909448,35.4646378775,0.0,18.025,17.4396378775
 06/27  15:00:00,84.1248332977,7.58193499047,34.8154853452,0.0,18.7433767983,22.9618409725,35.4610841775,0.0,18.025,17.4360841775
 06/27  16:00:00,89.3711070376,7.717855973,35.4745506438,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/27  17:00:00,102.143106894,8.04898890555,35.7274107293,0.0,17.6635504202,40.6971502883,5.76425405216,0.0,0.0,5.76425405216
 06/27  18:00:00,109.342200215,8.27498082481,36.1962919186,0.0,27.5259009287,37.3340067412,11.5478003665,0.0,0.0,11.5478003665
 06/27  19:00:00,112.369412156,8.43206316641,36.7407622505,0.0,33.8341110165,33.3544677425,5.77192304266,0.0,0.0,5.77192304266
 06/27  20:00:00,124.181880424,8.51773678105,34.6613964629,0.0,36.5179666069,38.8247702939,5.77214173398,0.0,0.0,5.77214173398
 06/27  21:00:00,116.548988304,8.36385351111,30.8138504127,0.0,32.965339924,36.8579353714,5.78820563919,0.0,0.0,5.78820563919
 06/27  22:00:00,86.0818680423,7.76317603405,24.4942405901,0.0,25.6355707503,20.6438685092,5.77623921592,0.0,0.0,5.77623921592
 06/27  23:00:00,60.7090375133,7.22186500349,19.2152708813,0.0,15.0252895274,11.7056064465,5.75945120321,0.0,0.0,5.75945120321
 06/27  24:00:00,52.3122966425,6.93678990975,16.1292368985,0.0,11.6412384099,10.0650221343,5.75657445377,0.0,0.0,5.75657445377
 06/28  01:00:00,48.5103818975,6.7373995563,14.0873095289,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/28  02:00:00,45.4656835847,6.60921121608,13.0303519649,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/28  03:00:00,44.0730777459,6.48821030992,11.7587474693,0.0,8.25718729233,10.0299323277,5.75263515368,0.0,0.0,5.75263515368
 06/28  04:00:00,44.2068912007,6.37038414465,10.4038951005,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/28  05:00:00,51.7327250338,6.3598233076,10.3609629708,0.0,12.1011305571,15.3678112995,5.76834000079,0.0,0.0,5.76834000079
 06/28  06:00:00,78.4989707361,6.89725818406,14.5980527099,0.0,19.7275818095,37.2640762949,11.5560595564,0.0,0.0,11.5560595564
 06/28  07:00:00,103.323108815,7.40749746246,20.3082868278,0.0,24.3117294858,51.2795993405,11.5872807304,0.0,0.0,11.5872807304
 06/28  08:00:00,96.0798716291,7.09253157853,24.6544829449,0.0,23.6694662846,40.6342015617,23.3607428611,0.0,0.0,23.3607428611
 06/28  09:00:00,95.8667796303,7.18247263301,29.3584364959,0.0,23.6694662846,35.6302164847,35.5115430098,0.0,18.025,17.4865430098
 06/28  10:00:00,78.5894776857,7.0516692923,29.8083978388,0.0,18.7433767983,22.9618409725,35.4905777266,0.0,18.025,17.4655777266
 06/28  11:00:00,80.5559881595,7.17517317409,31.653406164,0.0,18.7433767983,22.9618409725,35.4655057537,0.0,18.025,17.4405057537
 06/28  12:00:00,82.446912746,7.29947399981,33.3765820733,0.0,18.5889407304,23.1597249699,29.6554870621,0.0,18.025,11.6304870621
 06/28  13:00:00,84.5791391789,7.44427613186,35.117505413,0.0,18.7433767983,23.2517909448,35.4626557146,0.0,18.025,17.4376557146
 06/28  14:00:00,85.7646529619,7.56270897684,36.1845858695,0.0,18.7433767983,23.2517909448,35.4623531346,0.0,18.025,17.4373531346
 06/28  15:00:00,86.3921239484,7.67529793389,36.9894155319,0.0,18.7433767983,22.9618409725,35.4620622112,0.0,18.025,17.4370622112
 06/28  16:00:00,91.0813770528,7.78250522012,37.1201773563,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/28  17:00:00,103.861341473,8.10668568799,37.3879528044,0.0,17.6635504202,40.6971502883,5.76423009934,0.0,0.0,5.76423009934
 06/28  18:00:00,110.805900291,8.32458505506,37.6104142691,0.0,27.5259009287,37.3340067412,5.7837470923,0.0,0.0,5.7837470923
 06/28  19:00:00,113.103799409,8.46679797448,37.4404230124,0.0,33.8341110165,33.3544677425,5.77221487837,0.0,0.0,5.77221487837
 06/28  20:00:00,124.439781848,8.5374098242,34.8996363291,0.0,36.5179666069,38.8247702939,5.77131510398,0.0,0.0,5.77131510398
 06/28  21:00:00,117.631866725,8.41260784412,31.8479815325,0.0,32.965339924,36.8579353714,11.555132946,0.0,0.0,11.555132946
 06/28  22:00:00,88.1922728533,7.84794662725,26.5198917617,0.0,25.6355707503,20.6438685092,5.77608113264,0.0,0.0,5.77608113264
 06/28  23:00:00,62.8391141724,7.31133235023,21.2558831221,0.0,15.0252895274,11.7056064465,5.76047221373,0.0,0.0,5.76047221373
 06/28  24:00:00,54.4949633063,7.0447103796,18.2039990272,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/29  01:00:00,50.2111523893,6.84480514951,15.6806692601,0.0,10.0992000411,10.047477231,5.75250242841,0.0,0.0,5.75250242841
 06/29  02:00:00,46.0228949607,6.66124349523,13.5355407939,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
