Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/29  02:00:00,127.840688755,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  03:00:00,125.659145696,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  04:00:00,131.975566353,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  05:00:00,130.209575337,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924642095,0.0,2.335,1.16424642095
 06/29  06:00:00,168.355644365,25.4437388063,2.6477880896,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/29  07:00:00,190.605016601,25.4437388063,2.70497108088,0.0,13.9747600329,18.6919646116,12.618845642,7.92884564199,4.67,0.02
 06/29  08:00:00,276.834077043,25.4437388063,8.08611653676,0.0,34.9369000822,32.3179380704,9.33692667701,0.0,8.1725,1.16442667701
 06/29  09:00:00,316.645612209,25.4437388063,13.1132716195,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/29  10:00:00,317.92983786,25.4437388063,16.0165341382,0.0,62.886420148,41.4019203762,11.6723010765,0.0,10.5075,1.1648010765
 06/29  11:00:00,336.59407802,25.4437388063,20.067840949,0.0,62.886420148,41.4019203762,11.672492774,0.0,10.5075,1.16499277405
 06/29  12:00:00,334.382297691,25.4437388063,24.676970447,0.0,62.886420148,41.4019203762,11.6725012838,0.0,10.5075,1.16500128383
 06/29  13:00:00,344.492466761,25.4437388063,30.0753403578,0.0,62.886420148,41.4019203762,11.6724584055,0.0,10.5075,1.16495840546
 06/29  14:00:00,339.275395782,25.4437388063,33.6720580716,0.0,62.886420148,41.4019203762,11.6724159589,0.0,10.5075,1.16491595887
 06/29  15:00:00,334.584536317,25.4437388063,35.4744516354,0.0,62.886420148,41.4019203762,11.6723314148,0.0,10.5075,1.16483141483
 06/29  16:00:00,338.266607389,25.4437388063,38.4306743894,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/29  17:00:00,336.767258605,25.4437388063,37.473886248,0.0,62.886420148,41.4019203762,11.6723353194,0.0,10.5075,1.16483531935
 06/29  18:00:00,325.506038462,25.4437388063,32.3409820152,0.0,41.9242800987,36.8599292233,10.5047370198,0.0,9.34,1.16473701983
 06/29  19:00:00,311.775251687,25.4437388063,26.7998358059,0.0,41.9242800987,36.8599292233,10.50463948,0.0,9.34,1.16463947999
 06/29  20:00:00,285.090400681,25.4437388063,18.2276103251,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/29  21:00:00,208.559867992,25.4437388063,17.605989039,0.0,13.9747600329,18.6919646116,5.83450420066,0.0,4.67,1.16450420066
 06/29  22:00:00,133.771146732,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  23:00:00,161.497566564,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/29  24:00:00,143.505829822,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923901879,0.0,2.335,1.16423901879
 06/30  01:00:00,133.707742858,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  02:00:00,132.98666487,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  03:00:00,133.128525562,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992211471,0.0,2.335,1.1642211471
 06/30  04:00:00,161.197928926,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  05:00:00,160.723992019,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  06:00:00,211.613353132,25.4437388063,10.384824822,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/30  07:00:00,222.689794493,25.4437388063,8.16671429221,0.0,13.9747600329,18.6919646116,6.8507503553,1.01637379537,4.67,1.16437655993
 06/30  08:00:00,289.74431582,25.4437388063,12.7767244287,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/30  09:00:00,329.576768291,25.4437388063,18.977742957,0.0,62.886420148,41.4019203762,11.6720938913,0.0,10.5075,1.1645938913
 06/30  10:00:00,330.339662328,25.4437388063,21.1632030507,0.0,62.886420148,41.4019203762,11.6722255462,0.0,10.5075,1.16472554625
 06/30  11:00:00,352.842511102,25.4437388063,32.2059980472,0.0,62.886420148,41.4019203762,11.6723394157,0.0,10.5075,1.16483941573
 06/30  12:00:00,351.8685548,25.4437388063,34.6382151024,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/30  13:00:00,345.615885773,25.4437388063,30.9189839865,0.0,62.886420148,41.4019203762,11.6725799474,0.0,10.5075,1.1650799474
 06/30  14:00:00,331.01399737,25.4437388063,25.4160512446,0.0,62.886420148,41.4019203762,11.6723781362,0.0,10.5075,1.16487813616
 06/30  15:00:00,335.593042484,25.4437388063,33.0452636736,0.0,62.886420148,41.4019203762,11.6723197858,0.0,10.5075,1.16481978578
 06/30  16:00:00,336.403132644,25.4437388063,34.810721349,0.0,62.886420148,41.4019203762,11.6723017529,0.0,10.5075,1.1648017529
 06/30  17:00:00,332.817054595,25.4437388063,32.3544874467,0.0,62.886420148,41.4019203762,11.6723002526,0.0,10.5075,1.16480025257
 06/30  18:00:00,321.264278371,25.4437388063,27.3310232363,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/30  19:00:00,296.517575842,25.4437388063,20.7461493275,0.0,41.9242800987,36.8599292233,10.5046847437,0.0,9.34,1.16468474365
