Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,20.4590511487,5.04322687424,0.0,0.0,5.48122459637,1.0115996781,126.151310378,126.151310378
 01/01  02:00:00,19.522891774,4.10706749958,0.0,0.0,5.48122459637,1.0115996781,106.19137055,106.19137055
 01/01  03:00:00,20.7482284,5.33240412555,0.0,0.0,5.48122459637,1.0115996781,129.114326911,129.114326911
 01/01  04:00:00,19.4725065895,4.05668231508,0.0,0.0,5.48122459637,1.0115996781,102.952094817,102.952094817
 01/01  05:00:00,20.7338556272,5.31803135269,0.0,0.0,5.48122459637,1.0115996781,128.049026174,128.049026174
 01/01  06:00:00,19.4764549027,4.06063062822,0.0,0.0,5.48122459637,1.0115996781,103.019471018,103.019471018
 01/01  07:00:00,20.7438047794,5.32798050495,0.0,0.0,5.48122459637,1.0115996781,128.488647327,128.488647327
 01/01  08:00:00,13.5317016964,4.06454408856,0.0,0.0,5.48122459637,1.0115996781,103.354755553,103.354755553
 01/01  09:00:00,11.7155577398,5.22273346535,0.0,0.0,5.48122459637,1.0115996781,125.124457998,125.124457998
 01/01  10:00:00,10.3302515746,3.83742730015,0.0,0.0,5.48122459637,1.0115996781,93.7967636048,93.7967636048
 01/01  11:00:00,11.2232899555,4.73046568107,0.0,0.0,5.48122459637,1.0115996781,106.098799418,106.098799418
 01/01  12:00:00,9.84179156383,3.34896728936,0.0,0.0,5.48122459637,1.0115996781,72.5245689943,72.5245689943
 01/01  13:00:00,10.5207730205,4.027948746,0.0,0.0,5.48122459637,1.0115996781,79.9594686497,79.9594686497
 01/01  14:00:00,9.06945402812,2.57662975366,0.0,0.0,5.48122459637,1.0115996781,49.889010939,49.889010939
 01/01  15:00:00,9.69679265876,3.2039683843,0.0,0.0,5.48122459637,1.0115996781,62.0498053278,62.0498053278
 01/01  16:00:00,8.83875289776,2.34592862329,0.0,0.0,5.48122459637,1.0115996781,45.2421771135,45.2421771135
 01/01  17:00:00,9.88890972908,3.39608545462,0.0,0.0,5.48122459637,1.0115996781,65.664316842,65.664316842
 01/01  18:00:00,16.8592414913,2.9305838835,0.0,0.0,5.48122459637,1.0115996781,56.770430628,56.770430628
 01/01  19:00:00,19.739035004,4.32321072949,0.0,0.0,5.48122459637,1.0115996781,84.2668333909,84.2668333909
 01/01  20:00:00,18.9589731839,3.5431489094,0.0,0.0,5.48122459637,1.0115996781,70.5605532207,70.5605532207
 01/01  21:00:00,20.2165764553,4.80075218085,0.0,0.0,5.48122459637,1.0115996781,100.064634279,100.064634279
 01/01  22:00:00,19.1596702053,3.74384593084,0.0,0.0,5.48122459637,1.0115996781,83.4573036411,83.4573036411
 01/01  23:00:00,20.6049091142,5.18908483976,0.0,0.0,5.48122459637,1.0115996781,119.976969286,119.976969286
 01/01  24:00:00,19.5567990899,4.1409748154,0.0,0.0,5.48122459637,1.0115996781,106.314165497,106.314165497
 01/02  01:00:00,20.9609386231,5.54511434867,0.0,0.0,5.48122459637,1.0115996781,139.107700054,139.107700054
 01/02  02:00:00,19.7465199372,4.33069566276,0.0,0.0,5.48122459637,1.0115996781,117.844866738,117.844866738
 01/02  03:00:00,21.1485675207,5.73274324621,0.0,0.0,5.48122459637,1.0115996781,149.386721651,149.386721651
 01/02  04:00:00,19.9060491897,4.49022491521,0.0,0.0,5.48122459637,1.0115996781,127.663542088,127.663542088
 01/02  05:00:00,21.3691489972,5.95332472277,0.0,0.0,5.48122459637,1.0115996781,161.39266327,161.39266327
 01/02  06:00:00,20.0666710328,4.65084675832,0.0,0.0,5.48122459637,1.0115996781,136.752125271,136.752125271
 01/02  07:00:00,23.5937653242,8.17794104973,0.0,0.0,5.48122459637,1.0115996781,206.337550842,206.337550842
 01/02  08:00:00,38.135171159,8.17794104973,0.0,0.0,21.9248983855,5.05799839049,181.376630197,181.376630197
 01/02  09:00:00,54.6393106491,8.17794104973,0.0,0.0,38.3685721746,8.09279742479,148.53684379,148.53684379
 01/02  10:00:00,66.6133595199,8.17794104973,0.0,0.0,49.3310213673,9.10439710289,112.992820177,112.992820177
 01/02  11:00:00,66.5400877357,8.10466926555,0.0,0.0,49.3310213673,9.10439710289,87.2865112901,87.2865112901
 01/02  12:00:00,66.4792169666,8.04379849644,0.0,0.0,49.3310213673,9.10439710289,72.1581930311,72.1581930311
 01/02  13:00:00,60.0359967524,8.09340255668,0.0,0.0,43.8497967709,8.09279742479,61.7453416849,61.7453416849
 01/02  14:00:00,66.5412220419,8.10580357174,0.0,0.0,49.3310213673,9.10439710289,51.7073556349,51.7073556349
 01/02  15:00:00,66.5412220419,8.10580357174,0.0,0.0,49.3310213673,9.10439710289,47.4842523228,47.4842523228
 01/02  16:00:00,66.5412220419,8.10580357174,0.0,0.0,49.3310213673,9.10439710289,46.703992195,46.703992195
 01/02  17:00:00,66.5412220419,8.10580357174,0.0,0.0,49.3310213673,9.10439710289,53.1878645459,53.1878645459
 01/02  18:00:00,30.8163380453,2.89043221044,0.0,0.0,16.4436737891,4.04639871239,54.5350609291,54.5350609291
 01/02  19:00:00,18.557640433,3.14181615849,0.0,0.0,5.48122459637,1.0115996781,60.399552097,60.399552097
