Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/02  18:00:00,28.0949174843,2.14795952846,0.0,0.0,3.71167865564,18.077,40.1104288475,11.7130861856,25.50935,2.88799266191
 12/02  19:00:00,28.0824323306,2.14795952846,0.0,0.0,3.71167865564,18.077,44.925047655,14.8027729596,25.50935,4.61292469545
 12/02  20:00:00,28.208337232,2.14795952846,0.0,0.0,3.71167865564,18.077,49.0439873709,19.4958500575,25.50935,4.03878731339
 12/02  21:00:00,23.1731628558,2.14795952846,0.0,0.0,3.71167865564,13.077,51.626557012,25.0812498733,22.50825,4.03705713865
 12/02  22:00:00,23.0915020233,2.14795952846,0.0,0.0,3.71167865564,13.077,53.9581577973,28.91177761,21.0077,4.03868018735
 12/02  23:00:00,22.984112039,2.14795952846,0.0,0.0,3.71167865564,13.077,54.2740221514,33.3801132531,18.0066,2.88730889834
 12/02  24:00:00,24.1816176667,2.14795952846,0.0,0.0,3.71167865564,13.077,44.6948771714,38.8080327266,3.0011,2.88574444482
 12/03  01:00:00,13.6989028518,2.14795952846,0.0,0.0,1.85583932782,5.577,50.8490176252,46.1089039007,3.0011,1.73901372448
 12/03  02:00:00,9.49122895374,0.0,0.0,0.0,0.618613109274,5.0,3.59318913721,0.0,3.0011,0.592089137205
 12/03  03:00:00,9.51812317978,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/03  04:00:00,9.5319691759,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/03  05:00:00,9.68288986812,0.0,0.0,0.0,0.618613109274,5.0,3.59319501351,0.0,3.0011,0.592095013509
 12/03  06:00:00,13.6559214295,2.14795952846,0.0,0.0,1.85583932782,5.577,54.5500014894,50.0283514894,4.50165,0.02
 12/03  07:00:00,28.1312014333,2.14795952846,0.0,0.0,3.71167865564,18.077,54.6829386169,39.4402639212,13.50495,1.7377246957
 12/03  08:00:00,25.5796976441,2.14795952846,0.0,0.0,3.71167865564,18.077,50.8247758481,28.6518078503,21.0077,1.16526799777
 12/03  09:00:00,20.6110952599,2.14795952846,0.0,0.0,3.71167865564,13.077,38.4976043281,22.3267709634,15.0055,1.16533336468
 12/03  10:00:00,20.653085829,2.14795952846,0.0,0.0,3.71167865564,13.077,30.9149578623,14.1714369324,15.0055,1.73802092994
 12/03  11:00:00,25.689924482,2.14795952846,0.0,0.0,3.71167865564,18.077,41.4751195226,4.99900221778,33.0121,3.46401730484
 12/03  12:00:00,26.8693813722,2.14795952846,0.0,0.0,3.71167865564,18.077,44.6322280729,0.0793054430028,40.51485,4.03807262986
 12/03  13:00:00,26.0489634868,2.14795952846,0.00223852793385,0.0,3.71167865564,18.077,39.4742949188,0.0,36.0132,3.46109491885
 12/03  14:00:00,25.8364107965,2.14795952846,0.0,0.0,3.71167865564,18.077,34.3990439548,0.0,31.51155,2.88749395481
 12/03  15:00:00,20.8503089907,2.14795952846,0.0,0.0,3.71167865564,13.077,23.3480497758,0.0278717801091,21.0077,2.31247799574
