Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/21  21:00:00,370.211617339,72.0670762072,0.0,0.0,220.879908,53.238744,1301.1691955,1287.66025058,4.83426,8.67468492536
 12/21  22:00:00,117.618819939,0.0,0.0,0.0,43.513341876,52.539744,13.5100648666,0.0,4.83426,8.67580486665
 12/21  23:00:00,117.422635635,0.0,0.0,0.0,43.513341876,52.539744,13.476085412,0.0,4.83426,8.64182541203
 12/21  24:00:00,118.537945891,0.0,0.0,0.0,43.513341876,52.539744,13.4658537654,0.0,4.83426,8.63159376543
 12/22  01:00:00,142.81622447,1.04016857843,23.9191032592,0.0,43.513341876,52.539744,5.11996517447,0.265705174469,4.83426,0.02
 12/22  02:00:00,139.922042927,1.04016857843,21.0264595278,0.0,43.513341876,52.539744,5.16933939877,0.315079398774,4.83426,0.02
 12/22  03:00:00,150.14377086,1.73361429739,30.3582661638,0.0,43.513341876,52.539744,5.34468530085,0.490425300849,4.83426,0.02
 12/22  04:00:00,197.505634516,3.91616221541,74.8160339969,0.0,43.513341876,52.539744,14.5688318543,1.11681592706,4.83426,8.61775592725
 12/22  05:00:00,211.44216201,4.3315255957,86.1449475343,0.0,43.513341876,52.539744,6.36427892923,1.51001892923,4.83426,0.02
 12/22  06:00:00,218.521567538,4.63428056081,93.1959117365,0.0,43.513341876,52.539744,7.04089865438,2.18663865438,4.83426,0.02
 12/22  07:00:00,193.686444202,72.0670762072,0.0,0.0,43.513341876,53.238744,1884.23136349,1879.37710349,4.83426,0.02
 12/22  08:00:00,355.219438064,72.0670762072,0.0,0.0,220.879908,53.238744,1555.67013792,1524.53108514,4.83426,26.3047927832
 12/22  09:00:00,444.565276112,72.0670762072,0.00123878449797,0.0,220.879908,145.652643033,1247.55723362,1184.81730839,36.25695,26.4829752314
 12/22  10:00:00,444.633869146,72.0670762072,0.00176094328883,0.0,220.879908,145.652643033,1116.58904771,1035.74962881,36.25695,44.5824688976
 12/22  11:00:00,450.291731923,72.0670762072,0.0012377294399,0.0,220.879908,151.653867033,985.861781509,901.806523679,48.3426,35.7126578301
 12/22  12:00:00,450.63983146,72.0670762072,0.0,0.0,220.879908,151.653867033,837.480292522,744.338061976,48.3426,44.7996305464
 12/22  13:00:00,449.429628438,72.1204916964,0.0,0.0,220.879908,151.653867033,739.467210827,637.217842134,48.3426,53.906768693
 12/22  14:00:00,443.479255615,72.2642334282,0.0,0.0,220.879908,145.652643033,648.520137919,579.340342611,24.1713,45.0084953081
 12/22  15:00:00,443.493661246,72.365796612,0.0,0.0,220.879908,145.652643033,562.971552063,494.201314756,24.1713,44.5989373065
 12/22  16:00:00,435.608300353,72.3387960265,0.0,0.0,220.879908,137.835547516,493.523218005,452.947036569,4.83426,35.7419214353
 12/22  17:00:00,430.331295762,72.0670762072,0.0,0.0,220.879908,133.019064,450.343370681,410.040160422,4.83426,35.468950259
 12/22  18:00:00,368.569864831,72.0670762072,0.0,0.0,220.879908,53.238744,610.46722995,570.160089307,4.83426,35.4728806433
 12/22  19:00:00,368.776369396,72.0670762072,0.0,0.0,220.879908,53.238744,713.636397441,673.207365263,4.83426,35.5947721776
 12/22  20:00:00,369.167855772,72.0670762072,0.0,0.0,220.879908,53.238744,796.812514419,783.292600591,4.83426,8.68565382821
 12/22  21:00:00,369.798032077,72.0670762072,0.0,0.0,220.879908,53.238744,886.79751714,864.63282894,4.83426,17.3304282
 12/22  22:00:00,117.408042824,0.0,0.0,0.0,43.513341876,52.539744,13.5096774961,0.0,4.83426,8.67541749614
 12/22  23:00:00,117.488470572,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/22  24:00:00,118.559589147,0.0,0.0,0.0,43.513341876,52.539744,13.4655998454,0.0,4.83426,8.63133984544
 12/23  01:00:00,117.525058794,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  02:00:00,117.518383741,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  03:00:00,117.50600002,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  04:00:00,140.549096639,1.04016857843,21.672207137,0.0,43.513341876,52.539744,5.05660501747,0.202345017474,4.83426,0.02
 12/23  05:00:00,148.745074083,1.60470542682,28.7292588745,0.0,43.513341876,52.539744,13.8287559612,0.3829722385,4.83426,8.61152372273
 12/23  06:00:00,209.001074976,4.54933958462,85.172860726,0.0,43.513341876,52.539744,5.98634129493,1.13208129493,4.83426,0.02
 12/23  07:00:00,200.202892729,3.98480273623,77.1129337785,0.0,43.513341876,52.539744,6.33926993411,1.48500993411,4.83426,0.02
 12/23  08:00:00,196.404354778,4.54933958462,87.6638615616,0.0,43.513341876,52.539744,6.21679622182,1.36253622182,4.83426,0.02
 12/23  09:00:00,174.015448454,3.48273825204,69.5780106658,0.0,43.513341876,52.539744,5.82028236048,0.966022360478,4.83426,0.02
 12/23  10:00:00,134.665443778,1.5647016746,32.6118072162,0.0,43.513341876,52.539744,13.7561385281,0.303866016479,4.83426,8.61801251161
 12/23  11:00:00,100.077605739,0.0,0.0,0.0,43.513341876,52.539744,13.549313178,0.0,4.83426,8.715053178
 12/23  12:00:00,101.026828982,0.0,0.0,0.0,43.513341876,52.539744,13.4858972914,0.0,4.83426,8.65163729139
 12/23  13:00:00,100.192372807,0.0,0.0,0.0,43.513341876,52.539744,13.4859074732,0.0,4.83426,8.65164747323
 12/23  14:00:00,100.28765914,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  15:00:00,100.335381819,0.0,0.0,0.0,43.513341876,52.539744,13.4792066801,0.0,4.83426,8.64494668013
 12/23  16:00:00,100.25539899,0.0,0.0,0.0,43.513341876,52.539744,13.4793624705,0.0,4.83426,8.64510247054
 12/23  17:00:00,99.9418723342,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  18:00:00,117.780500104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  19:00:00,117.723381248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  20:00:00,118.111111545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  21:00:00,118.042493448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/23  22:00:00,117.808876545,0.0,0.0,0.0,43.513341876,52.539744,31.220899982,0.0,4.83426,26.386639982
 12/23  23:00:00,117.456679117,0.0,0.0,0.0,43.513341876,52.539744,13.4457562757,0.0,4.83426,8.61149627566
 12/23  24:00:00,174.537445019,2.44120237508,52.8395208589,0.0,43.513341876,52.539744,5.52109656797,0.66683656797,4.83426,0.02
 12/24  01:00:00,212.326900468,4.3315255957,89.1996293595,0.0,43.513341876,52.539744,6.09844934299,1.24418934299,4.83426,0.02
 12/24  02:00:00,214.425704421,4.63428056081,90.9620407894,0.0,43.513341876,52.539744,7.38828907599,2.53402907599,4.83426,0.02
 12/24  03:00:00,202.256929388,4.3315255957,79.2615492295,0.0,43.513341876,52.539744,8.5042279333,3.6499679333,4.83426,0.02
 12/24  04:00:00,205.964120475,5.13358044632,82.1001776635,0.0,43.513341876,52.539744,11.815899439,6.96163943899,4.83426,0.02
 12/24  05:00:00,199.749358551,8.82522456535,71.9126311302,0.0,43.513341876,52.539744,25.8645739848,12.4187812768,4.83426,8.611532708
 12/24  06:00:00,207.48619993,13.2918640205,75.1328621537,0.0,43.513341876,52.539744,23.5691118885,18.7148518885,4.83426,0.02
 12/24  07:00:00,197.903711838,11.5961084674,67.343245381,0.0,43.513341876,52.539744,23.2744812289,18.4202212289,4.83426,0.02
 12/24  08:00:00,183.973124556,4.63428056081,75.3254643757,0.0,43.513341876,52.539744,20.3915851362,15.5373251362,4.83426,0.02
 12/24  09:00:00,178.458700684,4.3315255957,73.1077443871,0.0,43.513341876,52.539744,15.9814970055,11.1272370055,4.83426,0.02
 12/24  10:00:00,193.34779947,4.63428056081,87.4133451294,0.0,43.513341876,52.539744,22.7171804369,9.26459142391,4.83426,8.61832901302
 12/24  11:00:00,167.179567649,2.96661810498,63.2627838044,0.0,43.513341876,52.539744,17.0905691153,3.53995005441,4.83426,8.71635906087
 12/24  12:00:00,100.984157364,0.0,0.0,0.0,43.513341876,52.539744,13.4865347331,0.0,4.83426,8.65227473315
 12/24  13:00:00,100.152437721,0.0,0.0,0.0,43.513341876,52.539744,13.4860963851,0.0,4.83426,8.65183638514
 12/24  14:00:00,100.244835675,0.0,0.0,0.0,43.513341876,52.539744,13.4861185995,0.0,4.83426,8.65185859954
 12/24  15:00:00,100.286654335,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/24  16:00:00,100.244967512,0.0,0.0,0.0,43.513341876,52.539744,13.4793071153,0.0,4.83426,8.64504711532
 12/24  17:00:00,100.000516865,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/24  18:00:00,114.894380449,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/24  19:00:00,117.845370915,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/24  20:00:00,118.247612132,0.0,0.0,0.0,43.513341876,52.539744,13.4457248933,0.0,4.83426,8.61146489325
 12/24  21:00:00,118.184719254,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/24  22:00:00,117.969804376,0.0,0.0,0.0,43.513341876,52.539744,31.2165557776,0.0,4.83426,26.3822957776
 12/24  23:00:00,117.623033879,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/24  24:00:00,118.51440008,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  01:00:00,117.606949722,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  02:00:00,117.609119034,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  03:00:00,117.611864872,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  04:00:00,117.610364179,0.0,0.0,0.0,43.513341876,52.539744,13.4458148847,0.0,4.83426,8.61155488474
 12/25  05:00:00,118.035089787,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  06:00:00,118.003289552,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  07:00:00,118.035164281,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  08:00:00,102.975957884,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  09:00:00,99.9974388311,0.0,0.0,0.0,43.513341876,52.539744,13.452467492,0.0,4.83426,8.61820749197
 12/25  10:00:00,100.038214247,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  11:00:00,100.035404119,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  12:00:00,100.903075662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  13:00:00,100.034276373,0.0,0.0,0.0,43.513341876,52.539744,13.4524358874,0.0,4.83426,8.6181758874
 12/25  14:00:00,100.121607135,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  15:00:00,100.157666209,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  16:00:00,100.139007583,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  17:00:00,99.9437345961,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  18:00:00,114.881971912,0.0,0.0,0.0,43.513341876,52.539744,13.4458054053,0.0,4.83426,8.61154540529
 12/25  19:00:00,117.843895998,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  20:00:00,118.23156489,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  21:00:00,118.169365662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  22:00:00,117.918570764,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/25  23:00:00,117.589539763,0.0,0.0,0.0,43.513341876,52.539744,13.4457463682,0.0,4.83426,8.61148636818
 12/25  24:00:00,118.492722415,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/26  01:00:00,117.542543946,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/26  02:00:00,117.512280595,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/26  03:00:00,138.352151193,0.871255955648,19.7247042284,0.0,43.513341876,52.539744,14.1614684662,0.708894573362,4.83426,8.61831389282
 12/26  04:00:00,196.718713316,3.43392358178,74.8020954801,0.0,43.513341876,52.539744,8.11161743077,3.25735743077,4.83426,0.02
 12/26  05:00:00,199.942774177,3.81144130649,75.4864727283,0.0,43.513341876,52.539744,9.4286078455,4.5743478455,4.83426,0.02
 12/26  06:00:00,214.523603451,4.86542913379,89.1101509653,0.0,43.513341876,52.539744,13.6393848463,8.78512484627,4.83426,0.02
 12/26  07:00:00,194.036048042,72.0670762072,0.0,0.0,43.513341876,53.238744,2144.01061666,2130.55806103,4.83426,8.61829563104
 12/26  08:00:00,355.344565438,72.0670762072,0.0,0.0,220.879908,53.238744,1612.5609494,1590.17859273,4.83426,17.5480966723
 12/26  09:00:00,444.602984227,72.0670762072,0.00156307255424,0.0,220.879908,145.652643033,1264.31185309,1197.71505389,36.25695,30.3398491958
 12/26  10:00:00,444.246701721,72.0670762072,0.00240605382368,0.0,220.879908,145.652643033,992.80628857,915.844124989,36.25695,40.7052135809
 12/26  11:00:00,449.311941658,72.0875985212,0.00159378606651,0.0,220.879908,151.653867033,687.714182322,594.720322394,48.3426,44.6512599285
 12/26  12:00:00,468.686476639,72.4472727731,17.9499573065,0.0,220.879908,151.653867033,399.831138478,306.670045748,48.3426,44.8184927298
