Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,18.1263521667,1.22398558486,0.0,0.0,3.78894180059,13.1134247809,34.734183544,27.3684562977,7.36572724626
 01/02  16:00:00,19.3888763658,1.12150033057,0.0,0.0,4.71240779196,13.5549682428,33.0873608488,24.6854296153,8.40193123352
 01/02  17:00:00,26.7989536561,1.08122423356,0.0,0.0,7.18559832057,18.5321311015,33.3877635277,23.6042269779,9.78353654986
 01/02  18:00:00,37.0372072007,0.877554842262,0.0,0.0,8.38069375907,23.3147919321,37.242045485,24.3498969733,12.8921485116
 01/02  19:00:00,40.0214403541,0.901584528515,0.0,0.0,10.6415932552,23.1212625696,40.0215940521,24.8843369014,15.1372571507
 01/02  20:00:00,39.2066995473,1.05612169991,0.0,0.0,12.3080778603,20.4854999863,43.3292615925,28.8828071,14.4464544925
 01/02  21:00:00,38.9106153813,1.20015842715,0.0,0.0,12.456681583,19.8967753704,45.8865307746,32.6489809339,13.2375498407
 01/02  22:00:00,33.6105243305,1.3635683983,0.0,0.0,9.18739968257,17.702556249,47.8337437055,37.0140031684,10.8197405371
 01/02  23:00:00,26.9466899204,1.63504654997,0.0,0.0,5.91811778209,14.0365255879,53.8861811811,44.4480459603,9.43813522078
 01/02  24:00:00,21.2859755769,1.87084127783,0.0,0.0,3.54045821811,10.5176760807,56.2541334293,50.9608141575,5.29331927175
 01/03  01:00:00,17.8353387936,2.12346005018,0.0,0.0,2.55330491699,7.80157382632,59.6126946295,57.9448931976,1.66780143191
 01/03  02:00:00,17.4936003639,2.37044623649,0.0,0.0,2.55330491699,7.21284921042,65.7760145735,64.7994251467,0.976589426826
 01/03  03:00:00,17.3757994442,2.54700762468,0.0,0.0,2.55330491699,6.91848690247,70.1297680611,69.6718557592,0.457912301957
 01/03  04:00:00,17.4037608332,2.7221501677,0.0,0.0,2.55330491699,6.7713057485,74.9947519495,74.5368343664,0.457917583094
 01/03  05:00:00,19.6248795967,2.86677548345,0.0,0.0,3.82705111198,7.57405300124,79.5405292676,78.5638121068,0.976717160778
 01/03  06:00:00,24.1509208159,2.85420424074,0.0,0.0,6.02426329834,9.91545327661,83.1007065605,78.1455096849,4.9551968755
 01/03  07:00:00,29.3406106736,2.72564301833,0.0,0.0,6.51253267309,14.7454349813,91.0112967256,74.4643568597,16.5469398659
 01/03  08:00:00,28.6302251979,2.66745824063,0.0,0.0,6.01364874671,18.163451543,90.281735788,72.6965873048,17.5851484832
 01/03  09:00:00,25.8496100865,2.61826034481,0.0,0.0,4.35151303671,18.8798367041,82.6876551987,65.7945120359,16.8931431628
 01/03  10:00:00,22.5648245664,2.15710666523,0.0,0.0,3.78894180059,16.6187760998,66.821680148,52.0045548793,14.8171252687
 01/03  11:00:00,19.2155600117,1.72446881366,0.0,0.0,3.78894180059,13.7021493968,53.6556770311,40.2225636927,13.4331133383
 01/03  12:00:00,19.0534666602,1.41519430825,0.0,0.0,3.78894180059,13.8493305508,42.9863872597,32.1482962907,10.8380909689
 01/03  13:00:00,18.4904038328,1.16257269905,0.0,0.0,3.69398621738,13.6338449159,34.6292985244,25.1752194858,9.45407903858
 01/03  14:00:00,18.0457653125,0.996217576587,0.0,0.0,3.78894180059,13.2606059349,29.0822569495,20.6661868587,8.41607009082
 01/03  15:00:00,17.7427417474,0.840375165508,0.0,0.0,3.78894180059,13.1134247809,23.9870215952,16.6089604521,7.37806114306
 01/03  16:00:00,18.9770059076,0.709629872389,0.0,0.0,4.71240779196,13.5549682428,21.5898834962,13.1738134053,8.41607009082
 01/03  17:00:00,26.3762728559,0.658543433372,0.0,0.0,7.18559832057,18.5321311015,21.5966680327,11.7965860115,9.80008202117
 01/03  18:00:00,36.6055459928,0.445893634361,0.0,0.0,8.38069375907,23.3147919321,25.2069913639,12.2928824995,12.9141088645
 01/03  19:00:00,39.6155336872,0.495677861569,0.0,0.0,10.6415932552,23.1212625696,28.7451634566,13.5820352053,15.1631282513
 01/03  20:00:00,38.8368510902,0.686273242814,0.0,0.0,12.3080778603,20.4854999863,33.3238087305,18.8526864444,14.4711222861
 01/03  21:00:00,38.5293801804,0.818923226251,0.0,0.0,12.456681583,19.8967753704,35.7293339878,22.4692221407,13.2601118471
 01/03  22:00:00,33.1572925522,0.910336620011,0.0,0.0,9.18739968257,17.702556249,35.7584084305,24.9203174616,10.8380909689
 01/03  23:00:00,26.4863465375,1.17470316705,0.0,0.0,5.91811778209,14.0365255879,41.5724469772,32.1183679386,9.45407903858
 01/03  24:00:00,20.7925945597,1.37746026064,0.0,0.0,3.54045821811,10.5176760807,42.857064092,37.5550208445,5.30204324753
 01/04  01:00:00,17.3092196785,1.59734093512,0.0,0.0,2.55330491699,7.80157382632,45.2102792835,43.540106817,1.67017246641
 01/04  02:00:00,16.953328547,1.83017441953,0.0,0.0,2.55330491699,7.21284921042,50.9358583745,49.9580887735,0.97776960093
 01/04  03:00:00,16.7308278141,1.90203599466,0.0,0.0,2.55330491699,6.91848690247,52.3115974952,51.8533905754,0.458206919794
 01/04  04:00:00,16.6775300294,1.99591936391,0.0,0.0,2.55330491699,6.7713057485,54.8564037106,54.3981916605,0.45821205011
 01/04  05:00:00,18.9075663573,2.14946224402,0.0,0.0,3.82705111198,7.57405300124,59.650121068,58.6722273798,0.977893688191
 01/04  06:00:00,23.433326032,2.1366094568,0.0,0.0,6.02426329834,9.91545327661,63.2108873155,58.2477808749,4.96310644058
 01/04  07:00:00,28.6618029717,2.04683531642,0.0,0.0,6.51253267309,14.7454349813,72.2385582552,55.6641623978,16.5743958573
 01/04  08:00:00,27.9008842392,1.9381172819,0.0,0.0,6.01364874671,18.163451543,70.1403088449,52.5259584234,17.6143504214
 01/04  09:00:00,25.0462922599,1.81494251825,0.0,0.0,4.35151303671,18.8798367041,59.657369164,42.7361921618,16.9211770022
 01/04  10:00:00,21.7941976905,1.38647978929,0.0,0.0,3.78894180059,16.6187760998,45.4328831554,30.5912282772,14.8416548781
 01/04  11:00:00,18.5788324959,1.08774129782,0.0,0.0,3.78894180059,13.7021493968,35.9122120185,22.456905224,13.4553067945
 01/04  12:00:00,18.4538887059,0.815616353973,0.0,0.0,3.78894180059,13.8493305508,25.9419821266,15.0860779889,10.8559041377
 01/04  13:00:00,17.9293494956,0.580909017912,0.0206093438437,0.0,3.69398621738,13.6338449159,18.2391329292,8.76957687516,9.46955605407
 01/04  14:00:00,17.7788007258,0.498165503267,0.23108748668,0.0,3.78894180059,13.2606059349,13.9017578924,5.47196290104,8.42979499135
 01/04  15:00:00,17.6970189058,0.428496917886,0.366155406016,0.0,3.78894180059,13.1134247809,10.3518048393,2.96177091065,7.39003392862
 01/04  16:00:00,19.1205582813,0.394685981764,0.458496264329,0.0,4.71240779196,13.5549682428,9.92251053631,1.49271554497,8.42979499135
 01/04  17:00:00,26.5316099716,0.363970352458,0.449910196537,0.0,7.18559832057,18.5321311015,10.5095977735,0.693454698568,9.81614307498
 01/04  18:00:00,36.4367809016,0.0957412881716,0.181387254937,0.0,8.38069375907,23.3147919321,14.0129330669,1.07750680376,12.9354262632
 01/04  19:00:00,39.3281184403,0.0998793957512,0.108383218896,0.0,10.6415932552,23.1212625696,16.9154172338,1.7271753347,15.1882418991
 01/04  20:00:00,38.3147842297,0.127744260039,0.0364621222485,0.0,12.3080778603,20.4854999863,17.6641181241,3.16905026683,14.4950678572
 01/04  21:00:00,37.9120381992,0.201581245031,0.0,0.0,12.456681583,19.8967753704,18.878747582,5.59673429795,13.2820132841
 01/04  22:00:00,32.5210574163,0.274101484115,0.0,0.0,9.18739968257,17.702556249,18.2471163575,7.39121221982,10.8559041377
 01/04  23:00:00,25.7818147859,0.470171415423,0.0,0.0,5.91811778209,14.0365255879,22.2112749793,12.7417189253,9.46955605407
 01/04  24:00:00,20.0690549124,0.65392061327,0.0,0.0,3.54045821811,10.5176760807,23.0858514352,17.775339632,5.31051180317
 01/05  01:00:00,16.5005977869,0.788719043538,0.0,0.0,2.55330491699,7.80157382632,23.0718613398,21.3993885916,1.67247274822
 01/05  02:00:00,16.0271472031,0.903993075661,0.0,0.0,2.55330491699,7.21284921042,25.5340484212,24.5551340935,0.978914327667
 01/05  03:00:00,15.8673861554,1.03859433592,0.0,0.0,2.55330491699,6.91848690247,28.8533730336,28.3948803632,0.458492670393
 01/05  04:00:00,15.8624556255,1.18084496002,0.0,0.0,2.55330491699,6.7713057485,32.9355245806,32.4770269325,0.458497648019
 01/05  05:00:00,18.1204631275,1.36235901424,0.0,0.0,3.82705111198,7.57405300124,38.4594387717,37.4804040488,0.979034722891
 01/05  06:00:00,22.6887120413,1.39199546609,0.0,0.0,6.02426329834,9.91545327661,43.141705378,38.1709293025,4.9707760755
 01/05  07:00:00,27.9451184975,1.3301508422,0.0,0.0,6.51253267309,14.7454349813,52.9240661245,36.3230502912,16.6010158332
 01/05  08:00:00,27.1883423314,1.2255753741,0.0,0.0,6.01364874671,18.163451543,50.9272547129,33.2845917603,17.6426629525
 01/05  09:00:00,24.3900692272,1.15871948551,0.0,0.0,4.35151303671,18.8798367041,41.5564817482,24.6081247372,16.948357011
 01/05  10:00:00,21.2438932357,0.836175334524,0.0,0.0,3.78894180059,16.6187760998,30.2253891201,15.3599517344,14.8654373857
 01/05  11:00:00,18.2255086679,0.598840060371,0.135577409453,0.0,3.78894180059,13.7021493968,21.7121289131,8.23530461174,13.4768243014
 01/05  12:00:00,18.6617676009,0.513688221733,0.509807027279,0.0,3.78894180059,13.8493305508,14.9924074918,4.11923272353,10.8731747682
 01/05  13:00:00,18.9524445451,0.552621334941,1.07199207631,0.0,3.69398621738,13.6338449159,11.4310235368,1.94646185296,9.48456168387
 01/05  14:00:00,19.1565397124,0.588510657262,1.51848131925,0.0,3.78894180059,13.2606059349,8.9983515365,0.555249665902,8.4431018706
 01/05  15:00:00,19.3748103497,0.640259533472,1.83218423437,0.0,3.78894180059,13.1134247809,7.40974545518,0.00810339785037,7.40164205733
 01/05  16:00:00,21.0189411735,0.699971118333,2.05159401994,0.0,4.71240779196,13.5549682428,8.4431018706,0.0,8.4431018706
 01/05  17:00:00,28.1978064486,0.660757285193,1.81931974087,0.0,7.18559832057,18.5321311015,9.83171495496,0.0,9.83171495496
 01/05  18:00:00,37.3557412161,0.264667634777,0.931421222816,0.0,8.38069375907,23.3147919321,12.9560943948,0.0,12.9560943948
 01/05  19:00:00,39.785201533,0.159814152282,0.505531555115,0.0,10.6415932552,23.1212625696,15.2578303194,0.0452396625099,15.2125906568
 01/05  20:00:00,38.5246148197,0.103353735731,0.270683236573,0.0,12.3080778603,20.4854999863,14.9175408528,0.39925673814,14.5182841147
 01/05  21:00:00,38.0015477329,0.117361872633,0.173728906095,0.0,12.456681583,19.8967753704,14.8968724257,1.59362475982,13.3032476659
 01/05  22:00:00,32.5168203327,0.136940954304,0.132923446218,0.0,9.18739968257,17.702556249,13.3788443284,2.50566956014,10.8731747682
 01/05  23:00:00,25.5466816323,0.194074277881,0.0409639839077,0.0,5.91811778209,14.0365255879,14.4206651989,4.93610351501,9.48456168387
 01/05  24:00:00,19.7340188689,0.318884569769,0.0,0.0,3.54045821811,10.5176760807,13.9781530323,8.6594306015,5.3187224308
 01/06  01:00:00,16.2001784642,0.48829972081,0.0,0.0,2.55330491699,7.80157382632,14.8794654882,13.2047638934,1.67470159481
 01/06  02:00:00,15.778061829,0.65490770156,0.0,0.0,2.55330491699,7.21284921042,18.7586946102,17.7786713424,0.980023267786
 01/06  03:00:00,15.6237538663,0.79496204681,0.0,0.0,2.55330491699,6.91848690247,22.1493624547,21.6905929856,0.458769469099
 01/06  04:00:00,15.5689236297,0.887312964159,0.0,0.0,2.55330491699,6.7713057485,24.7042142085,24.2454399163,0.458774292217
 01/06  05:00:00,17.7400146982,0.981910584956,0.0,0.0,3.82705111198,7.57405300124,27.8402534533,26.8601135264,0.980139926941
 01/06  06:00:00,22.3349412486,1.03822467335,0.0,0.0,6.02426329834,9.91545327661,33.3841130572,28.4059095474,4.97820350977
 01/06  07:00:00,27.6092538406,0.994286185285,0.0,0.0,6.51253267309,14.7454349813,43.6831518375,27.0563599264,16.6267919112
 01/06  08:00:00,26.9461877995,0.98342084227,0.0,0.0,6.01364874671,18.163451543,44.3493945834,26.6793168914,17.670077692
 01/06  09:00:00,24.2567191476,1.02536940594,0.0,0.0,4.35151303671,18.8798367041,38.0095461676,21.0348710277,16.9746751399
 01/06  10:00:00,21.2237290783,0.726573749842,0.0894374272998,0.0,3.78894180059,16.6187760998,26.6908664511,11.8024007026,14.8884657485
 01/06  11:00:00,18.5303228252,0.579058556665,0.460173070429,0.0,3.78894180059,13.7021493968,19.26422039,5.76656090326,13.4976594868
 01/06  12:00:00,19.2668600961,0.608104345259,1.02048339897,0.0,3.78894180059,13.8493305508,14.1934997995,3.30360205358,10.889897746
 01/06  13:00:00,19.5080991037,0.659884431502,1.52038353841,0.0,3.69398621738,13.6338449159,11.1858318754,1.68674039124,9.4990914842
 01/06  14:00:00,19.7034848355,0.694254139959,1.95968295965,0.0,3.78894180059,13.2606059349,8.87114748039,0.415160692517,8.45598678787
 01/06  15:00:00,19.8934736014,0.737405562433,2.2537014571,0.0,3.78894180059,13.1134247809,7.41288209155,0.0,7.41288209155
 01/06  16:00:00,21.084876206,0.700849429964,2.11665074086,0.0,4.71240779196,13.5549682428,8.45598678787,0.0,8.45598678787
 01/06  17:00:00,28.2686912254,0.669473519975,1.88148828285,0.0,7.18559832057,18.5321311015,9.84679304964,0.0,9.84679304964
 01/06  18:00:00,37.6027581742,0.313302210353,1.12980360533,0.0,8.38069375907,23.3147919321,12.9761071386,0.0,12.9761071386
 01/06  19:00:00,40.2540380425,0.254011051443,0.880171165471,0.0,10.6415932552,23.1212625696,15.236167314,0.0,15.236167314
 01/06  20:00:00,39.061071636,0.205607576601,0.70488621206,0.0,12.3080778603,20.4854999863,14.5407641831,0.0,14.5407641831
 01/06  21:00:00,38.4159788712,0.161409316044,0.544112601046,0.0,12.456681583,19.8967753704,13.3238087041,0.0,13.3238087041
 01/06  22:00:00,32.7557908936,0.121708288416,0.387126673044,0.0,9.18739968257,17.702556249,11.0077337672,0.117836021206,10.889897746
 01/06  23:00:00,25.6515279869,0.0958682858467,0.244016330598,0.0,5.91811778209,14.0365255879,10.0682449813,0.5691534971,9.4990914842
 01/06  24:00:00,19.6921551439,0.115799514774,0.161221330004,0.0,3.54045821811,10.5176760807,7.06819977406,1.74152707515,5.3266726989
 01/07  01:00:00,15.9372727818,0.13406623664,0.0913278017639,0.0,2.55330491699,7.80157382632,4.46764132374,2.79078297899,1.67685834475
 01/07  02:00:00,15.3354659561,0.149870382047,0.062441446618,0.0,2.55330491699,7.21284921042,4.37658319672,3.39548710409,0.981096092631
 01/07  03:00:00,15.0438746554,0.161642424749,0.0534404111458,0.0,2.55330491699,6.91848690247,4.16422786289,3.70519062899,0.459037233904
 01/07  04:00:00,14.8991325785,0.170137756368,0.0473841566478,0.0,2.55330491699,6.7713057485,4.38261140082,3.92356950007,0.459041900754
 01/07  05:00:00,16.9850756994,0.174568525818,0.0524030602978,0.0,3.82705111198,7.57405300124,4.95347909163,3.97227011861,0.981208973018
 01/07  06:00:00,21.5524942808,0.17543200796,0.0803456975976,0.0,6.02426329834,9.91545327661,8.764485406,3.77909886132,4.98538654468
 01/07  07:00:00,26.9166687691,0.16552361263,0.136177501164,0.0,6.51253267309,14.7454349813,19.7584087254,3.10669226668,16.6517164587
 01/07  08:00:00,26.1037531425,0.160378104364,0.17413744331,0.0,6.01364874671,17.9699221805,20.4136712085,2.71708468712,17.6965865214
 01/07  09:00:00,22.1207569406,0.164299263924,0.171521503715,0.0,3.66783283761,18.1171033345,19.8514725074,2.85134891217,17.0001235952
 01/07  10:00:00,19.2879082905,0.150040797172,0.176563160818,0.0,3.10526160149,15.8560427302,17.3987106351,2.48797748825,14.9107331469
 01/07  11:00:00,16.6371528968,0.150013880612,0.442461386784,0.0,3.10526160149,12.9394160272,14.3827771159,0.864970935395,13.5178061805
 01/07  12:00:00,16.8861389846,0.14733103904,0.546949162315,0.0,3.10526160149,13.0865971812,11.1048579479,0.198789829365,10.9060681186
 01/07  13:00:00,17.0721973983,0.207061822026,0.820457947125,0.0,3.10526160149,12.9394160272,9.5131411522,0.0,9.5131411522
 01/07  14:00:00,16.3340037886,0.155014900281,0.575854721107,0.0,3.10526160149,12.4978725653,8.54605916444,0.0776132370178,8.46844592742
 01/07  15:00:00,16.3221085304,0.18801531465,0.678140202557,0.0,3.10526160149,12.3506914113,7.48692619082,0.0631754881759,7.42375070265
 01/07  16:00:00,17.5143194437,0.151879070974,0.541477906234,0.0,4.02872759285,12.7922348732,8.5015229323,0.033077004876,8.46844592742
 01/07  17:00:00,24.9242129074,0.144658964464,0.508238089042,0.0,6.50191812146,17.7693977319,9.87034384358,0.00897094978241,9.86137289379
 01/07  18:00:00,35.7789962481,0.157338442632,0.548368142719,0.0,8.38069375907,23.1212625696,12.9954585681,0.0,12.9954585681
 01/07  19:00:00,39.8566991522,0.16587711714,0.570966209461,0.0,10.6415932552,23.1212625696,15.2589648885,0.0,15.2589648885
 01/07  20:00:00,38.7255478711,0.13405762185,0.440912401841,0.0,12.3080778603,20.4854999863,14.6327770318,0.0702756265461,14.5625014053
 01/07  21:00:00,38.1450688115,0.113914658137,0.320697199233,0.0,12.456681583,19.8967753704,13.7532387615,0.409548451805,13.3436903097
 01/07  22:00:00,32.5766241082,0.105932285489,0.223735890557,0.0,9.18739968257,17.702556249,11.8374957768,0.931427658254,10.9060681186
 01/07  23:00:00,25.603139938,0.155451119769,0.136045447726,0.0,5.91811778209,14.0365255879,12.3266982075,2.81355705531,9.5131411522
 01/07  24:00:00,19.7021838627,0.231926943653,0.0551226199327,0.0,3.54045821811,10.5176760807,10.7649140619,5.43055380884,5.33436025309
 01/08  01:00:00,16.0381944032,0.325157309638,0.00115835018054,0.0,2.55330491699,7.80157382632,10.0158268237,8.33688446577,1.67894235793
 01/08  02:00:00,15.5464430579,0.423288930471,0.0,0.0,2.55330491699,7.21284921042,12.024087665,11.0419551807,0.982132484232
 01/08  03:00:00,15.3315490512,0.50275723168,0.0,0.0,2.55330491699,6.91848690247,13.6957808571,13.2364849716,0.459295885476
 01/08  04:00:00,15.276655673,0.595045007458,0.0,0.0,2.55330491699,6.7713057485,16.30137737,15.8420769756,0.459300394353
 01/08  05:00:00,17.4530743058,0.694970192523,0.0,0.0,3.82705111198,7.57405300124,19.7272266752,18.7449851307,0.982241544506
 01/08  06:00:00,22.0318982243,0.735181649137,0.0,0.0,6.02426329834,9.91545327661,24.8632433055,19.8709202516,4.99232305389
 01/08  07:00:00,27.3492556458,0.734287990502,0.0,0.0,6.51253267309,14.7454349813,36.4540637742,19.7782816787,16.6757820955
 01/08  08:00:00,26.4947637125,0.725526117632,0.0,0.0,6.01364874671,17.9699221805,37.2095498202,19.48736823,17.7221815902
 01/08  09:00:00,22.4248842248,0.639948051835,0.0,0.0,3.66783283761,18.1171033345,34.0317089777,17.0070141372,17.0246948405
 01/08  10:00:00,19.5803423856,0.52253676824,0.0965012848406,0.0,3.10526160149,15.8560427302,27.7482763343,12.8160433478,14.9322329865
 01/08  11:00:00,16.8065427586,0.434110563716,0.32775456545,0.0,3.10526160149,12.9394160272,22.0288374109,8.49157899456,13.5372584164
 01/08  12:00:00,17.2594761251,0.411030524882,0.656586817022,0.0,3.10526160149,13.0865971812,16.2868472381,5.3651661408,10.9216810973
 01/08  13:00:00,17.4632423169,0.446789480735,0.971775206979,0.0,3.10526160149,12.9394160272,13.4325831109,3.90587658371,9.5267065272
 01/08  14:00:00,17.2230967804,0.456466541457,1.1634960717,0.0,3.10526160149,12.4978725653,11.2437693469,2.76329374736,8.48047559959
 01/08  15:00:00,17.1433800511,0.44526733365,1.24215970433,0.0,3.10526160149,12.3506914113,9.33413543289,1.89989076091,7.43424467198
 01/08  16:00:00,18.4504374861,0.412016092389,1.21745892716,0.0,4.02872759285,12.7922348732,9.73082209702,1.25034649743,8.48047559959
 01/08  17:00:00,25.6910386186,0.357704605363,1.06201815935,0.0,6.50191812146,17.7693977319,10.7869224328,0.911472263033,9.87545016973
 01/08  18:00:00,36.142188719,0.287543820899,0.781355235396,0.0,8.38069375907,23.1212625696,14.0492431271,1.03510017452,13.0141429526
 01/08  19:00:00,39.9472773374,0.252136377861,0.575285133944,0.0,10.6415932552,23.1212625696,16.8672314234,1.58625479432,15.280976629
 01/08  20:00:00,38.719961484,0.228012723693,0.341370912981,0.0,12.3080778603,20.4854999863,17.5227958093,2.93930646534,14.583489344
 01/08  21:00:00,38.1591945611,0.251339127567,0.197398479341,0.0,12.456681583,19.8967753704,18.2761471305,4.91326053537,13.3628865951
 01/08  22:00:00,32.7205209354,0.338053935173,0.135511068025,0.0,9.18739968257,17.702556249,18.6675656803,7.74588458295,10.9216810973
 01/08  23:00:00,25.8418718994,0.473419771547,0.0568087573612,0.0,5.91811778209,14.0365255879,21.8044795766,12.2777730494,9.5267065272
 01/08  24:00:00,20.0262397181,0.609667557373,0.00143786162237,0.0,3.54045821811,10.5176760807,22.0242496868,16.68246687,5.34178281677
 01/09  01:00:00,16.5009587133,0.789079969965,0.0,0.0,2.55330491699,7.80157382632,23.4176243434,21.7366713277,1.68095301574
 01/09  02:00:00,16.0316530318,0.908498904308,0.0,0.0,2.55330491699,7.21284921042,25.974062976,24.9909308406,0.983132135404
 01/09  03:00:00,15.8150133072,0.986221487743,0.0,0.0,2.55330491699,6.91848690247,27.5429698657,27.0834245185,0.459545347183
 01/09  04:00:00,15.7668794627,1.08526879715,0.0,0.0,2.55330491699,6.7713057485,30.3434226355,29.883872939,0.459549696437
 01/09  05:00:00,17.9076360125,1.14953189919,0.0,0.0,3.82705111198,7.57405300124,32.6628491617,31.6796118261,0.983237335591
 01/09  06:00:00,22.4317894223,1.13507284709,0.0,0.0,6.02426329834,9.91545327661,36.1409203174,31.1419093332,4.99901098412
