Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/21  07:00:00,202.250509883,29.7846546931,16.6070736452,34.1633105185,24.7345865669,70.7195625826,165.528816185,155.603048125,9.90576805939,0.02
 12/21  08:00:00,211.511853174,29.8511910315,16.6149052229,25.388710566,37.1018798503,92.3937384068,153.417430396,134.904592038,9.90576805939,8.60707029886
 12/21  09:00:00,218.686500116,29.8705333833,16.6169424877,22.6873166801,37.1018798503,104.434947198,138.371423651,128.445655592,9.90576805939,0.02
 12/21  10:00:00,228.496771519,29.8844835288,16.6226414416,20.993915544,37.1018798503,116.476155989,135.01404663,125.088278571,9.90576805939,0.02
 12/21  11:00:00,226.702182769,29.9023527248,16.9266226359,19.2965226598,37.1018798503,116.476155989,139.81636389,121.283227658,9.90576805939,8.62736817275
 12/21  12:00:00,225.244589825,29.9258588512,18.1280270988,17.3208137468,37.1018798503,116.476155989,126.563428551,116.637660492,9.90576805939,0.02
 12/21  13:00:00,213.824628925,29.9504703147,19.6338077255,15.9802923924,37.1018798503,104.434947198,124.294998503,114.369230443,9.90576805939,0.02
 12/21  14:00:00,224.465473822,29.9818893753,20.1750214746,14.6066491909,37.1018798503,116.476155989,130.690208518,112.155650086,9.90576805939,8.62879037259
 12/21  15:00:00,225.102224286,30.0286263547,22.00348706,12.4199011057,37.1018798503,116.476155989,119.024867846,109.099099786,9.90576805939,0.02
 12/21  16:00:00,225.300958922,30.0695309874,22.7246452493,10.6412590784,37.1018798503,116.476155989,124.690814085,106.160412873,9.90576805939,8.62463315306
 12/21  17:00:00,225.895652138,30.0845292307,21.2914378167,10.4236176613,37.1018798503,116.476155989,115.113272668,105.187504608,9.90576805939,0.02
 12/21  18:00:00,244.946478199,30.0715771259,19.4032763451,11.9089710181,37.1018798503,116.476155989,116.645449234,106.719681175,9.90576805939,0.02
 12/21  19:00:00,156.418038232,28.3897430552,18.4584235635,0.211521121938,24.7345865669,47.5788473902,88.2763787874,83.3034947577,4.9528840297,0.02
 12/21  20:00:00,159.727821189,28.6834705848,18.3477131937,0.815357723584,24.7345865669,47.5788473902,94.1520726873,89.1791886576,4.9528840297,0.02
 12/21  21:00:00,133.970659705,27.5085604665,13.2130722645,0.753433254347,12.3672932834,38.6892022431,107.351213687,104.359483269,2.97173041782,0.02
 12/21  22:00:00,118.240329933,23.1230129856,14.8984394976,3.93970184012,12.3672932834,27.0668015668,91.7970703571,88.8053399393,2.97173041782,0.02
 12/21  23:00:00,99.9648596843,20.2482692533,15.257724003,9.94025569247,4.12243109448,15.9888894789,89.6934987233,78.1199899343,2.97173041782,8.60177837116
 12/21  24:00:00,110.27404012,24.3190061543,15.2750832102,10.0999551138,4.12243109448,15.9888894789,103.85954287,100.867812452,2.97173041782,0.02
 12/22  01:00:00,102.747631041,20.2482692533,13.4830491601,14.5420113198,4.12243109448,15.9888894789,84.8025465556,81.8108161378,2.97173041782,0.02
 12/22  02:00:00,108.762871959,24.3190061543,12.8946114922,13.5881873522,4.12243109448,15.9888894789,107.763309359,104.771578941,2.97173041782,0.02
 12/22  03:00:00,104.271117832,20.2482692533,12.4623158781,17.9588290184,4.12243109448,15.9888894789,87.51263582,84.5209054022,2.97173041782,0.02
 12/22  04:00:00,113.018601193,24.3190061543,12.9320734351,16.1372985263,4.12243109448,15.9888894789,110.152030473,107.160300055,2.97173041782,0.02
 12/22  05:00:00,142.649115536,29.270925644,15.0012056258,17.4010142021,12.3672932834,24.9413748627,124.618196382,119.645312352,4.9528840297,0.02
 12/22  06:00:00,173.59765824,28.8457542705,18.7100805666,44.3257833107,12.3672932834,24.9413748627,196.921666454,191.948782424,4.9528840297,0.02
 12/22  07:00:00,227.989521649,29.764294024,12.4608275442,46.8166309411,24.7345865669,70.7195625826,181.602894805,171.677126745,9.90576805939,0.02
 12/22  08:00:00,232.732963394,29.8251804626,12.7817121679,34.0972050405,37.1018798503,92.3937384068,161.133207102,151.207439043,9.90576805939,0.02
 12/22  09:00:00,234.735067064,29.8442808053,14.4553577483,26.1903927769,37.1018798503,104.434947198,146.160662407,136.234894348,9.90576805939,0.02
 12/22  10:00:00,240.71283311,29.8646708175,16.8303952764,19.4234879028,37.1018798503,116.476155989,138.405926307,119.876650964,9.90576805939,8.62350728275
 12/22  11:00:00,238.933038013,29.9293133232,20.6909528685,14.3945574123,37.1018798503,116.476155989,119.107288501,109.181520441,9.90576805939,0.02
 12/22  12:00:00,242.136628771,30.0209064369,24.8984447422,11.3770136129,37.1018798503,116.476155989,113.782878793,103.857110734,9.90576805939,0.02
 12/22  13:00:00,234.274642893,30.1542694368,28.7630141311,9.06490518933,37.1018798503,104.434947198,118.66052424,100.13152509,9.90576805939,8.62323108978
 12/22  14:00:00,246.265407068,30.2971051858,30.6570444053,7.55491074083,37.1018798503,116.476155989,107.15232198,97.2265539202,9.90576805939,0.02
 12/22  15:00:00,246.510120634,30.3960877652,31.6018528094,6.32896363912,37.1018798503,116.476155989,113.909821286,95.3766037108,9.90576805939,8.62744951583
 12/22  16:00:00,244.636153171,30.4076200789,32.1171457449,5.38334303682,37.1018798503,116.476155989,104.866232088,94.9404640288,9.90576805939,0.02
 12/22  17:00:00,240.391138837,30.2944349195,30.5753167196,4.9484799934,37.1018798503,116.476155989,106.234868513,96.3091004539,9.90576805939,0.02
 12/22  18:00:00,244.618269693,30.1391424073,24.8187375304,5.63646677768,37.1018798503,116.476155989,110.718870029,100.79310197,9.90576805939,0.02
 12/22  19:00:00,148.888357138,28.2428792904,19.1819000691,0.0,24.7345865669,47.5788473902,93.2763871682,79.7160365436,4.9528840297,8.60746659494
 12/22  20:00:00,149.043375789,28.53660682,17.538320034,0.109461532531,24.7345865669,47.5788473902,91.863035086,86.8901510563,4.9528840297,0.02
 12/22  21:00:00,127.593690944,27.9491517608,13.6732141372,0.536398874276,12.3672932834,38.6892022431,105.977904581,102.986174164,2.97173041782,0.02
 12/22  22:00:00,101.252975904,21.6543753377,7.9652450574,0.0,12.3672932834,27.0668015668,91.7445692416,88.7528388238,2.97173041782,0.02
 12/22  23:00:00,86.4822252371,19.7195597,12.1673413038,4.34956177921,4.12243109448,15.9888894789,81.5476723711,78.5559419533,2.97173041782,0.02
 12/22  24:00:00,104.469940245,24.7595974487,14.9281936887,8.99590222485,4.12243109448,15.9888894789,104.388261795,101.396531378,2.97173041782,0.02
 12/23  01:00:00,92.3865530177,19.8076779589,11.4307671881,9.53804017673,4.12243109448,15.9888894789,85.2221232509,82.2303928331,2.97173041782,0.02
 12/23  02:00:00,110.391173926,24.7595974487,13.6275598889,14.2615133521,4.12243109448,15.9888894789,107.814421221,104.822690803,2.97173041782,0.02
