Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/26  12:00:00,82.316674509,7.26852943294,33.277698249,0.0,18.5889407304,23.1597249699,35.4277986972,0.0,18.025,17.4027986972
 06/26  13:00:00,85.7796535351,7.42616809113,36.3365386649,0.0,18.7433767983,23.2517909448,29.6333553546,0.0,18.025,11.6083553546
 06/26  14:00:00,90.565099945,7.72462119088,40.8235298634,0.0,18.7433767983,23.2517909448,29.631347471,0.0,18.025,11.606347471
 06/26  15:00:00,89.2458230146,7.73258563584,39.7862392291,0.0,18.7433767983,22.9618409725,35.4264431256,0.0,18.025,17.4014431256
 06/26  16:00:00,90.6978418546,7.67218709448,36.8473952821,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/26  17:00:00,104.617502322,8.05962101348,38.191820012,0.0,17.6635504202,40.6971502883,5.75926897235,0.0,0.0,5.75926897235
 06/26  18:00:00,113.358114505,8.37403963491,40.1143557267,0.0,27.5259009287,37.3340067412,5.77438608041,0.0,0.0,5.77438608041
 06/26  19:00:00,117.128120078,8.56342960061,41.3689726354,0.0,33.8341110165,33.3544677425,5.76417359563,0.0,0.0,5.76417359563
 06/26  20:00:00,132.999194655,8.75685255124,41.3564725141,0.0,36.5179666069,38.8247702939,5.76473495717,0.0,0.0,5.76473495717
 06/26  21:00:00,126.120967155,8.73946664512,40.0115203303,0.0,32.965339924,36.8579353714,5.77768141628,0.0,0.0,5.77768141628
 06/26  22:00:00,96.2620274773,8.15850052786,34.2800594433,0.0,25.6355707503,20.6438685092,5.76842800929,0.0,0.0,5.76842800929
 06/26  23:00:00,70.6794131384,7.63065760173,28.7774078934,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 06/26  24:00:00,63.3568868511,7.43036009216,26.6806904598,0.0,11.6412384099,10.0650221343,5.75232463161,0.0,0.0,5.75232463161
 06/27  01:00:00,60.8098636907,7.33162603052,25.7928928729,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/27  02:00:00,58.9790606008,7.27754796376,25.8757242573,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/27  03:00:00,58.9027908249,7.25873278055,25.81825946,0.0,8.25718729233,10.0299323277,5.74876829534,0.0,0.0,5.74876829534
 06/27  04:00:00,60.0280243358,7.23192207117,25.3639324872,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/27  05:00:00,68.8125860467,7.30497488742,26.4964291866,0.0,12.1011305571,15.3678112995,5.76230240163,0.0,0.0,5.76230240163
 06/27  06:00:00,98.462830783,8.03475119294,33.4257383055,0.0,19.7275818095,37.2640762949,5.77779896094,0.0,0.0,5.77779896094
