Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/09  12:00:00,349.889829689,25.4903955206,35.9958466496,0.0,62.886420148,41.4019203762,11.6725038662,0.0,10.5075,1.16500386623
 06/09  13:00:00,360.120499939,25.4903955206,42.5383362457,0.0,62.886420148,41.4019203762,11.6723790779,0.0,10.5075,1.16487907791
 06/09  14:00:00,358.121066686,25.4903955206,46.980081989,0.0,62.886420148,41.4019203762,11.6722603821,0.0,10.5075,1.16476038207
 06/09  15:00:00,354.317982833,25.4903955206,51.086982954,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/09  16:00:00,353.44412227,25.4903955206,51.0352984481,0.0,62.886420148,41.4019203762,11.6722777454,0.0,10.5075,1.1647777454
 06/09  17:00:00,327.233945413,25.4903955206,33.6472367924,0.0,62.886420148,41.4019203762,11.6721917292,0.0,10.5075,1.16469172923
 06/09  18:00:00,306.360582928,25.4903955206,22.5837021349,0.0,41.9242800987,36.8599292233,10.5046646824,0.0,9.34,1.16466468245
 06/09  19:00:00,286.662402662,25.4903955206,20.8450792409,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/09  20:00:00,272.908033055,25.4903955206,17.1627790983,0.0,34.9369000822,32.3179380704,9.33708108337,0.0,8.1725,1.16458108337
 06/09  21:00:00,197.862528585,25.4903955206,15.9514407401,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/09  22:00:00,131.333931737,0.0,0.0,0.0,3.49369000822,9.08398230582,3.499341255,0.0,2.335,1.164341255
 06/09  23:00:00,158.969868431,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/09  24:00:00,139.04650464,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/10  01:00:00,126.627625739,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  02:00:00,125.594425184,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552366589,0.0,1.75125,1.16427366589
 06/10  03:00:00,124.817130778,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  04:00:00,132.189325129,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  05:00:00,131.015525026,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91545883571,0.0,1.75125,1.16420883571
 06/10  06:00:00,158.214737588,25.4903955206,3.1192907645,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/10  07:00:00,181.042057506,25.4903955206,2.90053073123,0.0,6.98738001645,14.1499734587,8.25651716737,4.73401716737,3.5025,0.02
 06/10  08:00:00,250.594939276,25.4903955206,7.15327263977,0.0,20.9621400493,23.2339557645,7.0019011817,0.0,5.8375,1.1644011817
 06/10  09:00:00,288.096488141,25.4903955206,13.7725755567,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/10  10:00:00,321.787484587,25.4903955206,18.5856309102,0.0,62.886420148,41.4019203762,11.6721260139,0.0,10.5075,1.16462601386
 06/10  11:00:00,339.272727153,25.4903955206,22.4985763179,0.0,62.886420148,41.4019203762,11.6723420043,0.0,10.5075,1.16484200435
 06/10  12:00:00,341.141660333,25.4903955206,27.8612078672,0.0,62.886420148,41.4019203762,11.6724358654,0.0,10.5075,1.1649358654
 06/10  13:00:00,351.537455544,25.4903955206,34.9392025062,0.0,62.886420148,41.4019203762,11.6723163278,0.0,10.5075,1.16481632779
 06/10  14:00:00,326.760772336,25.4903955206,23.9575858508,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/10  15:00:00,307.276855266,25.4903955206,17.4550731626,0.0,62.886420148,41.4019203762,12.0775571018,0.405272658311,10.5075,1.16478444346
 06/10  16:00:00,307.791188263,25.4903955206,18.4518196378,0.0,62.886420148,41.4019203762,11.6721872166,0.0,10.5075,1.16468721658
 06/10  17:00:00,310.78165349,25.4903955206,19.4642499011,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/10  18:00:00,289.393029533,25.4903955206,15.7880675321,0.0,34.9369000822,32.3179380704,9.75963987969,0.4224287882,8.1725,1.16471109149
 06/10  19:00:00,250.457267202,25.4903955206,12.9429839286,0.0,20.9621400493,23.2339557645,7.00209716024,0.0,5.8375,1.16459716024
 06/10  20:00:00,247.941685637,25.4903955206,11.4967057011,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 06/10  21:00:00,183.646359898,25.4903955206,8.70245776449,0.0,6.98738001645,14.1499734587,4.6669687328,0.0,3.5025,1.1644687328
 06/10  22:00:00,130.261831467,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  23:00:00,157.467522737,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  24:00:00,138.204445543,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555908905,0.0,1.75125,1.16430908905
 06/11  01:00:00,128.07056623,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  02:00:00,127.23437544,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  03:00:00,127.365251808,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550260012,0.0,1.75125,1.16425260012
 06/11  04:00:00,135.700320446,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  05:00:00,135.038740766,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  06:00:00,161.315421476,25.4903955206,3.1276134307,0.0,6.98738001645,14.1499734587,4.6667806024,0.0,3.5025,1.1642806024
 06/11  07:00:00,183.368297569,25.4903955206,2.21329093493,0.0,6.98738001645,14.1499734587,4.62144381145,1.09894381145,3.5025,0.02
 06/11  08:00:00,220.873087662,25.4903955206,3.9622307311,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/11  09:00:00,207.20089207,25.4903955206,5.66000933493,0.0,6.98738001645,14.1499734587,4.66681895462,0.0,3.5025,1.16431895462
 06/11  10:00:00,244.583697618,25.4903955206,10.710574302,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 06/11  11:00:00,266.518437604,25.4903955206,12.4202272067,0.0,27.9495200658,27.7759469175,8.16953346911,0.0,7.005,1.16453346911
 06/11  12:00:00,294.469018179,25.4903955206,16.6853926823,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/11  13:00:00,298.807751558,25.4903955206,18.0734981296,0.0,41.9242800987,36.8599292233,10.5046254265,0.0,9.34,1.16462542652
 06/11  14:00:00,278.652905711,25.4903955206,14.2125072876,0.0,41.9242800987,36.8599292233,10.3792914808,1.01929148081,9.34,0.02
 06/11  15:00:00,267.372410246,25.4903955206,13.0155470435,0.0,41.9242800987,36.8599292233,10.5046434229,0.0,9.34,1.16464342289
 06/11  16:00:00,268.607263263,25.4903955206,13.4290934705,0.0,41.9242800987,36.8599292233,10.5045773984,0.0,9.34,1.16457739838
 06/11  17:00:00,238.121388758,25.4903955206,11.0374596176,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 06/11  18:00:00,239.021048683,25.4903955206,8.72812850252,0.0,13.9747600329,18.6919646116,5.83442965942,0.0,4.67,1.16442965942
 06/11  19:00:00,228.374744509,25.4903955206,8.1865132346,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/11  20:00:00,227.614532244,25.4903955206,7.38614198781,0.0,13.9747600329,18.6919646116,5.8344660712,0.0,4.67,1.1644660712
 06/11  21:00:00,197.661909839,25.4903955206,7.91533166551,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/11  22:00:00,130.420320738,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/11  23:00:00,157.395523211,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91546941533,0.0,1.75125,1.16421941533
 06/11  24:00:00,137.644413257,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/12  01:00:00,128.665804214,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  02:00:00,127.827646948,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920893308,0.0,2.335,1.16420893308
 06/12  03:00:00,127.441606199,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  04:00:00,134.681208408,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  05:00:00,133.586483161,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  06:00:00,171.262485551,25.4903955206,2.07792888172,0.0,13.9747600329,18.6919646116,7.32617742508,1.49197558432,4.67,1.16420184076
 06/12  07:00:00,192.455637549,25.4903955206,1.66453572284,0.0,13.9747600329,18.6919646116,20.5826397678,15.8926397678,4.67,0.02
 06/12  08:00:00,274.031390005,25.4903955206,5.51229349007,0.0,34.9369000822,32.3179380704,9.33688785771,0.0,8.1725,1.16438785771
 06/12  09:00:00,318.006373633,25.4903955206,12.705925878,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/12  10:00:00,320.068143996,25.4903955206,15.2812181751,0.0,62.886420148,41.4019203762,11.672126265,0.0,10.5075,1.16462626496
 06/12  11:00:00,339.30933494,25.4903955206,20.8310959263,0.0,62.886420148,41.4019203762,11.6722831987,0.0,10.5075,1.1647831987
 06/12  12:00:00,342.102853463,25.4903955206,26.7094194231,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/12  13:00:00,351.267752491,25.4903955206,32.7968207726,0.0,62.886420148,41.4019203762,11.6724069288,0.0,10.5075,1.16490692881
 06/12  14:00:00,345.771273747,25.4903955206,35.2723046193,0.0,62.886420148,41.4019203762,11.6723095876,0.0,10.5075,1.16480958762
 06/12  15:00:00,329.339706321,25.4903955206,31.1158566085,0.0,62.886420148,41.4019203762,11.6721614975,0.0,10.5075,1.16466149746
 06/12  16:00:00,324.605355933,25.4903955206,28.5853314188,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/12  17:00:00,319.916103315,25.4903955206,24.7908080295,0.0,62.886420148,41.4019203762,11.6722370831,0.0,10.5075,1.16473708313
 06/12  18:00:00,309.697030782,25.4903955206,20.3705120862,0.0,41.9242800987,36.8599292233,10.5047166368,0.0,9.34,1.16471663675
 06/12  19:00:00,300.040179369,25.4903955206,19.1393759064,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/12  20:00:00,285.75082645,25.4903955206,16.0912448103,0.0,34.9369000822,32.3179380704,9.33701965125,0.0,8.1725,1.16451965125
 06/12  21:00:00,205.622723729,25.4903955206,14.9080698244,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
