Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/22  04:00:00,50.1177928266,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/22  05:00:00,49.9226704497,0.0,0.0,0.0,15.863942322,22.030085,6.08832652323,0.0,3.20568,2.88264652323
 08/22  06:00:00,115.010618559,7.87832893743,60.0251102735,0.0,15.863942322,22.606085,3.22568,0.0,3.20568,0.02
 08/22  07:00:00,122.004743808,7.87832893743,73.2968259481,0.0,15.863942322,22.606085,6.10884773802,0.0184326595321,3.20568,2.88473507849
 08/22  08:00:00,181.262505218,8.08240984381,84.1310320159,0.0,44.73757,41.8366005,18.9130790749,0.0,16.0284,2.88467907489
 08/22  09:00:00,205.35842244,8.74544296619,107.536053454,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/22  10:00:00,227.768662184,9.51451449695,126.352989513,0.0,44.73757,44.63617,26.9272230299,0.0,24.0426,2.88462302987
 08/22  11:00:00,244.327821707,10.429255695,141.287959592,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/22  12:00:00,263.74174341,11.988973285,159.823365739,0.0,44.73757,44.63617,26.9274150255,0.0,24.0426,2.88481502547
 08/22  13:00:00,273.187751295,16.0432702501,168.000777328,0.0,44.73757,41.8366005,18.9131587023,0.0,16.0284,2.8847587023
 08/22  14:00:00,282.258534015,23.4783649547,169.629054262,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/22  15:00:00,284.150626248,27.2158801433,168.982049773,0.0,44.73757,40.636785,6.09050995962,0.0,3.20568,2.88482995962
 08/22  16:00:00,266.282791023,19.511225516,158.845624277,0.0,44.73757,40.636785,6.09032629228,0.0,3.20568,2.88464629228
 08/22  17:00:00,210.049343129,11.572463441,128.631603352,0.0,44.73757,22.606085,3.22568,0.0,3.20568,0.02
 08/22  18:00:00,147.27144529,7.87832893743,69.5638934728,0.0,44.73757,22.606085,8.96228746279,0.0,3.20568,5.75660746279
 08/22  19:00:00,151.044433134,7.87832893743,70.4826804867,0.0,44.73757,22.606085,6.09659776281,0.0,3.20568,2.89091776281
 08/22  20:00:00,125.069176409,7.87832893743,67.7676120497,0.0,15.863942322,22.606085,6.09570492873,0.0,3.20568,2.89002492873
 08/22  21:00:00,48.7419169316,0.0,0.0,0.0,15.863942322,22.030085,8.96573717583,0.0,3.20568,5.76005717583
 08/22  22:00:00,48.7379884065,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/22  23:00:00,49.434169992,0.0,0.0,0.0,15.863942322,22.030085,6.08993162046,0.0,3.20568,2.88425162046
 08/22  24:00:00,48.7375867567,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  01:00:00,48.7351386315,0.0,0.0,0.0,15.863942322,22.030085,6.08824454836,0.0,3.20568,2.88256454836
 08/23  02:00:00,48.7325314708,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  03:00:00,48.7310466797,0.0,0.0,0.0,15.863942322,22.030085,6.08821999847,0.0,3.20568,2.88253999847
 08/23  04:00:00,49.0180340663,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  05:00:00,48.9991855576,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  06:00:00,114.765330833,7.87832893743,60.2341268217,0.0,15.863942322,22.606085,6.09423488828,0.00589767479342,3.20568,2.88265721349
 08/23  07:00:00,122.110404405,7.87832893743,73.4014305206,0.0,15.863942322,22.606085,3.24394587572,0.0182658757202,3.20568,0.02
 08/23  08:00:00,185.448627035,8.01147345102,88.3777218035,0.0,44.73757,41.8366005,18.9132307376,0.0,16.0284,2.88483073756
 08/23  09:00:00,208.924672646,8.61276303759,111.223494495,0.0,44.73757,41.8366005,18.9131787603,0.0,16.0284,2.88477876026
 08/23  10:00:00,228.930075678,9.40409269409,127.615196651,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/23  11:00:00,246.067839467,10.4883993782,142.956323354,0.0,44.73757,44.63617,26.9273267818,0.0,24.0426,2.88472678181
 08/23  12:00:00,256.751203105,11.82082599,152.993073096,0.0,44.73757,44.63617,26.9272748288,0.0,24.0426,2.88467482877
 08/23  13:00:00,259.745704472,13.318326547,157.28498088,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/23  14:00:00,274.293591623,17.7221897164,167.413924639,0.0,44.73757,41.8366005,18.9130229116,0.0,16.0284,2.88462291158
 08/23  15:00:00,279.153666645,23.6256701826,167.570835213,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 08/23  16:00:00,279.823910346,26.5549412791,165.319740388,0.0,44.73757,40.636785,6.09049952417,0.0,3.20568,2.88481952417
