Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/17  01:00:00,1006.77447607,97.7561946226,612.119245698,0.0,46.0930336215,113.312780494,506.511377381,492.141167672,5.66466996096,8.70553974832
 02/17  02:00:00,1007.13318484,97.7561946226,604.505990771,0.0,46.0930336215,113.312780494,524.030903277,500.972398978,5.66466996096,17.3938343377
 02/17  03:00:00,1004.2738579,97.7561946226,595.817228964,0.0,46.0930336215,113.312780494,524.279912127,509.909594855,5.66466996096,8.70564731136
 02/17  04:00:00,1014.73225906,97.7561946226,584.640046887,0.0,46.0930336215,113.312780494,544.549638925,521.493434493,5.66466996096,17.3915344708
 02/17  05:00:00,1095.63564998,97.7561946226,566.686940318,0.0,100.150657288,148.969399434,522.705541191,508.335057182,5.66466996096,8.70581404758
 02/17  06:00:00,1091.63120688,98.2493007519,563.028850007,0.0,100.150657288,149.894399434,817.996740734,786.442539392,14.1616749024,17.392526439
 02/17  07:00:00,1314.62732402,99.383309507,559.791582621,0.0,176.471037341,302.612436532,639.41588795,602.386539075,28.3233498048,8.70599906992
 02/17  08:00:00,1425.63064339,100.850748392,554.51704362,0.0,243.2593065,310.10971186,611.10857226,542.316118508,42.4850247072,26.3074290448
 02/17  09:00:00,1464.86748983,101.4402091,550.799224112,0.0,243.2593065,310.10971186,612.558787554,529.485780759,56.6466996096,26.4263071853
 02/17  10:00:00,1497.30245087,102.080113614,555.078701176,0.0,243.2593065,302.612436532,587.924230961,510.087082974,42.4850247072,35.3521232791
 02/17  11:00:00,1515.58843181,102.670912859,565.79866179,0.0,243.2593065,310.10971186,590.34563515,484.000719286,70.808374512,35.5365413516
 02/17  12:00:00,1528.08478501,103.041085472,574.181820835,0.0,243.2593065,310.10971186,576.551410177,470.137461104,70.808374512,35.6055745617
 02/17  13:00:00,1495.28819967,103.384765935,582.455666211,0.0,243.2593065,310.10971186,561.788882348,455.54834566,70.808374512,35.4321621765
 02/17  14:00:00,1536.96815556,103.701046757,587.692716346,0.0,243.2593065,302.612436532,529.640200035,437.385790792,56.6466996096,35.6077096337
 02/17  15:00:00,1541.81665468,104.00520752,590.485280253,0.0,243.2593065,302.612436532,491.105246185,413.070057926,42.4850247072,35.5501635514
 02/17  16:00:00,1544.92498706,104.243686245,593.29850718,0.0,243.2593065,302.612436532,490.711430293,398.578344325,56.6466996096,35.4863863587
