Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/05  21:00:00,121.056505382,19.4618780986,47.6016330984,0.0,12.3672932834,27.0668015668,50.028727736,47.0369973181,2.97173041782,0.02
 10/05  22:00:00,110.737998258,22.7714020185,53.204066773,0.0,4.12243109448,15.9888894789,66.7233386431,63.7316082253,2.97173041782,0.02
 10/05  23:00:00,94.7571498156,17.6249749825,42.508686866,0.0,4.12243109448,15.9888894789,53.2920889241,50.3003585063,2.97173041782,0.02
 10/05  24:00:00,108.938187802,22.6111178011,51.5645404977,0.0,4.12243109448,15.9888894789,76.4538224838,73.462092066,2.97173041782,0.02
 10/06  01:00:00,90.2586538732,17.0129806977,38.6221850672,0.0,4.12243109448,15.9888894789,58.9365447007,55.9448142829,2.97173041782,0.02
 10/06  02:00:00,103.991572212,21.4959537944,47.7562623537,0.0,4.12243109448,15.9888894789,80.3389485378,77.34721812,2.97173041782,0.02
 10/06  03:00:00,89.7204457145,16.5535248532,38.5666062837,0.0,4.12243109448,15.9888894789,59.0783641597,56.0866337419,2.97173041782,0.02
 10/06  04:00:00,141.589697892,27.9906855171,61.500093575,0.0,12.3672932834,24.9413748627,98.9152388933,93.9423548636,4.9528840297,0.02
 10/06  05:00:00,152.528725068,29.7465878103,68.3798534495,2.30336497336,12.3672932834,24.9413748627,162.593757828,157.620873798,4.9528840297,0.02
 10/06  06:00:00,216.600645405,29.8976640031,75.574858831,0.883722695692,24.7345865669,70.7195625826,128.758219247,118.832451188,9.90576805939,0.02
 10/06  07:00:00,240.95300363,30.3943556712,80.1150997542,0.251983685412,37.1018798503,92.3937384068,101.292419573,91.3666515139,9.90576805939,0.02
 10/06  08:00:00,258.911126473,30.8718100253,85.8047339067,0.0,37.1018798503,104.434947198,87.8832973784,69.3617524002,9.90576805939,8.61577691872
 10/06  09:00:00,278.584094583,31.6590857224,92.6489513365,0.0,37.1018798503,116.476155989,63.5205916098,53.5948235504,9.90576805939,0.02
 10/06  10:00:00,285.910437338,32.5481792587,99.0856558443,0.0,37.1018798503,116.476155989,52.3470519074,42.421283848,9.90576805939,0.02
 10/06  11:00:00,291.210632451,33.3158992654,103.617894079,0.0,37.1018798503,116.476155989,46.1770387952,36.2512707358,9.90576805939,0.02
 10/06  12:00:00,282.470145021,33.9339684727,106.301071729,0.0,37.1018798503,104.434947198,49.8106653906,31.2860512027,9.90576805939,8.6188461285
 10/06  13:00:00,298.703004514,34.5823605908,109.843888605,0.0,37.1018798503,116.476155989,34.9465122091,25.0207441498,9.90576805939,0.02
 10/06  14:00:00,301.229449564,35.16260361,111.790203287,0.0,37.1018798503,116.476155989,26.2714829948,16.3457149354,9.90576805939,0.02
 10/06  15:00:00,302.558652177,35.521478235,112.760688446,0.0,37.1018798503,116.476155989,31.6907931457,13.1660035056,9.90576805939,8.6190215807
 10/06  16:00:00,302.753122623,35.5129369528,112.964257576,0.0,37.1018798503,116.476155989,25.9515234134,16.025755354,9.90576805939,0.02
 10/06  17:00:00,296.776902317,34.9436591364,107.558237331,0.0,37.1018798503,116.476155989,34.8999139484,24.974145889,9.90576805939,0.02
 10/06  18:00:00,182.257411635,28.8328785381,75.7167789166,0.0,24.7345865669,47.5788473902,50.2533201172,45.2804360875,4.9528840297,0.02
 10/06  19:00:00,186.619940204,28.654754555,70.8607608643,0.0,24.7345865669,47.5788473902,65.4459896594,60.4731056297,4.9528840297,0.02
 10/06  20:00:00,164.125698133,28.9762604156,69.3019471718,0.0,12.3672932834,38.6892022431,81.054443939,78.0627135212,2.97173041782,0.02
 10/06  21:00:00,119.07435142,19.4618780986,45.6194673995,0.0,12.3672932834,27.0668015668,62.358937866,59.3672074482,2.97173041782,0.02
 10/06  22:00:00,107.332533255,22.7714020185,49.7986005841,0.0,4.12243109448,15.9888894789,79.8437659404,76.8520355225,2.97173041782,0.02
 10/06  23:00:00,90.9359624814,17.5375472275,38.7749260988,0.0,4.12243109448,15.9888894789,61.6885500994,58.6968196816,2.97173041782,0.02
 10/06  24:00:00,104.283632541,22.6111178011,46.9099840468,0.0,4.12243109448,15.9888894789,87.4826320961,84.4909016783,2.97173041782,0.02
 10/07  01:00:00,80.1207615738,15.0449359491,30.4986835048,0.0,4.12243109448,15.9888894789,68.3025521374,56.7291428741,2.97173041782,8.60167884551
 10/07  02:00:00,98.5716624633,21.4959537944,42.3363515256,0.0,4.12243109448,15.9888894789,88.6746076028,85.682877185,2.97173041782,0.02
 10/07  03:00:00,82.4183627945,15.6569302339,32.1842906162,0.0,4.12243109448,15.9888894789,62.8014190228,59.809688605,2.97173041782,0.02
 10/07  04:00:00,107.698423326,26.89783858,45.8361724482,0.0,4.12243109448,16.0517297156,109.093445628,106.101715211,2.97173041782,0.02
 10/07  05:00:00,107.573190618,27.1164079674,45.4923704301,0.0,4.12243109448,16.0517297156,109.144134756,106.152404339,2.97173041782,0.02
 10/07  06:00:00,145.236017701,29.520671229,57.196859468,0.0,4.12243109448,39.6058045677,90.5212345211,87.5295041033,2.97173041782,0.02
 10/07  07:00:00,172.770954301,29.5370276344,59.7540915355,5.06414854383,12.3672932834,65.3531420225,149.616383279,144.643499249,4.9528840297,0.02
 10/07  08:00:00,174.583440905,29.5283147612,61.5639234586,2.1848030708,12.3672932834,68.2430321324,145.077404096,140.104520066,4.9528840297,0.02
 10/07  09:00:00,206.123754117,29.6276709927,65.7225032407,0.450381076085,16.4897243779,93.1370602926,132.453577066,124.508962618,7.92461444751,0.02
 10/07  10:00:00,210.405150844,29.8119660737,69.983633253,0.286261645653,16.4897243779,93.1370602926,125.288261073,117.343646626,7.92461444751,0.02
 10/07  11:00:00,214.986691591,30.0198463705,74.5340341517,0.109511990477,16.4897243779,93.1370602926,120.870722647,112.9261082,7.92461444751,0.02
 10/07  12:00:00,211.240070085,30.2009166212,79.8521628223,0.0152641984979,16.4897243779,83.9857416113,116.796133441,108.851518993,7.92461444751,0.02
 10/07  13:00:00,214.927824576,30.3599536025,83.3961375107,0.0,16.4897243779,83.9857416113,105.79625092,97.8516364727,7.92461444751,0.02
 10/07  14:00:00,217.570409171,30.4872763692,85.911443117,0.0,16.4897243779,83.9857416113,107.124116402,90.5923775577,7.92461444751,8.60712439658
 10/07  15:00:00,196.062676114,29.520671229,82.8272403889,0.0,12.3672932834,70.6512738906,50.3486537069,45.3757696772,4.9528840297,0.02
 10/07  16:00:00,194.540693572,29.520671229,81.3052651936,0.0,12.3672932834,70.6512738906,51.5691104154,46.5962263857,4.9528840297,0.02
 10/07  17:00:00,175.854822571,29.520671229,75.1428061627,0.0,12.3672932834,58.1284167478,56.3667689871,51.3938849574,4.9528840297,0.02
 10/07  18:00:00,133.924441161,28.7338214343,60.1392011988,0.0,12.3672932834,24.9413748627,82.3756184943,77.4027344646,4.9528840297,0.02
 10/07  19:00:00,134.251330624,28.4278242919,53.7245877902,0.0,12.3672932834,24.9413748627,91.5299807778,86.5570967481,4.9528840297,0.02
 10/07  20:00:00,113.074938251,28.2092549045,49.9012721246,0.0,4.12243109448,16.0517297156,101.881776251,98.8900458332,2.97173041782,0.02
 10/07  21:00:00,67.2784354643,12.5523246707,20.1953171641,0.0,4.12243109448,15.9888894789,56.1787597302,53.1870293124,2.97173041782,0.02
 10/07  22:00:00,91.4236284243,20.7450721,35.9623739837,0.0,4.12243109448,15.9888894789,89.8465354733,86.8548050555,2.97173041782,0.02
 10/07  23:00:00,66.1587738578,12.5523246707,19.0756555081,0.0,4.12243109448,15.9888894789,58.8586347425,55.8669043247,2.97173041782,0.02
 10/07  24:00:00,89.448941544,20.68678693,34.045972218,0.0,4.12243109448,15.9888894789,92.1716161105,89.1798856927,2.97173041782,0.02
 10/08  01:00:00,58.1509507191,10.759135432,14.9685841676,0.0,2.06121554724,15.9888894789,47.3702768919,44.3785464741,2.97173041782,0.02
 10/08  02:00:00,77.322774501,18.828487006,25.8624940671,0.0,2.06121554724,15.9888894789,81.1245968665,78.1328664487,2.97173041782,0.02
 10/08  03:00:00,63.7744933605,11.8956962466,19.4555659228,0.0,2.06121554724,15.9888894789,47.8511555153,44.8594250975,2.97173041782,0.02
 10/08  04:00:00,75.9596856823,18.828487006,24.4994051716,0.0,2.06121554724,15.9888894789,82.0990397428,79.107309325,2.97173041782,0.02
 10/08  05:00:00,59.0615012497,11.1962742068,15.4419957703,0.0,2.06121554724,15.9888894789,48.1864459315,45.1947155136,2.97173041782,0.02
 10/08  06:00:00,87.7018850302,23.289143033,31.6882540627,0.0,2.06121554724,15.9888894789,99.5719255691,96.5801951513,2.97173041782,0.02
 10/08  07:00:00,59.6956303371,17.9318923867,23.2501178996,0.0,2.06121554724,15.9888894789,81.1332755548,78.141545137,2.97173041782,0.02
 10/08  08:00:00,108.616893535,23.7699956853,38.3233661612,0.0,4.12243109448,41.7362269337,94.3424204178,89.3695363881,4.9528840297,0.02
 10/08  09:00:00,101.070667443,19.1558809562,35.16066171,0.0,4.12243109448,41.7362269337,72.3857344586,67.4128504289,4.9528840297,0.02
 10/08  10:00:00,119.052812282,24.4257038476,47.8531719615,0.0,4.12243109448,41.7362269337,87.2878775738,82.3149935441,4.9528840297,0.02
 10/08  11:00:00,108.335914942,19.6804558053,41.6750168116,0.0,4.12243109448,41.7362269337,68.5459125586,63.5730285289,4.9528840297,0.02
 10/08  12:00:00,127.23563928,24.6043985179,55.9336195662,0.0,4.12243109448,41.7362269337,84.3716477275,79.3987636978,4.9528840297,0.02
 10/08  13:00:00,114.033065497,19.6989874752,47.8063835958,0.0,4.12243109448,41.7362269337,75.4203947932,61.8673078441,4.9528840297,8.60020291938
 10/08  14:00:00,133.703068776,24.6150998659,62.6499276257,0.0,4.12243109448,41.7362269337,79.2840128673,74.3111288376,4.9528840297,0.02
 10/08  15:00:00,117.24374965,19.7123838936,51.2091924679,0.0,4.12243109448,41.7362269337,62.417597073,57.4447130433,4.9528840297,0.02
 10/08  16:00:00,115.653687107,24.6137215052,61.4596167489,0.0,4.12243109448,24.8785346261,80.833452596,75.8605685664,4.9528840297,0.02
 10/08  17:00:00,85.3910873142,19.6905360976,47.1869310388,0.0,2.06121554724,15.9888894789,70.2202057778,67.22847536,2.97173041782,0.02
 10/08  18:00:00,100.436929416,23.7044634828,51.0786514548,0.0,2.06121554724,15.9888894789,87.7822241787,84.7904937608,2.97173041782,0.02
 10/08  19:00:00,79.7016959265,16.2912415883,30.8713549983,0.0,2.06121554724,15.9888894789,64.2071675321,61.2154371143,2.97173041782,0.02
 10/08  20:00:00,94.5494713024,21.9330925692,39.9382379077,0.0,2.06121554724,15.9888894789,91.4688991805,88.4771687627,2.97173041782,0.02
 10/08  21:00:00,64.8209158489,12.5523246707,19.7990126511,0.0,2.06121554724,15.9888894789,57.0866904963,54.0949600785,2.97173041782,0.02
 10/08  22:00:00,88.3374749885,20.68678693,34.9957208623,0.0,2.06121554724,15.9888894789,89.7499771688,86.758246751,2.97173041782,0.02
 10/08  23:00:00,61.5445231173,11.6557300513,17.4423881573,0.0,2.06121554724,15.9888894789,54.6377342897,51.6460038719,2.97173041782,0.02
 10/08  24:00:00,84.5897360518,19.7901923107,32.1677501532,0.0,2.06121554724,15.9888894789,85.476960599,82.4852301812,2.97173041782,0.02
 10/09  01:00:00,56.4182387631,9.86254081267,14.1556401276,0.0,2.06121554724,15.9888894789,45.9283962501,42.9366658323,2.97173041782,0.02
 10/09  02:00:00,83.583792237,19.8776200656,31.0743784882,0.0,2.06121554724,15.9888894789,84.3548308716,81.3631004537,2.97173041782,0.02
 10/09  03:00:00,75.011699568,17.9318923867,24.4711870794,0.0,2.06121554724,15.9888894789,81.5124795933,78.5207491755,2.97173041782,0.02
 10/09  04:00:00,57.4222458522,10.759135432,14.2398789973,0.0,2.06121554724,15.9888894789,50.1644439266,47.1727135088,2.97173041782,0.02
 10/09  05:00:00,79.5265653528,18.9154546301,28.0024905993,0.0,2.06121554724,15.9888894789,82.5378867142,79.5461562964,2.97173041782,0.02
 10/09  06:00:00,73.3480558415,17.9318923867,22.8075433151,0.0,2.06121554724,15.9888894789,83.1387440319,80.1470136141,2.97173041782,0.02
 10/09  07:00:00,71.6594401519,22.6334348708,30.3965171918,0.0,2.06121554724,15.9888894789,105.381994287,102.390263869,2.97173041782,0.02
 10/09  08:00:00,99.8272534253,19.680447486,33.8216889437,0.00294381108965,4.12243109448,41.7362269337,79.3829076851,74.4100236554,4.9528840297,0.02
 10/09  09:00:00,113.190597917,23.6388540529,43.091347241,0.0,4.12243109448,41.7362269337,92.6651361754,87.6922521457,4.9528840297,0.02
 10/09  10:00:00,106.229143111,19.4181642211,40.3401246406,0.0,4.12243109448,41.7362269337,72.3615356518,67.3886516221,4.9528840297,0.02
 10/09  11:00:00,128.255801874,24.6024711162,56.6382040321,0.0,4.12243109448,41.7362269337,86.5551533212,81.5822692915,4.9528840297,0.02
 10/09  12:00:00,113.112244441,19.6872199491,46.7544184609,0.0,4.12243109448,41.7362269337,69.0664054476,64.0935214179,4.9528840297,0.02
 10/09  13:00:00,131.396243046,24.6309587021,59.5674826434,0.0,4.12243109448,41.7362269337,83.7174816443,78.7445976146,4.9528840297,0.02
 10/09  14:00:00,115.32192734,19.7058497648,48.9624447882,0.0,4.12243109448,41.7362269337,66.8598298147,61.886945785,4.9528840297,0.02
 10/09  15:00:00,133.669823791,24.6624004233,61.915189881,0.0,4.12243109448,41.7362269337,81.4824842508,76.5096002211,4.9528840297,0.02
 10/09  16:00:00,97.8033358118,19.7134996355,48.3211986665,0.0,4.12243109448,24.8785346261,66.1113188453,61.1384348156,4.9528840297,0.02
 10/09  17:00:00,101.173411441,24.6320525837,57.7429214471,0.0,2.06121554724,15.9888894789,86.7473937639,83.7556633461,2.97173041782,0.02
 10/09  18:00:00,84.3670756608,18.7878997801,40.0412289032,0.0,2.06121554724,15.9888894789,70.4271878923,67.4354574745,2.97173041782,0.02
 10/09  19:00:00,98.3080494753,21.9122013201,43.7408803727,0.0,2.06121554724,15.9888894789,92.776417797,81.2029950127,2.97173041782,8.60169236657
 10/09  20:00:00,80.0504841045,17.0129806977,30.4752300084,0.0,2.06121554724,15.9888894789,74.0334399872,71.0417095694,2.97173041782,0.02
 10/09  21:00:00,83.7566032374,18.8061699364,32.3418128027,0.0,2.06121554724,15.9888894789,83.289955661,80.2982252432,2.97173041782,0.02
 10/09  22:00:00,72.8454049305,15.6904058383,24.6043126223,0.0,2.06121554724,15.9888894789,77.2857061784,74.2939757606,2.97173041782,0.02
 10/09  23:00:00,78.10363268,17.9318923867,27.5631199141,0.0,2.06121554724,15.9888894789,87.2490997184,84.2573693006,2.97173041782,0.02
 10/09  24:00:00,77.677708331,16.5535248532,28.5850839047,0.0,2.06121554724,15.9888894789,74.2050900947,71.2133596769,2.97173041782,0.02
 10/10  01:00:00,75.2940216221,16.3628518028,24.3018876592,0.0,4.12243109448,15.9888894789,79.5297438528,76.538013435,2.97173041782,0.02
 10/10  02:00:00,73.9811697386,15.5918195485,23.7890350472,0.0,4.12243109448,15.9888894789,74.6706832666,71.6789528488,2.97173041782,0.02
