Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/29  20:00:00,118.815250198,8.15783436684,27.7710719974,0.0,36.5179666069,38.8247702939,5.76841221452,0.0,0.0,5.76841221452
 09/29  21:00:00,111.652283418,8.08919485774,26.1924031361,0.0,32.965339924,36.8579353714,5.78307398628,0.0,0.0,5.78307398628
 09/29  22:00:00,82.9214087839,7.57612903123,21.5212823966,0.0,25.6355707503,20.6438685092,5.7722552266,0.0,0.0,5.7722552266
 09/29  23:00:00,58.2896338924,7.10048424214,16.9174941605,0.0,15.0252895274,11.7056064465,5.75847118015,0.0,0.0,5.75847118015
 09/29  24:00:00,50.7378897173,6.8779641066,14.6138670202,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 09/30  01:00:00,50.5279142026,6.76484285778,13.3180504749,0.0,12.8411359301,10.0650221343,5.75137498282,0.0,0.0,5.75137498282
 09/30  02:00:00,44.1799723269,6.60254865021,11.7514446543,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 09/30  03:00:00,43.0247399697,6.50313356472,10.6956314593,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 09/30  04:00:00,43.7457427647,6.42729052793,9.88601983861,0.0,8.25718729233,11.6354268332,5.75460359547,0.0,0.0,5.75460359547
 09/30  05:00:00,47.3943943555,6.36617221831,9.43766060949,0.0,8.71707943955,15.3327214929,0.02,0.0,0.0,0.02
 09/30  06:00:00,67.7712111235,6.56274038809,11.4062164588,0.0,18.5082010057,25.6353820695,5.76554455748,0.0,0.0,5.76554455748
 09/30  07:00:00,83.6718395347,7.01290641569,16.1741494774,0.0,19.4083231844,41.0650158608,11.5463561599,0.0,0.0,11.5463561599
 09/30  08:00:00,121.11655449,7.75493707407,29.0006740378,0.0,26.3286599382,57.9988325916,22.3656624161,0.0,0.0,22.3656624161
 09/30  09:00:00,111.477272908,7.79144583376,34.4780432564,0.0,26.3286599382,42.8504436482,36.5509323916,0.0,18.025,18.5259323916
 09/30  10:00:00,87.006003963,7.5959239139,34.1958228033,0.0,21.7447113004,23.4437158914,35.4922314585,0.0,18.025,17.4672314585
 09/30  11:00:00,88.2339102739,7.8292064133,37.6518638642,0.0,19.3027497915,23.426170988,35.469791603,0.0,18.025,17.444791603
 09/30  12:00:00,91.1019460843,8.05131519959,40.1552910334,0.0,19.1483137236,23.7250123474,29.6452380793,0.0,18.025,11.6202380793
 09/30  13:00:00,92.3157540359,8.14389901113,41.1309715198,0.0,19.3027497915,23.7161209604,35.4448830077,0.0,18.025,17.4198830077
