Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/02  02:00:00,12.7123064364,0.0836362858779,0.0,0.0589864900222,1.91011974705,2.3935639134,2.0331340333,2.0331340333
 01/02  03:00:00,12.9493911283,0.220069428923,0.0,0.159638038966,1.91011974705,2.3935639134,5.31872225815,5.31872225815
 01/02  04:00:00,13.2328067174,0.423534975372,0.0,0.239588081584,1.91011974705,2.3935639134,10.3949630431,10.3949630431
 01/02  05:00:00,13.3410984807,0.457837329937,0.0,0.313577490301,1.91011974705,2.3935639134,10.9659610546,10.9659610546
 01/02  06:00:00,13.4510155685,0.560596455792,0.0,0.320735452246,1.91011974705,2.3935639134,13.7856525033,13.7856525033
 01/02  07:00:00,29.0541619639,14.4895173322,0.0,1.99496097132,1.91011974705,2.3935639134,228.517381382,228.517381382
 01/02  08:00:00,28.6129412625,14.4895173322,0.0,1.69581711531,7.6404789882,4.7871278268,193.014846774,193.014846774
 01/02  09:00:00,43.0939080331,14.4895173322,0.0,1.12571953351,19.1011974705,8.3774736969,164.619398691,164.619398691
 01/02  10:00:00,60.4682018516,14.4895173322,0.0,0.825491462263,34.3821554469,10.7710376103,136.754714632,136.754714632
 01/02  11:00:00,60.4690891684,14.4895173322,0.0,0.826378779038,34.3821554469,10.7710376103,129.734588702,129.734588702
 01/02  12:00:00,60.1987064379,14.4895173322,0.0,0.555996048554,34.3821554469,10.7710376103,105.56419285,105.56419285
 01/02  13:00:00,60.0875109496,14.4895173322,0.0,0.444800560246,34.3821554469,10.7710376103,91.5208862271,91.5208862271
 01/02  14:00:00,60.0495258702,14.4895173322,0.0,0.40681548083,34.3821554469,10.7710376103,85.9086131806,85.9086131806
 01/02  15:00:00,59.981683904,14.4895173322,0.0,0.338973514586,34.3821554469,10.7710376103,80.8852933854,80.8852933854
 01/02  16:00:00,60.0979720699,14.4895173322,0.0,0.455261680484,34.3821554469,10.7710376103,73.6516121498,73.6516121498
 01/02  17:00:00,60.1551510232,14.4895173322,0.0,0.512440633828,34.3821554469,10.7710376103,74.8871212238,74.8871212238
 01/02  18:00:00,67.1894921331,14.4895173322,0.0,0.658448410436,34.3821554469,10.7710376103,85.2319158887,85.2319158887
 01/02  19:00:00,55.9737538872,14.4895173322,0.0,0.722543936794,22.9214369646,9.5742556536,91.4893720865,91.4893720865
 01/02  20:00:00,56.0451040154,14.4895173322,0.0,0.793894064983,22.9214369646,9.5742556536,99.6648262878,99.6648262878
 01/02  21:00:00,51.0857988502,14.4895173322,0.0,0.851610350634,19.1011974705,8.3774736969,106.087521463,106.087521463
 01/02  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/02  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/02  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/03  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/03  02:00:00,12.7244911404,0.0970423765824,0.0,0.0577651033469,1.91011974705,2.3935639134,2.43003936957,2.43003936957
 01/03  03:00:00,12.9401777584,0.219102678307,0.0,0.15139141968,1.91011974705,2.3935639134,5.28269953729,5.28269953729
 01/03  04:00:00,13.1831933293,0.390483342839,0.0,0.223026326054,1.91011974705,2.3935639134,9.61538595293,9.61538595293
 01/03  05:00:00,13.3107241829,0.454595670727,0.0,0.286444851743,1.91011974705,2.3935639134,10.9028012558,10.9028012558
 01/03  06:00:00,13.3412793484,0.487283757331,0.0,0.284311930633,1.91011974705,2.3935639134,12.0333740004,12.0333740004
 01/03  07:00:00,29.0121809542,14.4895173322,0.0,1.95297996155,1.91011974705,2.3935639134,222.384533074,222.384533074
 01/03  08:00:00,28.5574207704,14.4895173322,0.0,1.64029662326,7.6404789882,4.7871278268,182.618926995,182.618926995
 01/03  09:00:00,43.2852278148,14.4895173322,0.0,1.31703931526,19.1011974705,8.3774736969,157.867768293,157.867768293
 01/03  10:00:00,60.5834245947,14.4895173322,0.0,0.940714205324,34.3821554469,10.7710376103,128.138287054,128.138287054
 01/03  11:00:00,60.3959922533,14.4895173322,0.0,0.753281863945,34.3821554469,10.7710376103,113.934166291,113.934166291
 01/03  12:00:00,60.3351164925,14.4895173322,0.0,0.692406103164,34.3821554469,10.7710376103,96.9775877771,96.9775877771
 01/03  13:00:00,60.2946355657,14.4895173322,0.0,0.651925176305,34.3821554469,10.7710376103,84.8808125766,84.8808125766
 01/03  14:00:00,60.3493366373,14.4895173322,0.0,0.706626247954,34.3821554469,10.7710376103,78.0699964262,78.0699964262
 01/03  15:00:00,60.3466138402,14.4895173322,0.0,0.703903450826,34.3821554469,10.7710376103,74.0490274914,74.0490274914
 01/03  16:00:00,60.3017973529,14.4895173322,0.0,0.659086963574,34.3821554469,10.7710376103,68.6501138509,68.6501138509
 01/03  17:00:00,60.2409128612,14.4895173322,0.0,0.59820247184,34.3821554469,10.7710376103,71.9096108995,71.9096108995
 01/03  18:00:00,67.3505883162,14.4895173322,0.0,0.819544593474,34.3821554469,10.7710376103,86.8056889769,86.8056889769
