Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/26  03:00:00,15.1414601145,0.0,0.0,0.0,1.52997510988,7.4902,3.9319407002,0.0,3.33988,0.5920607002
 07/26  04:00:00,15.3192672263,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/26  05:00:00,27.7255797855,4.07908474528,4.55032893024,0.0,4.58992532963,8.1892,8.5762952748,0.206595274797,8.3497,0.02
 07/26  06:00:00,43.7326102915,4.07908474528,7.80055424494,0.0,9.17985065927,19.4245,19.584693573,0.0,16.6994,2.88529357303
 07/26  07:00:00,59.7535564995,4.07908474528,17.4428305087,0.0,9.17985065927,26.9147,34.2973421592,0.0,25.0491,9.2482421592
 07/26  08:00:00,65.5854761682,4.07908474528,23.2385823425,0.0,9.17985065927,26.9147,41.4886612751,0.0,33.3988,8.08986127509
 07/26  09:00:00,59.1109147605,4.07908474528,24.2307023427,0.0,9.17985065927,19.4245,31.9762442758,0.0,25.0491,6.92714427576
 07/26  10:00:00,67.0763848812,4.07908474528,24.6959362336,0.0,9.17985065927,26.9147,48.095991037,0.0,41.7485,6.34749103703
 07/26  11:00:00,69.8317706416,4.07908474528,26.7330823549,0.0,9.17985065927,26.9147,48.6752158142,0.0,41.7485,6.9267158142
 07/26  12:00:00,70.1080417154,4.07908474528,27.6272058803,0.0,9.17985065927,26.9147,48.0956849256,0.0,41.7485,6.34718492563
 07/26  13:00:00,62.3349044334,4.07908474528,27.4305912071,0.0,9.17985065927,19.4245,38.5917172971,0.0,33.3988,5.1929172971
 07/26  14:00:00,60.1040422366,4.07908474528,25.2241565349,0.0,9.17985065927,19.4245,29.6641958092,0.0,25.0491,4.61509580916
 07/26  15:00:00,58.9776421214,4.07908474528,24.1002547356,0.0,9.17985065927,19.4245,38.5884383512,0.0,33.3988,5.18963835124
 07/26  16:00:00,68.5043589323,4.07908474528,26.1258008803,0.0,9.17985065927,26.9147,54.7127932067,0.0,50.0982,4.61459320669
 07/26  17:00:00,69.0116476188,4.07908474528,26.6327865179,0.0,9.17985065927,26.9147,55.8700187347,0.0,50.0982,5.77181873475
 07/26  18:00:00,68.7628262304,4.07908474528,26.3902002126,0.0,9.17985065927,26.9147,58.7635274183,0.0,50.0982,8.66532741826
 07/26  19:00:00,61.6724840669,4.07908474528,25.5471640063,0.0,9.17985065927,19.4245,42.6456080059,0.0,33.3988,9.24680800589
 07/26  20:00:00,62.3576850152,4.07908474528,23.1083651523,0.0,9.17985065927,19.4245,40.9063486991,0.0,33.3988,7.50754869908
 07/26  21:00:00,57.5244757419,4.07908474528,18.3941744738,0.0,9.17985065927,19.4245,33.7139535835,0.0,25.0491,8.66485358354
 07/26  22:00:00,54.6995135853,4.07908474528,15.7445781416,0.0,9.17985065927,19.4245,23.6255719994,0.0,16.6994,6.92617199937
 07/26  23:00:00,52.921254288,4.07908474528,13.2117308249,0.0,9.17985065927,19.4245,12.3870988392,0.0,8.3497,4.03739883923
 07/26  24:00:00,31.0141859502,4.07908474528,7.99923484011,0.0,4.58992532963,8.1892,6.26337595414,0.0360046582661,3.33988,2.88749129588
 07/27  01:00:00,15.1113489644,0.0,0.0,0.0,1.52997510988,7.4902,3.93195371823,0.0,3.33988,0.59207371823
 07/27  02:00:00,15.1362716228,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/27  03:00:00,15.136508211,0.0,0.0,0.0,1.52997510988,7.4902,3.931959619,0.0,3.33988,0.592079619003
 07/27  04:00:00,15.3153804644,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
