Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,390.114289625,21.677789063,81.6426162639,0.0,24.9203635341,149.522181205,465.377775393,465.357775393,0.02
 01/01  02:00:00,369.662519366,18.1270107843,69.2494179963,0.0,24.9203635341,149.522181205,366.292405788,364.103866271,2.18853951742
 01/01  03:00:00,401.342005104,22.6587634804,85.391312438,0.0,24.9203635341,149.522181205,490.31593573,488.127406059,2.18852967157
 01/01  04:00:00,369.078056781,18.1270107843,68.7356437684,0.0,24.9203635341,149.522181205,375.860934962,373.672414952,2.1885200098
 01/01  05:00:00,412.479161593,22.6587634804,84.5921023142,0.0,24.9203635341,149.522181205,498.873497388,498.853497388,0.02
 01/01  06:00:00,404.981728642,18.1270107843,68.1168714509,0.0,24.9203635341,149.522181205,384.995074249,380.633972881,4.36110136801
 01/01  07:00:00,484.088197723,22.6587634804,83.8547048584,0.0,24.9203635341,149.522181205,500.202358538,500.182358538,0.02
 01/01  08:00:00,425.831444202,18.1270107843,67.5938698318,0.0,24.9203635341,149.522181205,375.673759849,373.485226601,2.1885332481
 01/01  09:00:00,460.701018697,22.6587634804,83.508811002,0.0,24.9203635341,149.522181205,448.948041322,446.759517372,2.18852395024
 01/01  10:00:00,395.055153547,18.1270107843,67.9158409875,0.0,24.9203635341,149.522181205,299.581685897,297.393350947,2.18833494989
 01/01  11:00:00,384.201686203,22.6587634804,84.4931007702,0.0,24.9203635341,149.522181205,376.046591156,376.026591156,0.02
 01/01  12:00:00,352.266597169,18.1270107843,68.6982965808,0.0,24.9203635341,149.522181205,287.586287706,285.39647533,2.1898123758
 01/01  13:00:00,386.176441209,21.9125246986,80.7445161703,0.0,24.9203635341,149.522181205,317.881265429,313.521495323,4.3597701061
 01/01  14:00:00,342.728190523,16.6345332207,60.8668916937,0.0,24.9203635341,149.522181205,243.777126658,241.58521649,2.19191016816
 01/01  15:00:00,378.223779997,20.7931665259,77.1418897571,0.0,24.9203635341,149.522181205,278.706404363,276.516719374,2.18968498949
 01/01  16:00:00,347.578065128,16.6345332207,64.4245269253,0.0,24.9203635341,149.522181205,179.85706993,177.668543233,2.18852669782
 01/01  17:00:00,442.570664746,22.2856440895,90.5897289065,0.0,24.9203635341,149.522181205,248.391036415,246.202518914,2.188517501
 01/01  18:00:00,487.0650354,18.1270107843,74.2976763445,0.0,24.9203635341,149.522181205,274.518571848,272.3304424,2.18812944878
 01/01  19:00:00,518.57953899,22.6587634804,89.3037381095,0.0,24.9203635341,149.522181205,410.570225161,410.550225161,0.02
 01/01  20:00:00,457.603411275,18.1270107843,72.0132753218,0.0,24.9203635341,149.522181205,333.854113001,331.665569312,2.18854368899
 01/01  21:00:00,486.397360791,22.6587634804,88.1050428101,0.0,24.9203635341,149.522181205,462.224508119,460.03597362,2.18853449917
 01/01  22:00:00,429.978569503,18.1270107843,70.7523089346,0.0,24.9203635341,149.522181205,361.933401105,359.742779339,2.19062176636
 01/01  23:00:00,435.440860086,22.6587634804,86.9508417306,0.0,24.9203635341,149.522181205,496.681010697,494.492496215,2.18851448268
 01/01  24:00:00,376.093787709,18.1270107843,69.4152216921,0.0,24.9203635341,149.522181205,409.26172008,407.073170208,2.18854987279
 01/02  01:00:00,441.031294631,22.6587634804,84.8840371653,0.0,24.9203635341,199.362908273,575.637242665,573.448189208,2.18905345748
 01/02  02:00:00,409.394207854,18.1270107843,68.0217840155,0.0,24.9203635341,199.362908273,460.750197819,460.730197819,0.02
 01/02  03:00:00,436.318996024,22.6587634804,82.7088377688,0.0,24.9203635341,199.362908273,716.529291967,714.340038694,2.18925327312
 01/02  04:00:00,405.675436279,18.1270107843,65.9260842211,0.0,24.9203635341,199.362908273,548.391860104,546.202789387,2.18907071769
 01/02  05:00:00,443.920301823,22.6587634804,79.7075715578,0.0,24.9203635341,199.362908273,832.438889303,830.24967437,2.18921493314
 01/02  06:00:00,465.540177813,18.1270107843,64.1672868167,0.0,49.8407270682,199.362908273,547.942609853,543.579826816,4.3627830377
 01/02  07:00:00,683.142765585,28.433727877,188.789414184,0.0,49.8407270682,199.362908273,3482.83702041,3480.64632801,2.19069240204
 01/02  08:00:00,505.510931636,28.433727877,0.0,0.0,149.522181205,199.362908273,3414.52762652,3407.9703248,6.55730171475
 01/02  09:00:00,1052.2621612,28.433727877,0.0,0.0,448.566543614,448.566543614,2105.50712675,2092.34603219,13.1610945608
 01/02  10:00:00,1015.23993789,28.433727877,0.0,0.0,448.566543614,448.566543614,1710.81810134,1697.64456382,13.1735375216
 01/02  11:00:00,966.232625719,28.433727877,0.0,0.0,448.566543614,448.566543614,1560.1006517,1546.91974693,13.1809047765
 01/02  12:00:00,964.567242652,28.433727877,0.0,0.0,448.566543614,448.566543614,980.307071914,962.692251031,17.614820883
 01/02  13:00:00,913.820734084,28.433727877,0.0,0.0,448.566543614,398.725816546,891.092645265,871.214446545,19.8781987204
 01/02  14:00:00,963.42767824,28.433727877,0.0,0.0,448.566543614,448.566543614,870.296283107,850.436463197,19.8598199098
 01/02  15:00:00,963.29812761,28.433727877,0.0,0.0,448.566543614,448.566543614,815.366905652,804.401569402,10.9653362497
