Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  09:00:00,187.681024949,7.62033206461,22.0375860172,0.0,80.527626,75.0917375,33.3832164629,0.662231212727,24.0426,8.67838525016
 01/02  10:00:00,196.855040502,8.46486979215,30.3189987,0.0,80.527626,75.0917375,41.6046586866,0.101225801188,24.0426,17.4608328854
 01/02  11:00:00,208.367087719,9.10435316295,37.1506631593,0.0,80.527626,79.0911225,52.4390071839,0.0,32.0568,20.3822071839
 01/02  12:00:00,217.101896678,9.69693158141,44.580290264,0.0,80.527626,79.0911225,52.4862482352,0.0,32.0568,20.4294482352
 01/02  13:00:00,228.486559321,10.8747487041,55.4627076388,0.0,80.527626,79.0911225,52.5230107984,0.0,32.0568,20.4662107984
 01/02  14:00:00,227.16943987,11.6403382606,57.3661856756,0.0,80.527626,75.0917375,39.4538117441,0.0127511543432,16.0284,23.4126605897
 01/02  15:00:00,228.730350954,12.4134625404,58.1558496452,0.0,80.527626,75.0917375,33.4932532141,0.0,16.0284,17.4648532141
 01/02  16:00:00,225.895754061,12.608680802,57.1279000638,0.0,80.527626,73.092045,23.6162793064,0.0210124020074,3.20568,20.3895869043
 01/02  17:00:00,209.542853483,9.34195905928,44.0529646842,0.0,80.527626,73.092045,6.10889566166,0.0152010343468,3.20568,2.88801462732
 01/02  18:00:00,158.736372569,7.71029414486,31.1171380258,0.0,80.527626,29.818365,6.09344724521,0.0,3.20568,2.88776724521
 01/02  19:00:00,156.917109257,7.52335680633,28.0919910985,0.0,80.527626,29.818365,8.97409350009,0.0,3.20568,5.76841350009
 01/02  20:00:00,154.81792779,7.48441174169,25.7948639228,0.0,80.527626,29.818365,8.98351475697,0.0,3.20568,5.77783475697
 01/02  21:00:00,153.570999472,7.48441174169,24.582043192,0.0,80.527626,29.818365,11.8567994675,0.0,3.20568,8.65111946745
 01/02  22:00:00,55.9001841788,0.0,0.0,0.0,15.863942322,29.242365,8.98001793209,0.0,3.20568,5.77433793209
 01/02  23:00:00,55.7390272868,0.0,0.0,0.0,15.863942322,29.242365,6.09531058106,0.0,3.20568,2.88963058106
 01/02  24:00:00,56.4444414443,0.0,0.0,0.0,15.863942322,29.242365,6.09291115199,0.0,3.20568,2.88723115199
 01/03  01:00:00,55.7350614856,0.0,0.0,0.0,15.863942322,29.242365,6.08993357681,0.0,3.20568,2.88425357681
 01/03  02:00:00,55.7292030183,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  03:00:00,55.7248799607,0.0,0.0,0.0,15.863942322,29.242365,6.08986549852,0.0,3.20568,2.88418549852
 01/03  04:00:00,55.721032519,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/03  05:00:00,57.008338138,0.0,0.0,0.0,15.863942322,29.242365,6.08979738503,0.0,3.20568,2.88411738503
 01/03  06:00:00,56.8269504915,0.0,0.0,0.0,15.863942322,29.242365,6.08995386874,0.0,3.20568,2.88427386874
 01/03  07:00:00,90.9901372515,7.48441174169,26.564154046,0.0,15.863942322,29.818365,3.53665917378,0.310979173782,3.20568,0.02
 01/03  08:00:00,149.204873694,7.48441174169,27.5021825949,0.0,80.527626,29.818365,6.19834776458,0.104883747388,3.20568,2.88778401719
