Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/22  11:00:00,295.91653028,36.7095911386,133.336460294,0.0,32.1804615127,65.7244621605,206.384885142,0.0,83.4695,122.915385142
 09/22  12:00:00,295.554005205,36.7891869084,133.604071554,0.0,32.1804615127,65.7244621605,199.791213564,0.0,83.4695,116.321713564
 09/22  13:00:00,284.911926186,36.725610072,132.747030901,0.0,32.1804615127,55.9779621605,197.799272338,0.0,75.1392,122.660072338
 09/22  14:00:00,286.31339694,36.7691816737,134.099138908,0.0,32.1804615127,55.9779621605,189.341478243,0.0,66.8089,122.532578243
 09/22  15:00:00,282.952040025,36.8255158097,130.695692727,0.0,32.1804615127,55.9779621605,191.225018884,0.0,75.1392,116.085818884
 09/22  16:00:00,308.026882122,36.8915346449,126.459438249,0.0,32.1804615127,60.9114621605,179.232827278,0.0,91.7998,87.4330272778
 09/22  17:00:00,346.456483818,36.2918611017,130.467976351,0.0,32.1804615127,77.5397301883,193.332120452,6.02985363439,49.9818,137.320466818
 09/22  18:00:00,406.244381465,36.3634396984,136.283595686,0.0,77.122965704,86.2600435998,296.148281664,9.57844696724,49.9818,236.588034697
 09/22  19:00:00,436.90335595,36.4306977691,142.958236844,0.0,102.647051061,80.1663183927,222.672824588,10.554085243,33.3212,178.797539345
 09/22  20:00:00,467.160829453,36.3808260569,147.943587798,0.0,115.40909374,92.7192997104,222.936128752,11.2063681639,33.3212,178.408560588
 09/22  21:00:00,422.296349405,36.4270725645,126.62918023,0.0,102.647051061,94.1340635361,294.757529814,11.814042874,24.9909,257.95258694
 09/22  22:00:00,313.024981616,36.4254857838,83.5452474823,0.0,77.122965704,65.871452062,225.581515569,12.3622084694,16.6606,196.5587071
 09/22  23:00:00,221.975310472,36.2574848687,60.7072168404,0.0,38.286128036,48.4199368926,130.817141175,14.0780011092,8.3303,108.408840066
 09/22  24:00:00,235.569138781,33.8602135613,114.366573072,0.0,25.5240853573,30.610668775,108.004802905,17.3888024511,3.33212,87.2838804537
 09/23  01:00:00,244.389651909,34.4925060595,120.232032142,0.0,27.7269238854,30.610668775,104.515473156,34.0901926716,3.33212,67.093160484
 09/23  02:00:00,218.952167301,33.0737921695,113.833533397,0.0,12.7620426787,28.1191506574,102.807967833,38.4757672835,3.33212,61.0000805495
 09/23  03:00:00,206.155665913,32.1276620704,101.75492475,0.0,12.7620426787,28.1191506574,114.826017253,44.4068142727,3.33212,67.0870829801
 09/23  04:00:00,220.87888849,32.5226089294,109.81438496,0.0,12.7620426787,28.1191506574,154.946256094,64.3118821937,3.33212,87.3022539007
 09/23  05:00:00,238.786770458,32.5094120958,115.888621831,0.0,12.7620426787,28.1191506574,200.434889361,83.6625442159,8.3303,108.442045145
 09/23  06:00:00,331.118452173,34.9163213231,124.714131748,0.0,42.6918050922,54.3732441037,276.244782574,105.619622348,16.6606,153.964560226
 09/23  07:00:00,339.969576776,35.8092675146,105.385000514,0.0,42.6918050922,86.1019271793,373.62146713,83.8433062129,24.9909,264.787260917
 09/23  08:00:00,382.567145482,35.7621018725,106.940969127,0.0,57.6566862989,112.030105488,431.68168953,25.6247790942,33.3212,372.735710435
