Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/08  15:00:00,20.8672967413,2.1498251348,0.0,0.0,3.71167865564,13.077,23.3204489307,0.0,21.0077,2.3127489307
 12/08  16:00:00,20.8383282166,2.1498251348,0.0,0.0,3.71167865564,13.077,22.4043031025,0.0111394395947,19.50715,2.88601366287
 12/08  17:00:00,20.7292996357,2.1498251348,0.0,0.0,3.71167865564,13.077,24.8212468246,0.0,22.50825,2.31299682458
 12/08  18:00:00,28.2289498778,2.1498251348,0.0,0.0,3.71167865564,18.077,28.3974796682,0.0,25.50935,2.88812966818
 12/08  19:00:00,28.2008034834,2.1498251348,0.0,0.0,3.71167865564,18.077,31.0763192035,0.953816997314,25.50935,4.61315220622
 12/08  20:00:00,28.1616695724,2.1498251348,0.0,0.0,3.71167865564,18.077,34.8222155388,4.69874013187,25.50935,4.6141254069
 12/08  21:00:00,23.1316694414,2.1498251348,0.0,0.0,3.71167865564,13.077,36.2609687289,9.71516771055,22.50825,4.03755101837
 12/08  22:00:00,23.0864875742,2.1498251348,0.0,0.0,3.71167865564,13.077,36.2640302857,11.2179253684,21.0077,4.03840491733
 12/08  23:00:00,23.0816669016,2.1498251348,0.0,0.0,3.71167865564,13.077,33.8660655007,12.3974990402,18.0066,3.46196646053
 12/08  24:00:00,24.2416850805,2.1498251348,0.0,0.0,3.71167865564,13.077,19.9840215663,14.6711891904,3.0011,2.3117323759
 12/09  01:00:00,13.7855044241,2.1498251348,0.0,0.0,1.85583932782,5.577,27.2527172961,22.5133855516,3.0011,1.73823174448
 12/09  02:00:00,9.57416307051,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/09  03:00:00,9.61305782718,0.0,0.0,0.0,0.618613109274,5.0,3.59314480367,0.0,3.0011,0.592044803669
 12/09  04:00:00,9.63573766276,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/09  05:00:00,9.7818358826,0.0,0.0,0.0,0.618613109274,5.0,3.59315075047,0.0,3.0011,0.592050750468
 12/09  06:00:00,13.7443984663,2.1498251348,0.0,0.0,1.85583932782,5.577,30.1548405003,25.6331905003,4.50165,0.02
 12/09  07:00:00,28.2129334304,2.1498251348,0.0,0.0,3.71167865564,18.077,34.9768064297,19.7342411069,13.50495,1.73761532281
 12/09  08:00:00,25.6480692838,2.1498251348,0.0,0.0,3.71167865564,18.077,37.037013617,14.8641794056,21.0077,1.16513421143
 12/09  09:00:00,20.6658248603,2.1498251348,0.0,0.0,3.71167865564,13.077,27.9699637794,11.7991767233,15.0055,1.16528705619
 12/09  10:00:00,20.7103615815,2.1498251348,0.0,0.0,3.71167865564,13.077,24.2632315117,5.21944683594,15.0055,4.0382846758
 12/09  11:00:00,25.774326431,2.1498251348,0.0,0.0,3.71167865564,18.077,37.0892988584,0.614273317056,33.0121,3.46292554133
 12/09  12:00:00,26.9395609387,2.1498251348,0.00262619546403,0.0,3.71167865564,18.077,44.5527008769,0.0,40.51485,4.03785087689
 12/09  13:00:00,26.3089667873,2.1498251348,0.17939146048,0.0,3.71167865564,18.077,40.0510212274,0.0,36.0132,4.03782122738
 12/09  14:00:00,26.2187787556,2.1498251348,0.313076963543,0.0,3.71167865564,18.077,34.9735748673,0.0,31.51155,3.46202486726
 12/09  15:00:00,21.1038363556,2.1498251348,0.18240981773,0.0,3.71167865564,13.077,24.4688415812,0.0,21.0077,3.46114158119
 12/09  16:00:00,20.9661580646,2.1498251348,0.0580479910609,0.0,3.71167865564,13.077,22.3951543162,0.0,19.50715,2.88800431616
 12/09  17:00:00,20.8055151766,2.1498251348,0.0,0.0,3.71167865564,13.077,25.3953900482,0.0,22.50825,2.88714004818
 12/09  18:00:00,28.2852914192,2.1498251348,0.0,0.0,3.71167865564,18.077,28.9903566929,0.0192794222823,25.50935,3.46172727063
 12/09  19:00:00,28.2178492635,2.1498251348,0.0,0.0,3.71167865564,18.077,30.5265205694,0.977793678159,25.50935,4.03937689128
 12/09  20:00:00,28.3263815325,2.1498251348,0.0,0.0,3.71167865564,18.077,33.2183682121,3.09605587682,25.50935,4.61296233529
 12/09  21:00:00,23.3017843735,2.1498251348,0.0,0.0,3.71167865564,13.077,30.8523117541,4.88058907813,22.50825,3.46347267593
 12/09  22:00:00,23.2246902042,2.1498251348,0.0,0.0,3.71167865564,13.077,31.3754363995,5.75497692432,21.0077,4.61275947516
 12/09  23:00:00,23.1131801242,2.1498251348,0.0,0.0,3.71167865564,13.077,28.0660346561,7.17239082841,18.0066,2.88704382768
 12/09  24:00:00,24.2603089855,2.1498251348,0.0,0.0,3.71167865564,13.077,15.1094779635,9.22258201971,3.0011,2.88579594381
 12/10  01:00:00,13.8191497123,2.1498251348,0.0,0.0,1.85583932782,5.577,20.2279471985,15.4881296609,3.0011,1.73871753769
 12/10  02:00:00,9.62316275792,0.0,0.0,0.0,0.618613109274,5.0,3.59317740318,0.0,3.0011,0.592077403181
 12/10  03:00:00,9.64836505679,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/10  04:00:00,9.66389272206,0.0,0.0,0.0,0.618613109274,5.0,3.5931832981,0.0,3.0011,0.592083298102
 12/10  05:00:00,9.82536181885,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/10  06:00:00,13.8031998365,2.1498251348,0.0,0.0,1.85583932782,5.577,18.2774854365,13.7558354365,4.50165,0.02
 12/10  07:00:00,28.2813224766,2.1498251348,0.0,0.0,3.71167865564,18.077,22.5929483087,7.35024271142,13.50495,1.73775559725
 12/10  08:00:00,25.7285458987,2.1498251348,0.0,0.0,3.71167865564,18.077,26.5591010906,4.38612427373,21.0077,1.16527681687
 12/10  09:00:00,20.7530571433,2.1498251348,0.0,0.0,3.71167865564,13.077,19.4155131636,2.67202939687,15.0055,1.73798376669
 12/10  10:00:00,20.8234090047,2.1498251348,0.0,0.0,3.71167865564,13.077,16.255655627,0.0848222766874,15.0055,1.16533335031
 12/10  11:00:00,25.8982729075,2.1498251348,0.0,0.0,3.71167865564,18.077,37.0502821239,0.0,33.0121,4.03818212387
 12/10  12:00:00,27.7399942897,2.1498251348,0.686266390744,0.0,3.71167865564,18.077,44.5529081761,0.0,40.51485,4.0380581761
 12/10  13:00:00,27.4587920632,2.1498251348,1.20195223072,0.0,3.71167865564,18.077,38.9008683214,0.0,36.0132,2.88766832139
 12/10  14:00:00,27.3574509894,2.1498251348,1.34608155922,0.0,3.71167865564,18.077,34.9725441593,0.0,31.51155,3.46099415929
 12/10  15:00:00,22.0627473095,2.1498251348,1.044805717,0.0,3.71167865564,13.077,23.3200990723,0.0,21.0077,2.31239907226
 12/10  16:00:00,22.0123305261,2.1498251348,0.998077773412,0.0,3.71167865564,13.077,21.8195785986,0.0,19.50715,2.31242859862
 12/10  17:00:00,21.3532177965,2.1498251348,0.458700405532,0.0,3.71167865564,13.077,25.3944093526,0.0,22.50825,2.88615935261
 12/10  18:00:00,28.41132174,2.1498251348,0.0259411498143,0.0,3.71167865564,18.077,28.3974743632,0.0,25.50935,2.88812436322
 12/10  19:00:00,28.3565385557,2.1498251348,0.0,0.0,3.71167865564,18.077,29.5471009012,0.0,25.50935,4.03775090119
 12/10  20:00:00,28.4919885906,2.1498251348,0.0,0.0,3.71167865564,18.077,29.5464668761,0.0,25.50935,4.03711687609
 12/10  21:00:00,23.4606255622,2.1498251348,0.0,0.0,3.71167865564,13.077,25.3958621014,0.0,22.50825,2.88761210137
 12/10  22:00:00,23.3780726591,2.1498251348,0.0,0.0,3.71167865564,13.077,25.0452873171,0.0,21.0077,4.03758731712
 12/10  23:00:00,23.2618722255,2.1498251348,0.0,0.0,3.71167865564,13.077,21.4674201725,0.0,18.0066,3.46082017248
 12/10  24:00:00,24.4023759746,2.1498251348,0.0,0.0,3.71167865564,13.077,4.82119375063,0.0817993066727,3.0011,1.73829444396
 12/11  01:00:00,13.9745174987,2.1498251348,0.0,0.0,1.85583932782,5.577,7.91917687356,3.17976834958,3.0011,1.73830852398
 12/11  02:00:00,9.74904663808,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/11  03:00:00,9.7689802834,0.0,0.0,0.0,0.618613109274,5.0,3.59315757333,0.0,3.0011,0.592057573326
 12/11  04:00:00,9.77456559764,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/11  05:00:00,9.93845180759,0.0,0.0,0.0,0.618613109274,5.0,3.59316349978,0.0,3.0011,0.592063499776
 12/11  06:00:00,13.9118873313,2.1498251348,0.0,0.0,1.85583932782,5.577,8.81604586879,4.29439586879,4.50165,0.02
 12/11  07:00:00,28.4135218214,2.1498251348,0.0,0.0,3.71167865564,18.077,15.0032061554,0.33306969745,13.50495,1.16518645797
 12/11  08:00:00,25.8654670946,2.1498251348,0.0116808192532,0.0,3.71167865564,18.077,25.6233255649,0.0,21.0077,4.61562556485
 12/11  09:00:00,20.8822505925,2.1498251348,0.0,0.0,3.71167865564,13.077,19.6192356198,0.0,15.0055,4.61373561979
 12/11  10:00:00,20.9937254036,2.1498251348,0.0431315564645,0.0,3.71167865564,13.077,18.4683094942,0.0,15.0055,3.46280949417
 12/11  11:00:00,26.5188747639,2.1498251348,0.537227951774,0.0,3.71167865564,18.077,36.4729485577,0.0,33.0121,3.46084855774
 12/11  12:00:00,28.4679628559,2.1498251348,1.37354198669,0.0,3.71167865564,18.077,43.9772317547,0.0,40.51485,3.46238175467
 12/11  13:00:00,28.3044616861,2.1498251348,2.005741266,0.0,3.71167865564,18.077,39.4742159984,0.0,36.0132,3.46101599838
 12/11  14:00:00,27.9721053263,2.1498251348,1.95117073154,0.0,3.71167865564,18.077,33.8246049235,0.0,31.51155,2.31305492351
 12/11  15:00:00,22.1106083404,2.1498251348,1.09882388684,0.0,3.71167865564,13.077,23.8931938305,0.0,21.0077,2.88549383052
 12/11  16:00:00,21.6648043987,2.1498251348,0.657501465094,0.0,3.71167865564,13.077,21.8194220482,0.0,19.50715,2.31227204816
