Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/17  19:00:00,249.522983961,25.51370046,11.2320366186,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/17  20:00:00,232.402571673,25.51370046,9.81166298388,0.0,13.9747600329,18.6919646116,5.8344657107,0.0,4.67,1.1644657107
 09/17  21:00:00,201.374095498,25.51370046,10.3146514137,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/17  22:00:00,131.571837268,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  23:00:00,159.649988232,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549593635,0.0,1.75125,1.16424593635
 09/17  24:00:00,140.870229137,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/18  01:00:00,132.601813103,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  02:00:00,131.046441343,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926750734,0.0,2.335,1.16426750734
 09/18  03:00:00,129.581144954,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  04:00:00,136.454660424,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  05:00:00,134.915551983,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  06:00:00,185.136210662,25.51370046,2.92984533355,0.0,13.9747600329,18.6919646116,5.834252918,0.0,4.67,1.164252918
