Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  02:00:00,55.7561497254,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  03:00:00,55.7493504171,0.0,0.0,0.0,15.863942322,29.242365,6.08801882565,0.0,3.20568,2.88233882565
 03/25  04:00:00,55.9885061984,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  05:00:00,55.9584593621,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  06:00:00,55.97068378,0.0,0.0,0.0,15.863942322,29.242365,6.08799393503,0.0,3.20568,2.88231393503
 03/25  07:00:00,48.7438010936,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  08:00:00,47.3231751186,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  09:00:00,47.3633270348,0.0,0.0,0.0,15.863942322,29.242365,6.08920894934,0.0,3.20568,2.88352894934
 03/25  10:00:00,47.3911753642,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  11:00:00,48.0913715255,0.0,0.0,0.0,15.863942322,29.242365,6.08915928614,0.0,3.20568,2.88347928614
 03/25  12:00:00,47.4335495643,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  13:00:00,64.4593710024,1.38630348294,15.5931398112,0.0,15.863942322,29.242365,6.08799694644,0.0,3.20568,2.88231694644
 03/25  14:00:00,70.22173861,1.985295613,20.7463779243,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  15:00:00,68.928779754,1.91687799186,19.5142533836,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  16:00:00,71.4271380249,2.17349630534,21.7549172654,0.0,15.863942322,29.242365,6.0880222772,0.0,3.20568,2.8823422772
 03/25  17:00:00,63.2051735429,1.45675987609,14.3063071052,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  18:00:00,58.0520954357,1.02030004724,9.60447794722,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  19:00:00,58.572305425,0.529458135056,4.6665667137,0.0,15.863942322,29.242365,6.0879456734,0.0,3.20568,2.8822656734
 03/25  20:00:00,56.1640361839,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  21:00:00,55.9991760688,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  22:00:00,55.7925238349,0.0,0.0,0.0,15.863942322,29.242365,6.08792033213,0.0,3.20568,2.88224033213
 03/25  23:00:00,56.4756693681,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  24:00:00,55.7883119311,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  01:00:00,55.7823331505,0.0,0.0,0.0,15.863942322,29.242365,6.08801869042,0.0,3.20568,2.88233869042
 03/26  02:00:00,55.7687348867,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
