Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/29  14:00:00,101.849504318,8.66793841272,50.1410050201,0.0,19.3027497915,23.7161209604,35.4216556055,0.0,18.025,17.3966556055
 07/29  15:00:00,102.476420577,8.74589954554,50.9799113848,0.0,19.3027497915,23.426170988,29.6295245038,0.0,18.025,11.6045245038
 07/29  16:00:00,99.5143567852,8.47513485887,43.8373507621,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 07/29  17:00:00,103.955931215,8.42520061032,39.7066255023,0.0,18.2229234133,37.5968344597,5.75537166718,0.0,0.0,5.75537166718
 07/29  18:00:00,121.226728167,8.77671576581,42.6728751752,0.0,32.690315043,37.0816133363,0.02,0.0,0.0,0.02
 07/29  19:00:00,123.714148548,8.98479037834,44.8410597832,0.0,36.8143715336,33.066984531,5.764196494,0.0,0.0,5.764196494
 07/29  20:00:00,137.407732579,9.17652894656,45.5668183082,0.0,36.3493007332,38.7721355839,5.76410387611,0.0,0.0,5.76410387611
 07/29  21:00:00,132.218268554,9.02877265148,42.6429734265,0.0,36.1807251679,36.8228455648,5.76410414132,0.0,0.0,5.76410414132
 07/29  22:00:00,103.184053182,8.40039404385,35.5582645008,0.0,31.0351095914,20.6438685092,5.77599448296,0.0,0.0,5.77599448296
 07/29  23:00:00,74.3412301729,7.84633260302,29.8221226436,0.0,17.4250845679,11.7056064465,5.7601437705,0.0,0.0,5.7601437705
 07/29  24:00:00,64.5944047291,7.59677758232,26.5520033042,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 07/30  01:00:00,62.4492894936,7.43503221222,24.4500698963,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 07/30  02:00:00,55.9816695269,7.25967969239,22.7768374939,0.0,8.34152022915,10.0650221343,5.74962921259,0.0,0.0,5.74962921259
 07/30  03:00:00,54.962079262,7.16917344023,21.8477641199,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 07/30  04:00:00,54.9844028444,7.08422710446,20.3486614219,0.0,8.34152022915,11.6705166398,5.75217955638,0.0,0.0,5.75217955638
 07/30  05:00:00,58.6129586962,7.02262976654,19.8807657365,0.0,8.80141237637,15.3678112995,0.02,0.0,0.0,0.02
 07/30  06:00:00,75.5580508319,7.23817283755,22.2862094564,0.0,18.5082010057,25.6353820695,5.76137120676,0.0,0.0,5.76137120676
 07/30  07:00:00,98.5578889785,7.81523460109,30.1394735537,0.0,19.4926561212,41.1001056674,5.7760313915,0.0,0.0,5.7760313915
