Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/09  09:00:00,50.6455531349,4.09490442979,15.7760453346,0.0,9.17985065927,19.4245,31.9767075385,0.0,25.0491,6.92760753855
 08/09  10:00:00,61.0404011434,4.09490442979,18.6537539772,0.0,9.17985065927,26.9147,48.0963327111,0.0,41.7485,6.34783271109
 08/09  11:00:00,65.0323603584,4.09490442979,21.9148323071,0.0,9.17985065927,26.9147,48.6759447885,0.0,41.7485,6.92744478847
 08/09  12:00:00,66.8248243584,4.09490442979,24.3280081225,0.0,9.17985065927,26.9147,48.0954075266,0.0,41.7485,6.34690752658
 08/09  13:00:00,57.2756688868,4.09490442979,22.3371586969,0.0,9.17985065927,19.4245,39.1666254632,0.0,33.3988,5.76782546322
 08/09  14:00:00,55.459845633,4.09490442979,20.5249010581,0.0,9.17985065927,19.4245,29.6624260118,0.0,25.0491,4.61332601182
 08/09  15:00:00,54.6890350721,4.09490442979,19.7503719236,0.0,9.17985065927,19.4245,38.0130189712,0.0,33.3988,4.61421897118
 08/09  16:00:00,63.6109961795,4.09490442979,21.185183715,0.0,9.17985065927,26.9147,54.7133692461,0.0,50.0982,4.61516924613
 08/09  17:00:00,66.2559423133,4.09490442979,23.8347877789,0.0,9.17985065927,26.9147,56.4456214981,0.0,50.0982,6.34742149812
 08/09  18:00:00,66.6126361852,4.09490442979,24.2200819423,0.0,9.17985065927,26.9147,58.7644351294,0.0,50.0982,8.66623512937
 08/09  19:00:00,55.1014045452,4.09490442979,19.0283533413,0.0,9.17985065927,19.4245,42.6486111124,0.0,33.3988,9.24981111238
 08/09  20:00:00,54.6822991474,4.09490442979,15.4965720125,0.0,9.17985065927,19.4245,40.9072410326,0.0,33.3988,7.50844103257
 08/09  21:00:00,50.7027404641,4.09490442979,11.6276880471,0.0,9.17985065927,19.4245,33.7138470607,0.0,25.0491,8.66474706067
 08/09  22:00:00,48.1222028355,4.09490442979,9.18879717939,0.0,9.17985065927,19.4245,23.625794563,0.0,16.6994,6.92639456296
 08/09  23:00:00,46.1608273484,4.09490442979,6.46262536171,0.0,9.17985065927,19.4245,12.387083311,0.0,8.3497,4.03738331105
 08/09  24:00:00,25.7247605593,4.09490442979,2.72298159139,0.0,4.58992532963,8.1892,6.26034165854,0.0330019322223,3.33988,2.88745972631
 08/10  01:00:00,15.0697730503,0.0,0.0,0.0,1.52997510988,7.4902,3.93197222535,0.0,3.33988,0.592092225352
 08/10  02:00:00,15.0882858321,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  03:00:00,15.0917116962,0.0,0.0,0.0,1.52997510988,7.4902,3.93194121695,0.0,3.33988,0.592061216946
 08/10  04:00:00,15.2682110125,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/10  05:00:00,23.2332622697,4.09490442979,0.104101128553,0.0,4.58992532963,8.1892,9.23112426982,0.289357133805,8.3497,0.592067136017
 08/10  06:00:00,37.2621881242,4.09490442979,0.304110270483,0.0,9.17985065927,19.4245,19.0119105475,0.0,16.6994,2.31251054746
 08/10  07:00:00,49.7055050026,4.09490442979,7.42765986561,0.0,9.17985065927,26.9147,34.2974866919,0.0,25.0491,9.24838669192
 08/10  08:00:00,54.6245051686,4.09490442979,12.3106116993,0.0,9.17985065927,26.9147,42.0654527117,0.0,33.3988,8.66665271171
 08/10  09:00:00,50.831557747,4.09490442979,15.9669342821,0.0,9.17985065927,19.4245,31.9769800028,0.0,25.0491,6.92788000279
 08/10  10:00:00,63.4073573901,4.09490442979,21.0119597348,0.0,9.17985065927,26.9147,48.0960419275,0.0,41.7485,6.34754192751
 08/10  11:00:00,66.1782622731,4.09490442979,23.0592280191,0.0,9.17985065927,26.9147,48.6755592828,0.0,41.7485,6.92705928281
 08/10  12:00:00,67.7138071632,4.09490442979,25.217063973,0.0,9.17985065927,26.9147,47.5200835522,0.0,41.7485,5.77158355221
 08/10  13:00:00,57.7323903578,4.09490442979,22.8016427486,0.0,9.17985065927,19.4245,39.1663278801,0.0,33.3988,5.7675278801
 08/10  14:00:00,55.5653192609,4.09490442979,20.6269784739,0.0,9.17985065927,19.4245,29.6637295178,0.0,25.0491,4.61462951784
 08/10  15:00:00,53.9981665176,4.09490442979,19.0550232496,0.0,9.17985065927,19.4245,38.0143245586,0.0,33.3988,4.61552455859
 08/10  16:00:00,63.2725321476,4.09490442979,20.8393289511,0.0,9.17985065927,26.9147,55.2872939842,0.0,50.0982,5.18909398422
 08/10  17:00:00,65.5178448537,4.09490442979,23.0923635526,0.0,9.17985065927,26.9147,55.8703239975,0.0,50.0982,5.77212399746
 08/10  18:00:00,66.9143872605,4.09490442979,24.5071512566,0.0,9.17985065927,26.9147,58.7648196196,0.0,50.0982,8.66661961965
 08/10  19:00:00,57.1555836025,4.09490442979,21.0658164712,0.0,9.17985065927,19.4245,42.6489109258,0.0,33.3988,9.25011092579
 08/10  20:00:00,56.3239893683,4.09490442979,17.1212215342,0.0,9.17985065927,19.4245,40.907497193,0.0,33.3988,7.50869719297
 08/10  21:00:00,51.8991230533,4.09490442979,12.8097440369,0.0,9.17985065927,19.4245,33.7153290705,0.0,25.0491,8.66622907049
 08/10  22:00:00,49.2701153403,4.09490442979,10.3248868587,0.0,9.17985065927,19.4245,23.6263332644,0.0,16.6994,6.92693326441
 08/10  23:00:00,47.0922842773,4.09490442979,7.3924396463,0.0,9.17985065927,19.4245,12.3872949606,0.0,8.3497,4.03759496057
 08/10  24:00:00,26.1390492322,4.09490442979,3.13179038174,0.0,4.58992532963,8.1892,6.81909984902,0.0176938748577,3.33988,3.46152597416
 08/11  01:00:00,15.0837328888,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/11  02:00:00,15.10053599,0.0,0.0,0.0,1.52997510988,7.4902,3.93193596264,0.0,3.33988,0.592055962641
 08/11  03:00:00,15.10665778,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/11  04:00:00,15.9279167662,0.0,0.0,0.0,1.52997510988,7.4902,3.93194189166,0.0,3.33988,0.592061891656
 08/11  05:00:00,23.9076275521,4.09490442979,0.124310630018,0.0,4.58992532963,8.1892,8.60338272249,0.233682722488,8.3497,0.02
 08/11  06:00:00,39.1314588187,4.09490442979,1.85662614252,0.0,9.17985065927,19.4245,19.0121483067,0.0,16.6994,2.31274830667
 08/11  07:00:00,52.034921034,4.09490442979,9.74282479031,0.0,9.17985065927,26.9147,34.2989228469,0.0,25.0491,9.2498228469
 08/11  08:00:00,56.6392839212,4.09490442979,14.3148086171,0.0,9.17985065927,26.9147,42.0657131825,0.0,33.3988,8.66691318252
 08/11  09:00:00,50.8222306879,4.09490442979,15.9545419962,0.0,9.17985065927,19.4245,31.9770519562,0.0,25.0491,6.92795195623
 08/11  10:00:00,61.0884814739,4.09490442979,18.7018600725,0.0,9.17985065927,26.9147,48.0963575961,0.0,41.7485,6.34785759614
 08/11  11:00:00,67.6471531272,4.09490442979,24.5192056653,0.0,9.17985065927,26.9147,48.6750390452,0.0,41.7485,6.92653904519
 08/11  12:00:00,69.0135474408,4.09490442979,26.511279697,0.0,9.17985065927,26.9147,48.0946987975,0.0,41.7485,6.34619879753
 08/11  13:00:00,58.8173043811,4.09490442979,23.8864288306,0.0,9.17985065927,19.4245,39.1666905053,0.0,33.3988,5.76789050527
 08/11  14:00:00,56.1505823568,4.09490442979,21.2197127438,0.0,9.17985065927,19.4245,29.6624790669,0.0,25.0491,4.61337906694
 08/11  15:00:00,55.3905559418,4.09490442979,20.4517069536,0.0,9.17985065927,19.4245,38.0129864342,0.0,33.3988,4.61418643418
 08/11  16:00:00,65.0949268173,4.09490442979,22.6609902319,0.0,9.17985065927,26.9147,54.7128087504,0.0,50.0982,4.61460875041
 08/11  17:00:00,66.9981354777,4.09490442979,24.5739749075,0.0,9.17985065927,26.9147,56.4453502525,0.0,50.0982,6.34715025252
 08/11  18:00:00,68.8175731728,4.09490442979,26.4135044654,0.0,9.17985065927,26.9147,58.7644971218,0.0,50.0982,8.66629712178
 08/11  19:00:00,59.6448160293,4.09490442979,23.7434896618,0.0,9.17985065927,19.4245,42.648623637,0.0,33.3988,9.24982363698
