Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/12  07:00:00,124.294739146,8.6047969265,40.0846300105,0.0,24.3117294858,51.2795993405,5.78821868908,0.0,0.0,5.78821868908
 07/12  08:00:00,112.994403653,8.13094497518,40.5319592073,0.0,23.6694662846,40.6342015617,17.4647352485,0.0,0.0,17.4647352485
 07/12  09:00:00,110.34453655,8.13108728049,42.8885572175,0.0,23.6694662846,35.6302164847,35.4601101427,0.0,18.025,17.4351101427
 07/12  10:00:00,91.3605061881,7.91324999401,41.7185756232,0.0,18.7433767983,22.9618409725,35.4438329946,0.0,18.025,17.4188329946
 07/12  11:00:00,92.3025327873,7.99097624284,42.5846271904,0.0,18.7433767983,22.9618409725,29.6313789484,0.0,18.025,11.6063789484
 07/12  12:00:00,94.2247635083,8.10552717243,44.3488581081,0.0,18.5889407304,23.1597249699,29.6298667257,0.0,18.025,11.6048667257
 07/12  13:00:00,94.932703946,8.19892009886,44.7169030634,0.0,18.7433767983,23.2517909448,35.4232189689,0.0,18.025,17.3982189689
 07/12  14:00:00,96.871685742,8.33506474999,46.5197418145,0.0,18.7433767983,23.2517909448,29.6303303273,0.0,18.025,11.6053303273
 07/12  15:00:00,94.1478534031,8.25281277571,44.1681099182,0.0,18.7433767983,22.9618409725,29.6300822826,0.0,18.025,11.6050822826
 07/12  16:00:00,92.6671135907,8.00982187884,38.4790895851,0.0,18.7433767983,27.431320555,23.777597991,0.0,18.025,5.75259799099
 07/12  17:00:00,103.48550656,8.15725886656,36.9623109322,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 07/12  18:00:00,110.427983049,8.32597829923,37.2324791359,0.0,27.5259009287,37.3340067412,5.77313880502,0.0,0.0,5.77313880502
 07/12  19:00:00,116.641247308,8.5079249105,39.0537497182,0.0,33.8341110165,33.3544677425,5.76458469145,0.0,0.0,5.76458469145
 07/12  20:00:00,129.776136861,8.65396643583,38.2364363705,0.0,36.5179666069,38.8247702939,5.76400717138,0.0,0.0,5.76400717138
 07/12  21:00:00,121.943154545,8.57423928308,35.9991519482,0.0,32.965339924,36.8579353714,5.77609931207,0.0,0.0,5.77609931207
