Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/24  16:00:00,283.265970416,25.3824474647,7.54924683573,0.0,62.886420148,41.4019203762,11.6723938425,0.0,10.5075,1.16489384246
 03/24  17:00:00,282.36118776,25.3824474647,7.78702824387,0.0,62.886420148,41.4019203762,11.6724816665,0.0,10.5075,1.16498166653
 03/24  18:00:00,274.998612659,25.3824474647,6.36251809453,0.0,41.9242800987,36.8599292233,10.817197253,0.312433968915,9.34,1.16476328412
 03/24  19:00:00,267.870422095,25.3824474647,5.21444454315,0.0,41.9242800987,36.8599292233,10.5047390865,0.0,9.34,1.16473908655
 03/24  20:00:00,238.948554876,25.3824474647,4.05904927161,0.0,34.9369000822,32.3179380704,17.2442955541,9.05179555407,8.1725,0.02
 03/24  21:00:00,172.388762896,25.3824474647,2.23596002352,0.0,13.9747600329,18.6919646116,6.00525853763,0.170718549252,4.67,1.16453998838
 03/24  22:00:00,121.149397895,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  23:00:00,151.125507859,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926182864,0.0,2.335,1.16426182864
 03/24  24:00:00,127.156393073,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/25  01:00:00,115.121771022,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  02:00:00,114.29662081,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556920824,0.0,1.75125,1.16431920824
 03/25  03:00:00,113.548008519,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  04:00:00,120.382891024,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  05:00:00,119.433217324,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  06:00:00,157.105148916,25.3824474647,0.070286485441,0.0,6.98738001645,14.1499734587,68.3273294178,63.6605211389,3.5025,1.16430827899
 03/25  07:00:00,160.762146639,25.3824474647,0.0554849368964,0.0,6.98738001645,14.1499734587,94.3796537537,90.8571537537,3.5025,0.02
 03/25  08:00:00,224.710261477,25.3824474647,0.775305466549,0.0,20.9621400493,23.2339557645,78.4650629277,71.4629992713,5.8375,1.16456365638
