Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/02  07:00:00,73.2287345996,23.3017091298,31.2369507298,0.0603309484639,2.06121554724,15.9888894789,103.001815594,100.010085176,2.97173041782,0.02
 04/02  08:00:00,97.0823114529,19.6257604649,31.1341724866,0.0,4.12243109448,41.7362269337,79.2451245708,74.2722405411,4.9528840297,0.02
 04/02  09:00:00,110.94635077,24.176725273,40.1495287004,0.0,4.12243109448,41.7362269337,93.7201174356,88.7472334059,4.9528840297,0.02
 04/02  10:00:00,98.8341991093,19.2538786041,32.9493655867,0.0,4.12243109448,41.7362269337,74.2970003495,69.3241163198,4.9528840297,0.02
 04/02  11:00:00,114.133592847,23.7392172014,43.376323586,0.0,4.12243109448,41.7362269337,89.0668148304,84.0939308007,4.9528840297,0.02
 04/02  12:00:00,105.919313451,19.6913866756,39.6329123495,0.0,4.12243109448,41.7362269337,70.468898913,65.4960148833,4.9528840297,0.02
 04/02  13:00:00,119.878725925,24.176725273,48.8027055958,0.0,4.12243109448,41.7362269337,87.5672845382,82.5944005085,4.9528840297,0.02
 04/02  14:00:00,106.262923596,19.4288818327,40.3135300668,0.0,4.12243109448,41.7362269337,70.0599965415,65.0871125118,4.9528840297,0.02
 04/02  15:00:00,121.597203874,24.2642268873,50.6553226159,0.0,4.12243109448,41.7362269337,86.0464042773,81.0735202476,4.9528840297,0.02
 04/02  16:00:00,88.3400419179,19.4288818327,39.3602175318,0.0,4.12243109448,24.8785346261,70.1876905081,65.2148064785,4.9528840297,0.02
 04/02  17:00:00,83.8455851729,22.6233954461,42.5594501837,0.0,2.06121554724,15.9888894789,96.5350140108,84.9625055171,2.97173041782,8.60077807598
 04/02  18:00:00,67.9104183672,17.3722415508,32.0707182352,0.0,2.06121554724,15.9888894789,72.5456772647,69.5539468469,2.97173041782,0.02
 04/02  19:00:00,81.5163827946,19.0351245683,32.2215990465,0.0,2.06121554724,15.9888894789,81.821843991,78.8301135732,2.97173041782,0.02
 04/02  20:00:00,76.6818237482,16.3001706027,27.8423783592,0.0,2.06121554724,15.9888894789,73.6600585939,70.6683281761,2.97173041782,0.02
 04/02  21:00:00,80.0914395483,17.4652560592,30.0579291707,0.0,2.06121554724,15.9888894789,78.4415198014,75.4497893836,2.97173041782,0.02
 04/02  22:00:00,70.7783020902,14.7030899687,23.5591210971,0.0,2.06121554724,15.9888894789,68.0235438925,65.0318134747,2.97173041782,0.02
 04/02  23:00:00,78.1849573057,17.0222350935,28.6002638904,0.0,2.06121554724,15.9888894789,77.840336331,74.8486059131,2.97173041782,0.02
 04/02  24:00:00,71.5991147572,14.790591583,24.2924322158,0.0,2.06121554724,15.9888894789,69.803925774,66.8121953562,2.97173041782,0.02
 04/03  01:00:00,78.5321763711,16.1251673741,27.8065189235,0.0,4.12243109448,15.9888894789,72.6235905887,69.6318601709,2.97173041782,0.02
 04/03  02:00:00,79.3287305216,16.3439214099,28.3843190554,0.0,4.12243109448,15.9888894789,74.3223140027,71.3305835848,2.97173041782,0.02
 04/03  03:00:00,73.6905503366,15.4744181608,23.6098462143,0.0,4.12243109448,15.9888894789,74.8167763584,71.8250459406,2.97173041782,0.02
 04/03  04:00:00,129.872143894,28.7933162918,48.9796023217,0.0,12.3672932834,24.9413748627,116.833340647,111.860456617,4.9528840297,0.02
 04/03  05:00:00,142.569593832,28.7005748007,51.1301945067,10.6395992452,12.3672932834,24.9413748627,187.205366556,182.232482526,4.9528840297,0.02
 04/03  06:00:00,193.021982039,29.6434643214,48.4740085029,7.0089695949,24.7345865669,70.7195625826,152.918003866,142.992235807,9.90576805939,0.02
 04/03  07:00:00,208.478830967,29.7628589905,45.3258920467,3.19814898873,37.1018798503,92.3937384068,132.111932475,122.186164416,9.90576805939,0.02
 04/03  08:00:00,227.21124394,29.8649676886,52.6614134736,2.44976109785,37.1018798503,104.434947198,125.059704955,115.133936895,9.90576805939,0.02
 04/03  09:00:00,248.711667075,29.9540807941,62.7483820034,1.73250731018,37.1018798503,116.476155989,128.994439609,110.467165982,9.90576805939,8.62150556773
 04/03  10:00:00,250.058039587,30.0591605377,64.6893074857,1.03237196751,37.1018798503,116.476155989,116.261455635,106.335687575,9.90576805939,0.02
 04/03  11:00:00,252.121515755,30.2142194181,67.1214530114,0.508387744538,37.1018798503,116.476155989,112.693849842,102.768081783,9.90576805939,0.02
 04/03  12:00:00,242.467498592,30.370569237,69.679059404,0.182163941783,37.1018798503,104.434947198,118.275497929,99.7470234731,9.90576805939,8.62270639655
 04/03  13:00:00,258.082698996,30.5730111028,73.1836910037,0.0485978315967,37.1018798503,116.476155989,106.653075867,96.7273078073,9.90576805939,0.02
 04/03  14:00:00,258.007810629,30.7435899539,72.9842492249,0.00269038576863,37.1018798503,116.476155989,104.512007958,94.5862398989,9.90576805939,0.02
 04/03  15:00:00,256.274655192,30.8562809482,71.1413439089,0.0,37.1018798503,116.476155989,111.702582041,93.1729597983,9.90576805939,8.62385418283
 04/03  16:00:00,257.618840309,30.919235474,72.4230929021,0.0,37.1018798503,116.476155989,102.132048822,92.2062807629,9.90576805939,0.02
 04/03  17:00:00,258.567915447,30.9206701538,73.3679847079,0.00375956041553,37.1018798503,116.476155989,101.875524697,91.9497566381,9.90576805939,0.02
 04/03  18:00:00,158.775589432,28.4651852381,57.3005950694,0.0,24.7345865669,47.5788473902,73.0918839044,68.1189998747,4.9528840297,0.02
 04/03  19:00:00,171.781974481,28.990194924,58.036134068,0.0,24.7345865669,47.5788473902,87.1135226124,73.5537660871,4.9528840297,8.60687249565
 04/03  20:00:00,147.676970431,28.2245557987,53.6045584898,0.0,12.3672932834,38.6892022431,92.1887153712,89.1969849534,2.97173041782,0.02
 04/03  21:00:00,105.486583556,17.1972383222,34.3424763101,0.0,12.3672932834,27.0668015668,61.7590678866,58.7673374687,2.97173041782,0.02
 04/03  22:00:00,100.417671575,21.9450817624,43.7329981492,0.0,4.12243109448,15.9888894789,85.0018378342,82.0101074164,2.97173041782,0.02
 04/03  23:00:00,74.9812607951,14.3530835114,26.0508712893,0.0,4.12243109448,15.9888894789,64.7294027006,61.7376722828,2.97173041782,0.02
 04/03  24:00:00,98.9055282709,21.6825769195,42.483359685,0.0,4.12243109448,15.9888894789,94.9484437671,91.9567133493,2.97173041782,0.02
 04/04  01:00:00,72.0527979158,13.456015792,24.0426598611,0.0,4.12243109448,15.9888894789,59.923239262,56.9315088441,2.97173041782,0.02
 04/04  02:00:00,100.854464479,21.7263277266,44.3885451423,0.0,4.12243109448,15.9888894789,92.915017796,89.9232873782,2.97173041782,0.02
 04/04  03:00:00,72.9806129743,12.8214529154,25.6282214344,0.0,4.12243109448,15.9888894789,56.4264061483,53.4346757305,2.97173041782,0.02
 04/04  04:00:00,142.099080556,28.8808179061,61.1190377625,0.0,12.3672932834,24.9413748627,107.003742871,102.030858841,4.9528840297,0.02
 04/04  05:00:00,149.214353373,28.8535376546,63.4339101516,4.82768065647,12.3672932834,24.9413748627,175.843677346,170.870793316,4.9528840297,0.02
 04/04  06:00:00,213.096601511,29.7879254851,72.6153602886,2.79777646357,24.7345865669,70.7195625826,142.090904462,132.165136402,9.90576805939,0.02
 04/04  07:00:00,236.427068077,30.1511710695,74.668188149,1.41578121442,37.1018798503,92.3937384068,122.666611475,112.740843416,9.90576805939,0.02
 04/04  08:00:00,250.136838064,30.288993819,76.6441459422,0.968595416539,37.1018798503,104.434947198,114.57952376,104.6537557,9.90576805939,0.02
 04/04  09:00:00,263.985715945,30.4535735461,78.9373691205,0.31809803148,37.1018798503,116.476155989,114.529099633,96.0030113843,9.90576805939,8.62032018936
 04/04  10:00:00,265.720825364,30.7195961321,80.6300918325,0.0939367194342,37.1018798503,116.476155989,99.2438826571,89.3181145977,9.90576805939,0.02
 04/04  11:00:00,269.610809193,31.0774254056,84.2250245266,0.0308989367615,37.1018798503,116.476155989,90.4842584117,80.5584903524,9.90576805939,0.02
