Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/16  08:00:00,47.2584534408,0.0,0.0,0.0,15.863942322,29.242365,6.08892551443,0.0,3.20568,2.88324551443
 04/16  09:00:00,47.3093957891,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  10:00:00,47.3330586847,0.0,0.0,0.0,15.863942322,29.242365,6.08892082657,0.0,3.20568,2.88324082657
 04/16  11:00:00,48.0365175496,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  12:00:00,47.3676032814,0.0,0.0,0.0,15.863942322,29.242365,6.08891616712,0.0,3.20568,2.88323616712
 04/16  13:00:00,47.4335286494,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  14:00:00,47.438228131,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  15:00:00,47.4318720399,0.0,0.0,0.0,15.863942322,29.242365,6.08777471222,0.0,3.20568,2.88209471222
 04/16  16:00:00,47.3734641219,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  17:00:00,57.4665230158,1.0400056454,9.08436830056,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  18:00:00,47.3293267917,0.0,0.0,0.0,15.863942322,29.242365,6.08787033569,0.0,3.20568,2.88219033569
 04/16  19:00:00,53.2712147312,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  20:00:00,56.1035628232,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  21:00:00,55.9520928432,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  22:00:00,55.7469277846,0.0,0.0,0.0,15.863942322,29.242365,6.08784605974,0.0,3.20568,2.88216605974
 04/16  23:00:00,56.4212428564,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  24:00:00,55.721432394,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/17  01:00:00,55.7022414352,0.0,0.0,0.0,15.863942322,29.242365,6.08902831084,0.0,3.20568,2.88334831084
 04/17  02:00:00,55.692042309,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/17  03:00:00,55.6881894725,0.0,0.0,0.0,15.863942322,29.242365,6.08901646197,0.0,3.20568,2.88333646197
 04/17  04:00:00,55.9267225116,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/17  05:00:00,55.9081087348,0.0,0.0,0.0,15.863942322,29.242365,6.08900471283,0.0,3.20568,2.88332471283
 04/17  06:00:00,71.8634969668,7.85866072055,11.8792365814,0.0,15.863942322,29.818365,19.4098992625,16.1842192625,3.20568,0.02
 04/17  07:00:00,132.498343969,7.85866072055,11.9810436496,0.0,80.527626,29.818365,14.0190516364,7.92724927158,3.20568,2.88612236479
 04/17  08:00:00,182.085704001,8.48320269741,15.6286102455,0.0,80.527626,75.0917375,33.5397026268,0.838187400872,24.0426,8.65891522591
 04/17  09:00:00,187.016036503,9.47101123392,19.5340596526,0.0,80.527626,75.0917375,35.6402155914,0.0,24.0426,11.5976155914
 04/17  10:00:00,196.749121673,10.1959080331,24.5204129675,0.0,80.527626,79.0911225,46.5580004632,0.0,32.0568,14.5012004632
 04/17  11:00:00,206.133311997,11.3661146412,31.991435781,0.0,80.527626,79.0911225,46.5848740722,0.0,32.0568,14.5280740722
 04/17  12:00:00,212.340119441,12.321276103,37.9248108015,0.0,80.527626,79.0911225,49.5105124768,0.00192789507142,32.0568,17.4517845818
 04/17  13:00:00,217.257529166,14.0266270387,45.1151706134,0.0,80.527626,75.0917375,33.5159782777,0.0209650940844,16.0284,17.4666131836
 04/17  14:00:00,228.083852951,15.1688882608,54.7825128266,0.0,80.527626,75.0917375,30.5272593882,0.00530879891502,16.0284,14.4935505893
 04/17  15:00:00,225.938658652,15.529823192,54.260645389,0.0,80.527626,73.092045,14.8457537947,0.0310864858957,3.20568,11.6089873088
