Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/14  10:00:00,1488.10062181,145.005254352,519.011727841,0.0,243.2593065,310.10971186,192.694629651,95.4818364759,70.808374512,26.4044186634
 09/14  11:00:00,1498.09594364,154.172180214,518.756177168,0.0,243.2593065,310.10971186,152.497343888,55.2527214831,70.808374512,26.436247893
 09/14  12:00:00,1463.62954867,161.540154595,518.691025023,0.0,243.2593065,310.10971186,128.912156632,31.761464218,70.808374512,26.3423179019
 09/14  13:00:00,1502.98315066,167.515233129,518.703495861,0.0,243.2593065,302.612436532,101.620177151,18.5355331111,56.6466996096,26.4379444305
 09/14  14:00:00,1507.73667626,172.147354315,518.770199343,0.0,243.2593065,302.612436532,78.95052542,10.0654946488,42.4850247072,26.400006064
 09/14  15:00:00,1512.49894829,177.069034308,518.587528755,0.0,243.2593065,302.612436532,85.2275159181,2.21159263608,56.6466996096,26.3692236724
 09/14  16:00:00,1521.50335466,179.547094557,518.461494807,0.0,243.2593065,310.10971186,102.837670977,0.34215909006,84.9700494144,17.5254624723
 09/14  17:00:00,1523.2741964,181.283296722,518.517467585,0.0,243.2593065,310.10971186,102.374521963,0.0,84.9700494144,17.4044725488
 09/14  18:00:00,1178.44214756,97.6972289308,522.868879327,0.0,166.938926447,199.110933808,106.102120074,12.4388415329,84.9700494144,8.6932291264
 09/14  19:00:00,1189.02341633,97.685422822,524.712041245,0.0,166.938926447,191.61365848,88.2106215931,22.8707948553,56.6466996096,8.69312712825
 09/14  20:00:00,1054.29586382,97.6533725504,523.945208913,0.0,100.150657288,124.558693486,118.56188312,44.5490171476,56.6466996096,17.3661663626
 09/14  21:00:00,1015.44868023,97.6415782128,524.716116354,0.0,100.150657288,124.558693486,107.652363754,56.4894892111,42.4850247072,8.67784983542
 09/14  22:00:00,947.401872241,97.6243587198,524.472552216,0.0,46.0930336215,124.558693486,111.539440094,74.5393953459,28.3233498048,8.6766949435
 09/14  23:00:00,947.955045215,97.614255907,524.245893712,0.0,46.0930336215,124.558693486,104.017289614,81.1801319606,14.1616749024,8.67548275075
 09/14  24:00:00,935.33952376,97.6024759222,523.986042839,0.0,46.0930336215,113.312780494,111.489322611,97.1485496218,5.66466996096,8.67610302843
 09/15  01:00:00,936.063341384,97.5950929187,524.756579204,0.0,46.0930336215,113.312780494,134.546439025,120.204879482,5.66466996096,8.67688958284
 09/15  02:00:00,935.976677928,97.5950929187,524.684605383,0.0,46.0930336215,113.312780494,152.071587758,137.731173005,5.66466996096,8.67574479144
 09/15  03:00:00,935.967334547,97.5950929187,524.687670349,0.0,46.0930336215,113.312780494,165.549313539,151.208228678,5.66466996096,8.67641490006
 09/15  04:00:00,1029.99665876,97.5950929187,524.664204653,0.0,100.150657288,148.969399434,167.932596724,144.934938204,5.66466996096,17.3329885593
 09/15  05:00:00,1049.14418251,120.31592927,520.878207141,0.0,100.150657288,149.894399434,222.431978258,199.593754318,14.1616749024,8.67654903814
