Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,16.46018989,0.15383504326,0.594476103376,0.0,2.55330491699,7.80157382632,1.46960223346,0.0,1.46960223346
 01/01  02:00:00,15.6218715775,0.103687349926,0.395030100154,0.0,2.55330491699,7.21284921042,0.877301116732,0.0,0.877301116732
 01/01  03:00:00,15.2557379289,0.0886422262409,0.338303883227,0.0,2.55330491699,6.91848690247,0.433075279183,0.0,0.433075279183
 01/01  04:00:00,15.0933529309,0.0848587195741,0.326883545817,0.0,2.55330491699,6.7713057485,0.433075279183,0.0,0.433075279183
 01/01  05:00:00,17.1747813224,0.0857911634902,0.33088604567,0.0,3.82705111198,7.57405300124,0.877301116732,0.0,0.877301116732
 01/01  06:00:00,21.8102596272,0.105694882588,0.407848169438,0.0,6.02426329834,9.91545327661,4.28303253794,0.0,4.28303253794
 01/01  07:00:00,27.4426171145,0.170065211575,0.657584247702,0.0,6.51253267309,14.7454349813,14.2040762432,0.0,14.2040762432
 01/01  08:00:00,24.9653635754,0.201452378263,0.780340269042,0.0,6.01364874671,17.9699221805,15.0925279183,0.0,15.0925279183
 01/01  09:00:00,22.6186680265,0.169180532474,0.664551321096,0.0,3.66783283761,18.1171033345,14.5002268016,0.0,14.5002268016
 01/01  10:00:00,20.0432165883,0.217929709179,0.863982546654,0.0,3.10526160149,15.8560427302,12.7233234514,0.0,12.7233234514
 01/01  11:00:00,17.8556868163,0.357299692326,1.45370949466,0.0,3.10526160149,12.9394160272,11.5387212179,0.0,11.5387212179
 01/01  12:00:00,18.8710568191,0.511402600698,2.1677954352,0.0,3.10526160149,13.0865971812,9.31759203017,0.0,9.31759203017
 01/01  13:00:00,18.8206243767,0.52276944334,2.25317730418,0.0,3.10526160149,12.9394160272,8.1329897967,0.0,8.1329897967
 01/01  14:00:00,18.3089391002,0.509742542458,2.19606239061,0.0,3.10526160149,12.4978725653,7.2445381216,0.0,7.2445381216
 01/01  15:00:00,19.0927482341,0.685960259499,2.95083496149,0.0,3.10526160149,12.3506914113,6.3560864465,0.0,6.3560864465
 01/01  16:00:00,20.0534927248,0.622748361013,2.60978189726,0.0,4.02872759285,12.7922348732,7.2445381216,0.0,7.2445381216
 01/01  17:00:00,26.9708443741,0.533464397274,2.16606412294,0.0,6.50191812146,17.7693977319,8.42914035507,0.0,8.42914035507
 01/01  18:00:00,39.5357601541,0.537824487059,2.13897933774,0.0,8.38069375907,23.1212625696,11.0944953804,0.0,11.0944953804
 01/01  19:00:00,41.9534441174,0.573088203291,2.26050008853,0.0,10.6415932552,23.1212625696,13.0194740097,0.0,13.0194740097
 01/01  20:00:00,40.883754097,0.55257076009,2.18060548956,0.0,12.3080778603,20.4854999863,12.427172893,0.0,12.427172893
 01/01  21:00:00,40.332073262,0.529883990736,2.09173231713,0.0,12.456681583,19.8967753704,11.3906459387,0.0,11.3906459387
 01/01  22:00:00,34.6620880024,0.488020558087,1.92711151215,0.0,9.18739968257,17.702556249,9.31759203017,0.0,9.31759203017
 01/01  23:00:00,27.2336062039,0.388181953522,1.53378087996,0.0,5.91811778209,14.0365255879,8.1329897967,0.0,8.1329897967
 01/01  24:00:00,20.7138439196,0.264817222613,1.03389239788,0.0,3.54045821811,10.5176760807,4.57918309631,0.0,4.57918309631
 01/02  01:00:00,16.4706069536,0.156099341917,0.602628868332,0.0,2.55330491699,7.80157382632,1.47055347012,0.0,1.47055347012
 01/02  02:00:00,15.6909172953,0.11694338575,0.450819782152,0.0,2.55330491699,7.21284921042,0.877907160453,0.0,0.877907160453
 01/02  03:00:00,15.3601083943,0.108303131292,0.423013443526,0.0,2.55330491699,6.91848690247,0.433237288006,0.0,0.433237288006
 01/02  04:00:00,15.2173095859,0.108379296749,0.427319623625,0.0,2.55330491699,6.7713057485,0.433241024376,0.0,0.433241024376
 01/02  05:00:00,17.0886048079,0.0693813876477,0.261119306949,0.0,3.82705111198,7.57405300124,0.877997453625,0.0,0.877997453625
 01/02  06:00:00,21.5665511966,0.0586366559228,0.211197965501,0.0,6.02426329834,9.91545327661,4.28854369339,0.0,4.28854369339
 01/02  07:00:00,27.0307096677,0.0901076902195,0.325634322234,0.0,6.51253267309,14.7454349813,14.2254074299,0.0,14.2254074299
 01/02  08:00:00,24.8175930189,0.133932896758,0.506559831557,0.0,6.01364874671,18.163451543,15.1154093003,0.0,15.1154093003
 01/02  09:00:00,24.4797428954,0.457446793005,0.790946360773,0.0,4.35151303671,18.8798367041,14.5221936916,0.0,14.5221936916
 01/02  10:00:00,23.3515908586,0.74950491537,2.19436804206,0.0,3.78894180059,16.6187760998,12.7425444823,0.0,12.7425444823
 01/02  11:00:00,23.0645885293,1.19501192145,4.37848540984,0.0,3.78894180059,13.7021493968,11.5561116745,0.0,11.5561116745
 01/02  12:00:00,25.7234394544,1.6313915916,6.4537755109,0.0,3.78894180059,13.8493305508,9.33155015979,0.0,9.33155015979
 01/02  13:00:00,26.1914197219,1.78299327972,7.0805953084,0.0,3.69398621738,13.6338449159,8.14511735195,0.0,8.14511735195
 01/02  14:00:00,25.8688737568,1.76038975456,7.0589362664,0.0,3.78894180059,13.2606059349,7.25529274607,0.0,7.25529274607
