Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/18  06:00:00,205.240633861,25.329692089,7.59919569703,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/18  07:00:00,217.343555429,25.329692089,6.58533271806,0.0,13.9747600329,18.6919646116,5.59476062668,0.904760626682,4.67,0.02
 07/18  08:00:00,289.175880532,25.329692089,12.5403067167,0.0,34.9369000822,32.3179380704,9.33702016291,0.0,8.1725,1.16452016291
 07/18  09:00:00,332.894409028,25.329692089,20.3923275426,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/18  10:00:00,336.716609595,25.329692089,25.5698053708,0.0,62.886420148,41.4019203762,11.672252298,0.0,10.5075,1.16475229795
 07/18  11:00:00,354.667769284,25.329692089,33.8036210288,0.0,62.886420148,41.4019203762,11.6724162527,0.0,10.5075,1.16491625273
 07/18  12:00:00,357.088811596,25.329692089,39.5540191168,0.0,62.886420148,41.4019203762,11.6724013436,0.0,10.5075,1.16490134362
 07/18  13:00:00,368.825173026,25.329692089,47.4169179391,0.0,62.886420148,41.4019203762,11.6725495141,0.0,10.5075,1.16504951408
 07/18  14:00:00,367.200046604,25.329692089,51.7653810207,0.0,62.886420148,41.4019203762,11.6722732898,0.0,10.5075,1.1647732898
 07/18  15:00:00,363.490769888,25.329692089,55.0497170715,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/18  16:00:00,362.447855072,25.329692089,55.2495582912,0.0,62.886420148,41.4019203762,11.6723554922,0.0,10.5075,1.16485549223
 07/18  17:00:00,360.098479313,25.329692089,53.6719321058,0.0,62.886420148,41.4019203762,11.6723283754,0.0,10.5075,1.1648283754
 07/18  18:00:00,347.198859933,25.329692089,47.5746351637,0.0,41.9242800987,36.8599292233,10.5046982262,0.0,9.34,1.1646982262
 07/18  19:00:00,321.963317816,25.329692089,40.4218972184,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/18  20:00:00,297.450793191,25.329692089,30.2212464567,0.0,34.9369000822,32.3179380704,9.3370479318,0.0,8.1725,1.1645479318
 07/18  21:00:00,224.538724894,25.329692089,34.8721453581,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/18  22:00:00,138.151806105,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937667091,0.0,2.335,1.16437667091
 07/18  23:00:00,163.67009146,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  24:00:00,144.714822947,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  01:00:00,134.507987569,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920426576,0.0,2.335,1.16420426576
 07/19  02:00:00,131.82602778,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  03:00:00,131.481087523,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  04:00:00,139.981470282,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922841472,0.0,2.335,1.16422841472
 07/19  05:00:00,139.676199127,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  06:00:00,187.31376202,25.329692089,9.24645058541,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/19  07:00:00,207.669780251,25.329692089,7.67684466993,0.0,13.9747600329,18.6919646116,5.61051787187,0.920517871874,4.67,0.02
