Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,281.170860837,1.62984707033,1.42047556221,0.0,24.9203635341,149.522181205,26.1213118001,26.1013118001,0.02
 01/01  02:00:00,274.830754666,1.4487529514,1.81289687364,0.0,24.9203635341,149.522181205,23.8186519468,21.6298553865,2.1887965603
 01/01  03:00:00,284.392728527,1.81094118925,2.08270812039,0.0,24.9203635341,149.522181205,30.3007137882,28.1118888341,2.18882495414
 01/01  04:00:00,287.08983396,1.4487529514,1.71924147454,0.0,24.9203635341,149.522181205,24.8678750743,22.6791939372,2.18868113718
 01/01  05:00:00,286.025764896,1.81094118925,1.99156450689,0.0,24.9203635341,149.522181205,31.4069203333,29.2179099157,2.18901041763
 01/01  06:00:00,303.480062729,1.4487529514,1.76851862947,0.0,24.9203635341,149.522181205,26.2718519667,24.0803876144,2.19146435231
 01/01  07:00:00,500.612668584,12.4412349098,94.4856926341,0.0,24.9203635341,149.522181205,82.5941355104,80.4051620253,2.1889734851
 01/01  08:00:00,358.234474523,1.4487529514,2.15520105263,0.0,24.9203635341,149.522181205,25.7137782393,23.5247760417,2.18900219768
 01/01  09:00:00,350.978973252,1.81094118925,2.60927355503,0.0,24.9203635341,149.522181205,30.2693815757,28.0804142053,2.18896737033
 01/01  10:00:00,289.552938408,1.4487529514,2.4284471145,0.0,24.9203635341,149.522181205,23.0635230787,20.8745279514,2.18899512732
 01/01  11:00:00,248.212247549,1.81094118925,3.19357801149,0.0,24.9203635341,149.522181205,25.9391168156,23.7500930738,2.18902374184
 01/01  12:00:00,243.853525994,1.4487529514,5.48246755754,0.0,24.9203635341,149.522181205,21.3394599723,19.1487970266,2.19066294562
 01/01  13:00:00,252.593462089,1.81094118925,7.37897121194,0.0,24.9203635341,149.522181205,25.0206617605,22.8302965887,2.19036517177
 01/01  14:00:00,244.300283047,1.4487529514,5.90462926427,0.0,24.9203635341,149.522181205,20.2487388079,15.8826591253,4.36607968252
 01/01  15:00:00,235.931425637,1.08656471355,4.36184744207,0.0,24.9203635341,149.522181205,13.4861353376,11.2954896246,2.19064571306
 01/01  16:00:00,236.116945715,1.08656471355,4.5413407728,0.0,24.9203635341,149.522181205,13.0229654329,10.8339708319,2.18899460103
 01/01  17:00:00,293.546263068,1.4487529514,6.2534222996,0.0,24.9203635341,149.522181205,16.4518924802,14.2628685594,2.18902392076
 01/01  18:00:00,381.738256771,1.4487529514,6.50781575259,0.0,24.9203635341,149.522181205,16.8522228623,14.6634256705,2.18879719184
 01/01  19:00:00,405.501032093,1.4487529514,6.51685460031,0.0,24.9203635341,149.522181205,17.6960262539,15.5072001158,2.18882613807
 01/01  20:00:00,393.891068676,1.81094118925,6.63223276063,0.0,24.9203635341,149.522181205,24.3807106285,22.1918556064,2.18885502218
 01/01  21:00:00,378.860590858,1.4487529514,4.37487912784,0.0,24.9203635341,149.522181205,19.7814165463,19.7614165463,0.02
 01/01  22:00:00,366.787427956,1.81094118925,4.04867673076,0.0,24.9203635341,149.522181205,31.2880050383,26.9249884455,4.36301659286
 01/01  23:00:00,327.595412407,1.4487529514,2.97529720837,0.0,24.9203635341,149.522181205,24.8884047663,22.6994964292,2.18890833707
 01/01  24:00:00,295.188475576,1.81094118925,1.40121613559,0.0,24.9203635341,149.522181205,32.9965775677,30.8076404938,2.18893707388
 01/02  01:00:00,322.311993964,1.4487529514,1.11659306815,0.0,24.9203635341,199.362908273,24.7323538873,22.5425216683,2.18983221907
 01/02  02:00:00,342.412207717,1.81094118925,1.10050602319,0.0,24.9203635341,199.362908273,31.3701487683,29.1802879701,2.18986079811
 01/02  03:00:00,339.617191414,1.4487529514,1.0216704167,0.0,24.9203635341,199.362908273,25.2521823866,23.0624496218,2.18973276477
 01/02  04:00:00,344.622849128,1.81094118925,0.946777762704,0.0,24.9203635341,199.362908273,32.9438373739,30.7539968061,2.18984056784
 01/02  05:00:00,343.700397744,1.4487529514,0.815754560066,0.0,24.9203635341,199.362908273,27.1216642151,24.9320294146,2.1896348005
 01/02  06:00:00,569.968376939,17.7563817701,133.488197083,0.0,49.8407270682,199.362908273,133.381308379,129.017063788,4.36424459128
 01/02  07:00:00,749.39239556,26.6904964215,235.150223793,0.0,49.8407270682,199.362908273,2138.77388751,2136.5823718,2.1915157143
 01/02  08:00:00,667.572000506,26.6904964215,75.3180327773,0.0,149.522181205,199.362908273,1346.21438968,1337.47009082,8.74429885356
 01/02  09:00:00,1150.01303666,26.6904964215,16.658418676,0.0,448.566543614,448.566543614,684.385720894,671.199784013,13.1859368811
 01/02  10:00:00,1142.96726294,26.6904964215,44.7589648921,0.0,448.566543614,448.566543614,547.011988447,531.610369523,15.4016189245
 01/02  11:00:00,1115.86761991,26.6904964215,66.6507638082,0.0,448.566543614,448.566543614,466.79639824,449.190953967,17.6054442737
 01/02  12:00:00,1119.85826056,26.6904964215,71.0813534821,0.0,448.566543614,448.566543614,407.517598155,387.652311018,19.8652871373
 01/02  13:00:00,1079.2899842,26.6904964215,80.2945856122,0.0,448.566543614,398.725816546,456.290912149,434.135078163,22.1558339862
 01/02  14:00:00,1149.76520305,26.6904964215,100.349799276,0.0,448.566543614,448.566543614,305.057306827,282.926383976,22.1309228502
