Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/03  11:00:00,29.6202107303,2.14278165918,2.50450272948,0.0,3.71167865564,18.077,43.401563565,0.0,40.51485,2.88671356504
 10/03  12:00:00,29.7099545867,2.14278165918,3.38821595672,0.0,3.71167865564,18.077,38.3262322518,0.0,36.0132,2.31303225179
 10/03  13:00:00,28.9600355074,2.14278165918,2.93870003038,0.0,3.71167865564,18.077,34.3971700017,0.0,31.51155,2.88562000172
 10/03  14:00:00,23.0443310232,2.14278165918,2.02049806423,0.0,3.71167865564,13.077,22.7466896503,0.0,21.0077,1.73898965026
 10/03  15:00:00,22.8803082314,2.14278165918,1.85124043788,0.0,3.71167865564,13.077,21.8190862007,0.0,19.50715,2.31193620072
 10/03  16:00:00,22.5779869694,2.14278165918,1.55802009324,0.0,3.71167865564,13.077,24.2473720804,0.0,22.50825,1.7391220804
 10/03  17:00:00,28.0347524428,2.14278165918,2.02008815454,0.0,3.71167865564,18.077,28.3958232308,0.0,25.50935,2.88647323075
 10/03  18:00:00,28.3534926135,2.14278165918,1.72404106542,0.0,3.71167865564,18.077,28.9719686701,0.0,25.50935,3.46261867014
 10/03  19:00:00,29.6110775952,2.14278165918,1.1680592595,0.0,3.71167865564,18.077,28.9727017949,0.0,25.50935,3.4633517949
 10/03  20:00:00,24.0830461033,2.14278165918,0.659651901301,0.0,3.71167865564,13.077,25.9699864062,0.0,22.50825,3.46173640623
 10/03  21:00:00,23.6296667036,2.14278165918,0.26906416311,0.0,3.71167865564,13.077,24.469896119,0.0,21.0077,3.46219611901
 10/03  22:00:00,23.3495839198,2.14278165918,0.0,0.0,3.71167865564,13.077,20.8936075403,0.0,18.0066,2.88700754027
 10/03  23:00:00,24.4895166619,2.14278165918,0.0,0.0,3.71167865564,13.077,4.7391893056,0.0,3.0011,1.7380893056
 10/03  24:00:00,14.0702892677,2.14278165918,0.0,0.0,1.85583932782,5.577,4.75967361431,0.0207323428811,3.0011,1.73784127142
 10/04  01:00:00,9.83262404976,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/04  02:00:00,9.85539113954,0.0,0.0,0.0,0.618613109274,5.0,3.59315921955,0.0,3.0011,0.592059219553
 10/04  03:00:00,9.86351909724,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/04  04:00:00,10.0356351858,0.0,0.0,0.0,0.618613109274,5.0,3.59316514338,0.0,3.0011,0.592065143382
 10/04  05:00:00,14.0002583673,2.14278165918,0.0,0.0,1.85583932782,5.577,4.6593528121,0.137702812104,4.50165,0.02
 10/04  06:00:00,28.4898744693,2.14278165918,0.00653141697998,0.0,3.71167865564,18.077,14.6699177518,0.0,13.50495,1.16496775181
 10/04  07:00:00,25.9319795497,2.14278165918,0.0115093659442,0.0,3.71167865564,18.077,25.0447025473,0.0,21.0077,4.03700254729
 10/04  08:00:00,20.9214889771,2.14278165918,0.0,0.0,3.71167865564,13.077,18.4676397695,0.0,15.0055,3.46213976952
 10/04  09:00:00,20.9270109438,2.14278165918,0.0,0.0,3.71167865564,13.077,17.8925334776,0.0,15.0055,2.88703347764
 10/04  10:00:00,25.9267703156,2.14278165918,0.0,0.0,3.71167865564,18.077,35.898301841,0.0,33.0121,2.88620184097
 10/04  11:00:00,27.5449934565,2.14278165918,0.508812027413,0.0,3.71167865564,18.077,43.4017738791,0.0,40.51485,2.88692387909
 10/04  12:00:00,27.6785359203,2.14278165918,1.44327110417,0.0,3.71167865564,18.077,38.3262098696,0.0,36.0132,2.31300986963
 10/04  13:00:00,27.5178699037,2.14278165918,1.53197124302,0.0,3.71167865564,18.077,33.8241216953,0.0,31.51155,2.31257169531
 10/04  14:00:00,21.7779320789,2.14278165918,0.792753781518,0.0,3.71167865564,13.077,23.3193995803,0.0,21.0077,2.31169958031
 10/04  15:00:00,21.6478578582,2.14278165918,0.654319920299,0.0,3.71167865564,13.077,21.2453755188,0.0,19.50715,1.73822551885
 10/04  16:00:00,21.7731213041,2.14278165918,0.825785967834,0.0,3.71167865564,13.077,24.8201668688,0.0,22.50825,2.31191686881
 10/04  17:00:00,27.390633988,2.14278165918,1.46284026336,0.0,3.71167865564,18.077,28.3956329884,0.0,25.50935,2.88628298837
 10/04  18:00:00,27.7768730347,2.14278165918,1.23092139659,0.0,3.71167865564,18.077,28.9718625062,0.0,25.50935,3.46251250618
 10/04  19:00:00,29.6061628536,2.14278165918,1.00341930376,0.0,3.71167865564,18.077,28.9722623997,0.0,25.50935,3.4629123997
 10/04  20:00:00,24.3049384013,2.14278165918,0.715344751856,0.0,3.71167865564,13.077,25.9693361832,0.0,22.50825,3.46108618321
 10/04  21:00:00,24.2642571233,2.14278165918,0.758411315203,0.0,3.71167865564,13.077,24.4693173518,0.0,21.0077,3.46161735176
 10/04  22:00:00,23.7286377899,2.14278165918,0.354157555314,0.0,3.71167865564,13.077,20.8935814249,0.0,18.0066,2.88698142487
 10/04  23:00:00,24.5149963949,2.14278165918,0.0,0.0,3.71167865564,13.077,4.73918241712,0.0,3.0011,1.73808241712
 10/04  24:00:00,14.1025904521,2.14278165918,0.0,0.0,1.85583932782,5.577,4.75925414066,0.0203089256369,3.0011,1.73784521503
 10/05  01:00:00,9.846845931,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/05  02:00:00,9.87001397956,0.0,0.0,0.0,0.618613109274,5.0,3.59316045086,0.0,3.0011,0.592060450862
 10/05  03:00:00,9.88356301046,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/05  04:00:00,10.0520531184,0.0,0.0,0.0,0.618613109274,5.0,3.59316637273,0.0,3.0011,0.592066372732
 10/05  05:00:00,14.0201794102,2.14278165918,0.0,0.0,1.85583932782,5.577,4.62925221493,0.107602214931,4.50165,0.02
 10/05  06:00:00,28.508254202,2.14278165918,0.00827794698909,0.0,3.71167865564,18.077,14.6699249105,0.0,13.50495,1.16497491048
 10/05  07:00:00,26.1417936291,2.14278165918,0.194540189118,0.0,3.71167865564,18.077,25.0446410055,0.0,21.0077,4.03694100552
