Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/01  01:00:00,18.6059638653,3.19013959085,0.0,0.0,5.48122459637,1.0115996781,62.5985616038,62.5985616038
 01/01  02:00:00,17.5591963809,2.14337210643,0.0,0.0,5.48122459637,1.0115996781,41.9117963123,41.9117963123
 01/01  03:00:00,18.2316076311,2.81578335659,0.0,0.0,5.48122459637,1.0115996781,55.0992258013,55.0992258013
 01/01  04:00:00,17.5362100141,2.12038573968,0.0,0.0,5.48122459637,1.0115996781,41.412391038,41.412391038
 01/01  05:00:00,18.3061926005,2.890368326,0.0,0.0,5.48122459637,1.0115996781,56.5512718479,56.5512718479
 01/01  06:00:00,17.6201089617,2.20428468722,0.0,0.0,5.48122459637,1.0115996781,43.0702832598,43.0702832598
 01/01  07:00:00,18.477152307,3.06132803249,0.0,0.0,5.48122459637,1.0115996781,59.9527798489,59.9527798489
 01/01  08:00:00,10.1697883803,2.18979743917,0.0,0.0,5.48122459637,1.0115996781,42.8226080034,42.8226080034
 01/01  09:00:00,9.25576726089,2.76294298642,0.0,0.0,5.48122459637,1.0115996781,54.1272336167,54.1272336167
 01/01  10:00:00,8.37564141231,1.88281713784,0.0,0.0,5.48122459637,1.0115996781,36.8473555252,36.8473555252
 01/01  11:00:00,8.70201409011,2.20918981564,0.0,0.0,5.48122459637,1.0115996781,43.3280385303,43.3280385303
 01/01  12:00:00,8.11033623279,1.61751195832,0.0,0.0,5.48122459637,1.0115996781,31.7108327667,31.7108327667
 01/01  13:00:00,8.79426666826,2.3014423938,0.0,0.0,5.48122459637,1.0115996781,45.1140469735,45.1140469735
 01/01  14:00:00,7.99336847955,1.50054420509,0.0,0.0,5.48122459637,1.0115996781,29.4147655059,29.4147655059
 01/01  15:00:00,8.22163606396,1.72881178949,0.0,0.0,5.48122459637,1.0115996781,33.9932056315,33.9932056315
 01/01  16:00:00,7.66266701795,1.16984274348,0.0,0.0,5.48122459637,1.0115996781,23.0259000137,23.0259000137
 01/01  17:00:00,8.09484345711,1.60201918265,0.0,0.0,5.48122459637,1.0115996781,31.5505270077,31.5505270077
 01/01  18:00:00,16.7209481682,1.30512389375,0.0,0.0,5.48122459637,1.0115996781,25.6556194602,25.6556194602
 01/01  19:00:00,17.4282032622,2.01237898774,0.0,0.0,5.48122459637,1.0115996781,39.5363251349,39.5363251349
 01/01  20:00:00,17.2447302145,1.82890594004,0.0,0.0,5.48122459637,1.0115996781,35.8733308378,35.8733308378
 01/01  21:00:00,18.3560175982,2.94019332378,0.0,0.0,5.48122459637,1.0115996781,57.7209908502,57.7209908502
 01/01  22:00:00,17.7766280827,2.36080380825,0.0,0.0,5.48122459637,1.0115996781,46.2589635042,46.2589635042
 01/01  23:00:00,18.6890368293,3.27321255487,0.0,0.0,5.48122459637,1.0115996781,64.2537952067,64.2537952067
 01/01  24:00:00,17.9106572433,2.49483296885,0.0,0.0,5.48122459637,1.0115996781,48.8587409234,48.8587409234
 01/02  01:00:00,18.8050006995,3.38917642502,0.0,0.0,5.48122459637,1.0115996781,66.5113231746,66.5113231746
 01/02  02:00:00,17.9456099246,2.52978565016,0.0,0.0,5.48122459637,1.0115996781,49.5202746482,49.5202746482
 01/02  03:00:00,18.780874467,3.36505019249,0.0,0.0,5.48122459637,1.0115996781,66.0177570411,66.0177570411
 01/02  04:00:00,17.9440129387,2.52818866421,0.0,0.0,5.48122459637,1.0115996781,49.4775032589,49.4775032589
 01/02  05:00:00,18.8404574685,3.42463319406,0.0,0.0,5.48122459637,1.0115996781,67.1789559089,67.1789559089
 01/02  06:00:00,18.0120981333,2.59627385888,0.0,0.0,5.48122459637,1.0115996781,50.8438358721,50.8438358721
 01/02  07:00:00,23.486426864,8.07060258949,0.0,0.0,5.48122459637,1.0115996781,91.2327794435,91.2327794435
 01/02  08:00:00,36.5406660321,8.07060258949,0.0,0.0,21.9248983855,5.05799839049,69.1851692817,69.1851692817
 01/02  09:00:00,54.5319721888,8.07060258949,0.0,0.0,38.3685721746,8.09279742479,55.9308216654,55.9308216654
 01/02  10:00:00,66.5060210597,8.07060258949,0.0,0.0,49.3310213673,9.10439710289,44.0519818958,44.0519818958
 01/02  11:00:00,66.5060210597,8.07060258949,0.0,0.0,49.3310213673,9.10439710289,36.7602097727,36.7602097727
 01/02  12:00:00,66.5060210597,8.07060258949,0.0,0.0,49.3310213673,9.10439710289,32.2633704986,32.2633704986
 01/02  13:00:00,60.0131967852,8.07060258949,0.0,0.0,43.8497967709,8.09279742479,29.6832565652,29.6832565652
 01/02  14:00:00,66.5060210597,8.07060258949,0.0,0.0,49.3310213673,9.10439710289,24.0571192539,24.0571192539
 01/02  15:00:00,66.5060210597,8.07060258949,0.0,0.0,49.3310213673,9.10439710289,21.0489296106,21.0489296106
 01/02  16:00:00,66.5060210597,8.07060258949,0.0,0.0,49.3310213673,9.10439710289,20.2898609251,20.2898609251
 01/02  17:00:00,66.5060210597,8.07060258949,0.0,0.0,49.3310213673,9.10439710289,22.5819135919,22.5819135919
 01/02  18:00:00,30.6710888617,1.2580163602,0.0,0.0,16.4436737891,4.04639871239,23.7295289166,23.7295289166
 01/02  19:00:00,16.8125634866,1.39673921217,0.0,0.0,5.48122459637,1.0115996781,26.8592982644,26.8592982644
