Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/26  08:00:00,25.7822949349,2.14447461824,0.0,0.0,3.71167865564,18.077,22.1729019081,0.0,21.0077,1.16520190809
 11/26  09:00:00,20.7953513364,2.14447461824,0.0,0.0,3.71167865564,13.077,16.7433558605,0.0,15.0055,1.7378558605
 11/26  10:00:00,20.8220908045,2.14447461824,0.0,0.0,3.71167865564,13.077,16.1707275702,0.0,15.0055,1.16522757019
 11/26  11:00:00,25.8393960026,2.14447461824,0.0,0.0,3.71167865564,18.077,37.0486300181,0.0,33.0121,4.03653001807
 11/26  12:00:00,26.9615345258,2.14447461824,0.00370973411488,0.0,3.71167865564,18.077,43.9774237476,0.0,40.51485,3.46257374764
 11/26  13:00:00,26.3239471558,2.14447461824,0.178097602805,0.0,3.71167865564,18.077,39.4737676701,0.0,36.0132,3.46056767007
 11/26  14:00:00,26.2845190825,2.14447461824,0.352227234143,0.0,3.71167865564,18.077,34.3983837223,0.0,31.51155,2.8868337223
 11/26  15:00:00,21.2917953446,2.14447461824,0.333898442452,0.0,3.71167865564,13.077,23.3197774914,0.0,21.0077,2.31207749136
 11/26  16:00:00,21.3766167775,2.14447461824,0.417950674857,0.0,3.71167865564,13.077,21.819497615,0.0,19.50715,2.31234761496
 11/26  17:00:00,21.3483526475,2.14447461824,0.464418709199,0.0,3.71167865564,13.077,24.8208665228,0.0,22.50825,2.31261652279
