Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/01  05:00:00,44.6077067827,5.76167243179,3.83347210597,0.0,12.1011305571,15.3678112995,12.7295507138,6.95503745756,0.0,5.77451325621
 11/01  06:00:00,77.8523229392,6.20540847501,7.10619394476,0.0,19.7275818095,37.2640762949,19.0533003144,7.4758650375,0.0,11.5774352769
 11/01  07:00:00,95.1610100032,6.48241365277,9.3018475138,0.0,24.3117294858,51.2795993405,23.9740340402,6.56058970874,0.0,17.4134443315
 11/01  08:00:00,78.1125572098,6.03189780898,7.74684571263,0.0,23.6694662846,40.6342015617,25.5023338178,2.06577642689,0.0,23.436557391
 11/01  09:00:00,76.199974342,6.12994654218,10.7434652887,0.0,23.6694662846,35.6302164847,41.8687223077,0.468996492767,18.025,23.374725815
 11/01  10:00:00,58.1730591918,6.03864771738,10.404490122,0.0,18.7433767983,22.9618409725,35.7056772362,0.172449986573,18.025,17.5082272497
 11/01  11:00:00,59.0922692525,6.15555155009,11.2089733123,0.0,18.7433767983,22.9618409725,35.5042845946,0.0,18.025,17.4792845946
 11/01  12:00:00,60.3814364913,6.26858416467,12.3416582917,0.0,18.5889407304,23.1597249699,35.4991287437,0.0,18.025,17.4741287437
 11/01  13:00:00,61.5014299353,6.38907060489,13.0946653041,0.0,18.7433767983,23.2517909448,35.4991645676,0.0,18.025,17.4741645676
 11/01  14:00:00,62.7884675987,6.48410011083,14.2866744017,0.0,18.7433767983,23.2517909448,41.3185037871,0.0,18.025,23.2935037871
 11/01  15:00:00,62.9620093611,6.52372464269,14.7105413401,0.0,18.7433767983,22.9618409725,35.5004944534,0.0,18.025,17.4754944534
