Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/15  16:00:00,34.4258328324,3.94835799584,0.0,0.0,9.17985065927,19.4245,54.7042878877,13.2226073454,33.3988,8.08288054227
 12/15  17:00:00,41.8315789932,3.94835799584,0.00382191497003,0.0,9.17985065927,26.9147,77.1918975835,19.5861025501,50.0982,7.5075950334
 12/15  18:00:00,46.0512532401,3.94835799584,0.0,0.0,9.17985065927,26.9147,85.630596109,25.6981883089,50.0982,9.83420780016
 12/15  19:00:00,46.0430069758,3.94835799584,0.0,0.0,9.17985065927,26.9147,89.7444796546,25.7196438195,50.0982,13.9266358351
 12/15  20:00:00,38.5190843109,3.94835799584,0.0,0.0,9.17985065927,19.4245,85.5601560128,37.0612805724,33.3988,15.1000754404
 12/15  21:00:00,38.4918086242,3.94835799584,0.0,0.0,9.17985065927,19.4245,90.9497853219,44.801318524,33.3988,12.7496667979
 12/15  22:00:00,38.4388322357,3.94835799584,0.0,0.0,9.17985065927,19.4245,94.7411248873,55.7702282696,25.0491,13.9217966178
 12/15  23:00:00,38.4212553839,3.94835799584,0.0,0.0,9.17985065927,19.4245,91.4123770153,63.7134103649,16.6994,10.9995666504
 12/15  24:00:00,39.2124700812,3.94835799584,0.0,0.0,9.17985065927,19.4245,86.8872033125,71.6142629644,8.3497,6.92324034809
 12/16  01:00:00,22.4460190945,3.94835799584,0.0,0.0,4.58992532963,8.1892,92.4929096023,83.9612817119,3.33988,5.19174789037
 12/16  02:00:00,14.6666500817,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/16  03:00:00,14.69149367,0.0,0.0,0.0,1.52997510988,7.4902,3.93192986116,0.0,3.33988,0.592049861156
 12/16  04:00:00,14.7030022511,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/16  05:00:00,14.8517739843,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/16  06:00:00,22.5552280001,3.94835799584,0.0,0.0,4.58992532963,8.1892,106.624867912,97.6830776304,8.3497,0.592090281991
 12/16  07:00:00,38.5196325992,3.94835799584,0.0141106181219,0.0,9.17985065927,19.4245,111.086253653,90.3493748329,16.6994,4.0374788204
 12/16  08:00:00,41.7473775432,3.94835799584,0.00727083640439,0.0,9.17985065927,26.9147,106.044061018,76.9573290006,25.0491,4.03763201755
 12/16  09:00:00,41.7754490269,3.94835799584,0.0,0.0,9.17985065927,26.9147,99.0176683353,61.5806809492,33.3988,4.03818738613
 12/16  10:00:00,34.3514997148,3.94835799584,0.000776160820669,0.0,9.17985065927,19.4245,79.4147927769,42.1932183021,25.0491,12.1724744747
 12/16  11:00:00,41.905260007,3.94835799584,0.00347270892072,0.0,9.17985065927,26.9147,75.7673100688,22.4383970941,41.7485,11.5804129746
 12/16  12:00:00,42.6605161936,3.94835799584,0.0,0.0,9.17985065927,26.9147,60.0332467203,5.53433639987,41.7485,12.7504103204
 12/16  13:00:00,42.0099263474,3.94835799584,0.00176554724821,0.0,9.17985065927,26.9147,54.80017405,0.302086986915,41.7485,12.7495870631
 12/16  14:00:00,34.4938511522,3.94835799584,0.0,0.0,9.17985065927,19.4245,44.4740891802,0.0731062861768,33.3988,11.002182894
 12/16  15:00:00,34.5149450572,3.94835799584,0.00287001821794,0.0,9.17985065927,19.4245,35.5047495495,0.0447453434124,25.0491,10.4109042061
 12/16  16:00:00,34.5104551887,3.94835799584,0.0,0.0,9.17985065927,19.4245,43.2321366585,0.0,33.3988,9.83333665853
 12/16  17:00:00,41.9191304007,3.94835799584,0.00421313484225,0.0,9.17985065927,26.9147,59.7298605163,0.384891963345,50.0982,9.24676855296
 12/16  18:00:00,46.1346967938,3.94835799584,0.0,0.0,9.17985065927,26.9147,65.3001365499,5.36887127104,50.0982,9.83306527883
 12/16  19:00:00,46.1093831653,3.94835799584,0.0,0.0,9.17985065927,26.9147,71.2960528297,7.27141167127,50.0982,13.9264411584
 12/16  20:00:00,38.7291279346,3.94835799584,0.0,0.0,9.17985065927,19.4245,59.5046024865,12.1802645929,33.3988,13.9255378937
 12/16  21:00:00,38.7133923921,3.94835799584,0.0,0.0,9.17985065927,19.4245,61.700329554,15.5505336227,33.3988,12.7509959313
 12/16  22:00:00,38.6349607772,3.94835799584,0.0,0.0,9.17985065927,19.4245,56.9378001405,17.9669594377,25.0491,13.9217407027
