Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/24  08:00:00,1352.84191207,101.256602086,478.945158336,0.0,243.2593065,310.10971186,332.438161484,249.407117533,56.6466996096,26.3843443417
 10/24  09:00:00,1393.31486977,102.666198609,482.729422511,0.0,243.2593065,302.612436532,290.819600853,221.859756561,42.4850247072,26.4748195848
 10/24  10:00:00,1410.29281602,105.159705467,487.601903379,0.0,243.2593065,310.10971186,281.814648373,175.537694892,70.808374512,35.4685789691
 10/24  11:00:00,1415.74433605,108.557825176,488.351097176,0.0,243.2593065,310.10971186,241.040169783,134.704720594,70.808374512,35.5270746771
 10/24  12:00:00,1378.26265695,112.425645163,488.731457286,0.0,243.2593065,310.10971186,206.538824315,109.205656923,70.808374512,26.5247928796
 10/24  13:00:00,1415.82517486,116.812980418,488.529816362,0.0,243.2593065,302.612436532,183.198030554,85.9015979055,56.6466996096,40.6497330387
 10/24  14:00:00,1421.1488195,122.450971036,488.179680419,0.0,243.2593065,302.612436532,138.034029171,65.1682979316,42.4850247072,30.3807065324
 10/24  15:00:00,1427.5880335,129.292852781,487.773253614,0.0,243.2593065,302.612436532,138.977241229,46.9158809456,56.6466996096,35.414660674
 10/24  16:00:00,1439.96049821,135.599965971,487.203063004,0.0,243.2593065,310.10971186,147.975521821,36.5625353482,84.9700494144,26.4429370586
 10/24  17:00:00,1438.42482343,133.951104032,487.359414487,0.0,243.2593065,310.10971186,148.814669528,46.372107052,84.9700494144,17.472513062
 10/24  18:00:00,1145.87882575,96.0858573148,486.752147536,0.0,166.938926447,199.110933808,221.612379086,119.222652342,84.9700494144,17.4196773297
 10/24  19:00:00,1126.07478388,96.0858573148,477.677496793,0.0,166.938926447,191.61365848,296.459813275,222.391915291,56.6466996096,17.4211983748
 10/24  20:00:00,1067.11351525,96.0858573148,556.436845994,0.0,100.150657288,124.558693486,418.827988523,353.462262672,56.6466996096,8.71902624187
 10/24  21:00:00,1061.89591225,96.0858573148,592.518393888,0.0,100.150657288,124.558693486,428.830265561,368.960248449,42.4850247072,17.3849924049
 10/24  22:00:00,999.905757295,96.0858573148,598.832379955,0.0,46.0930336215,124.558693486,428.668645176,391.646903262,28.3233498048,8.69839210848
 10/24  23:00:00,1000.99152633,96.0858573148,595.684777222,0.0,46.0930336215,124.558693486,432.749018112,401.209276281,14.1616749024,17.3780669286
 10/24  24:00:00,992.863432996,96.0858573148,596.954640678,0.0,46.0930336215,113.312780494,422.702048401,408.337653285,5.66466996096,8.69972515517
 10/25  01:00:00,995.360295992,96.0858573148,600.301195173,0.0,46.0930336215,113.312780494,429.839555653,415.474509831,5.66466996096,8.7003758615
 10/25  02:00:00,989.572590782,96.0858573148,595.860524861,0.0,46.0930336215,113.312780494,445.407031612,422.362459815,5.66466996096,17.3799018362
 10/25  03:00:00,983.218759858,96.0858573148,591.611766203,0.0,46.0930336215,113.312780494,443.014195931,428.650099136,5.66466996096,8.69942683409
