Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/17  01:00:00,118.074710567,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  02:00:00,118.067360318,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  03:00:00,118.061530556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  04:00:00,118.056054167,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  05:00:00,120.423709158,0.0,0.0,0.0,43.513341876,52.539744,13.4489307511,0.0,4.83426,8.61467075108
 11/17  06:00:00,120.062685938,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  07:00:00,339.462565805,73.1238563282,151.865364939,0.0,43.513341876,53.238744,163.127658946,158.273398946,4.83426,0.02
 11/17  08:00:00,500.519983545,73.1238563282,144.972129922,0.0,220.879908,53.238744,137.213322171,114.916714359,4.83426,17.4623478115
 11/17  09:00:00,648.672540309,74.764077773,198.327725302,0.0,220.879908,145.652643033,67.2939160336,4.71343540551,36.25695,26.3235306281
 11/17  10:00:00,699.957881456,75.7766415152,247.985815019,0.0,220.879908,145.652643033,63.0548100844,0.258666787448,36.25695,26.539193297
 11/17  11:00:00,746.058671962,76.5044409123,287.079441873,0.0,220.879908,151.653867033,83.755254924,0.0,48.3426,35.412654924
 11/17  12:00:00,798.593649034,77.3801712868,337.647931857,0.0,220.879908,151.653867033,83.8557328401,0.0,48.3426,35.5131328401
 11/17  13:00:00,885.130881751,79.3066005867,422.88467857,0.0,220.879908,151.653867033,83.9330204111,0.0,48.3426,35.5904204111
 11/17  14:00:00,969.553148586,81.1929411505,511.220484888,0.0,220.879908,145.652643033,59.8160495079,0.00765446212702,24.1713,35.6370950458
 11/17  15:00:00,1074.83049925,84.8237796812,612.741839185,0.0,220.879908,145.652643033,59.5619958661,0.0,24.1713,35.3906958661
