Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/26  22:00:00,127.89392421,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559770779,0.0,1.75125,1.16434770779
 03/26  23:00:00,157.741836023,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  24:00:00,138.335474386,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/27  01:00:00,130.465394447,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923665385,0.0,2.335,1.16423665385
 03/27  02:00:00,130.308644422,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  03:00:00,130.193455868,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  04:00:00,138.558600083,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922585551,0.0,2.335,1.16422585551
 03/27  05:00:00,137.931718431,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  06:00:00,190.814575694,25.3764169306,3.92702673334,0.0,13.9747600329,18.6919646116,7.65750790537,2.96750790537,4.67,0.02
 03/27  07:00:00,197.325645288,25.3764169306,2.55334160094,0.0,13.9747600329,18.6919646116,19.2073484706,13.3729136821,4.67,1.16443478848
 03/27  08:00:00,273.310212998,25.3764169306,5.06446715452,0.0,34.9369000822,32.3179380704,11.1227542442,2.93025424418,8.1725,0.02
 03/27  09:00:00,309.365179044,25.3764169306,9.36584200243,0.0,62.886420148,41.4019203762,11.6722042489,0.0,10.5075,1.16470424894
 03/27  10:00:00,308.442991875,25.3764169306,10.9313406795,0.0,62.886420148,41.4019203762,11.6722842018,0.0,10.5075,1.16478420178
 03/27  11:00:00,326.826958461,25.3764169306,13.0362650157,0.0,62.886420148,41.4019203762,11.6725094074,0.0,10.5075,1.16500940738
 03/27  12:00:00,323.928082207,25.3764169306,14.7691956129,0.0,62.886420148,41.4019203762,11.6726446367,0.0,10.5075,1.16514463668
