Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/09  14:00:00,223.701475797,11.0669983786,123.547584772,0.0,44.73757,41.8366005,18.9131380188,0.0,16.0284,2.8847380188
 08/09  15:00:00,224.350034466,11.3458300075,125.109109647,0.0,44.73757,40.636785,3.24284456049,0.017164560489,3.20568,0.02
 08/09  16:00:00,223.26996788,11.4143358218,123.961105514,0.0,44.73757,40.636785,6.0903214518,0.0,3.20568,2.8846414518
 08/09  17:00:00,194.434772381,10.1963862026,114.380035904,0.0,44.73757,22.606085,6.09022513243,0.0,3.20568,2.88454513243
 08/09  18:00:00,147.271998403,7.85632795106,69.5835818178,0.0,44.73757,22.606085,6.0940049696,0.0,3.20568,2.8883249696
 08/09  19:00:00,148.88548795,7.85632795106,68.056715426,0.0,44.73757,22.606085,6.0968211935,0.0,3.20568,2.8911411935
 08/09  20:00:00,120.538043537,7.85632795106,63.0148923983,0.0,15.863942322,22.606085,8.96482397575,0.0,3.20568,5.75914397575
 08/09  21:00:00,48.9208008908,0.0,0.0,0.0,15.863942322,22.030085,6.09527543321,0.0,3.20568,2.88959543321
 08/09  22:00:00,48.7128887054,0.0,0.0,0.0,15.863942322,22.030085,6.09111644269,0.0,3.20568,2.88543644269
 08/09  23:00:00,49.3982089256,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/09  24:00:00,48.6911867447,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  01:00:00,48.6852718965,0.0,0.0,0.0,15.863942322,22.030085,6.08828681978,0.0,3.20568,2.88260681978
 08/10  02:00:00,48.6835018476,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
