Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/06  09:00:00,23.9209323458,2.20934387663,2.79570651463,0.0,3.71167865564,13.077,17.8920869052,0.0,15.0055,2.8865869052
 10/06  10:00:00,30.4070217895,2.20934387663,4.27086144322,0.0,3.71167865564,18.077,35.3247843242,0.0,33.0121,2.31268432422
 10/06  11:00:00,32.9289664257,2.20934387663,5.68584914394,0.0,3.71167865564,18.077,42.8281943255,0.0,40.51485,2.3133443255
 10/06  12:00:00,33.1578832076,2.20934387663,6.68685406329,0.0,3.71167865564,18.077,38.8988903395,0.0,36.0132,2.88569033949
 10/06  13:00:00,32.789542138,2.20934387663,6.63628951969,0.0,3.71167865564,18.077,33.2506830417,0.0,31.51155,1.73913304172
 10/06  14:00:00,26.5790904417,2.20934387663,5.42399159156,0.0,3.71167865564,13.077,22.7458700028,0.0,21.0077,1.73817000276
 10/06  15:00:00,26.0860550676,2.20934387663,4.92838415022,0.0,3.71167865564,13.077,21.8185875649,0.0,19.50715,2.31143756491
 10/06  16:00:00,25.52676068,2.20934387663,4.38384505893,0.0,3.71167865564,13.077,24.2469715895,0.0,22.50825,1.73872158945
 10/06  17:00:00,30.5448459289,2.20934387663,4.42601911842,0.0,3.71167865564,18.077,27.8220250769,0.0,25.50935,2.31267507694
 10/06  18:00:00,30.7283326594,2.20934387663,3.40689274796,0.0,3.71167865564,18.077,28.3974226205,0.0,25.50935,2.88807262051
 10/06  19:00:00,30.9399306664,2.20934387663,2.38544764591,0.0,3.71167865564,18.077,28.9715849261,0.0,25.50935,3.46223492608
 10/06  20:00:00,25.0837307323,2.20934387663,1.55547340319,0.0,3.71167865564,13.077,25.3953417556,0.0,22.50825,2.88709175555
 10/06  21:00:00,24.4279025202,2.20934387663,0.976118533713,0.0,3.71167865564,13.077,24.4687737453,0.0,21.0077,3.46107374534
 10/06  22:00:00,23.9289913313,2.20934387663,0.490213964152,0.0,3.71167865564,13.077,20.3196385404,0.0,18.0066,2.31303854039
 10/06  23:00:00,24.7411201988,2.20934387663,0.159808234521,0.0,3.71167865564,13.077,4.73929724966,0.0,3.0011,1.73819724966
 10/06  24:00:00,14.1697455655,2.20934387663,0.0,0.0,1.85583932782,5.577,4.19605918253,0.0298089662744,3.0011,1.16515021626
 10/07  01:00:00,9.85507421695,0.0,0.0,0.0,0.618613109274,5.0,3.5931939678,0.0,3.0011,0.5920939678
 10/07  02:00:00,9.86992114705,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/07  03:00:00,9.86986756964,0.0,0.0,0.0,0.618613109274,5.0,3.59317404132,0.0,3.0011,0.592074041323
 10/07  04:00:00,10.0394476264,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/07  05:00:00,14.0878238946,2.20934387663,0.019840812927,0.0,1.85583932782,5.577,5.21841075344,0.124680814817,4.50165,0.592079938619
 10/07  06:00:00,28.5673625794,2.20934387663,0.011970389556,0.0,3.71167865564,18.077,14.0974674635,0.0,13.50495,0.59251746352
 10/07  07:00:00,26.423024262,2.20934387663,0.404176690559,0.0,3.71167865564,18.077,22.1726841002,0.0,21.0077,1.16498410022
 10/07  08:00:00,22.2183095796,2.20934387663,1.15609428467,0.0,3.71167865564,13.077,16.1705296467,0.0,15.0055,1.16502964671
 10/07  09:00:00,23.1610630063,2.20934387663,2.06351475707,0.0,3.71167865564,13.077,17.8928916931,0.0,15.0055,2.88739169312
 10/07  10:00:00,29.3403266744,2.20934387663,3.22167117333,0.0,3.71167865564,18.077,35.8985826242,0.0,33.0121,2.88648262422
 10/07  11:00:00,32.4846311017,2.20934387663,5.25029186348,0.0,3.71167865564,18.077,43.4021565108,0.0,40.51485,2.88730651077
 10/07  12:00:00,32.9956754977,2.20934387663,6.52821134861,0.0,3.71167865564,18.077,38.9002719612,0.0,36.0132,2.88707196117
 10/07  13:00:00,33.0152341338,2.20934387663,6.86037203041,0.0,3.71167865564,18.077,33.8239805633,0.0,31.51155,2.3124305633
 10/07  14:00:00,27.1844864207,2.20934387663,6.0269030061,0.0,3.71167865564,13.077,23.3203175164,0.0,21.0077,2.31261751639
 10/07  15:00:00,27.2847983736,2.20934387663,6.12423542983,0.0,3.71167865564,13.077,22.3932087779,0.0,19.50715,2.88605877794
 10/07  16:00:00,27.086488284,2.20934387663,5.93053184652,0.0,3.71167865564,13.077,24.2473025128,0.0,22.50825,1.73905251278
 10/07  17:00:00,32.1757219056,2.20934387663,6.02978304856,0.0,3.71167865564,18.077,27.8221846193,0.0,25.50935,2.31283461929
 10/07  18:00:00,33.4344807623,2.20934387663,6.04100452067,0.0,3.71167865564,18.077,28.9710245465,0.0,25.50935,3.46167454646
 10/07  19:00:00,34.3737316585,2.20934387663,5.57330903733,0.0,3.71167865564,18.077,28.3971597088,0.0,25.50935,2.88780970884
 10/07  20:00:00,28.1287283377,2.20934387663,4.34897602569,0.0,3.71167865564,13.077,25.3950063594,0.0,22.50825,2.88675635935
 10/07  21:00:00,27.3446876339,2.20934387663,3.66848949373,0.0,3.71167865564,13.077,24.4686088459,0.0,21.0077,3.4609088459
 10/07  22:00:00,26.5076837519,2.20934387663,2.96855510414,0.0,3.71167865564,13.077,20.3182376345,0.0,18.0066,2.31163763445
