Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/13  08:00:00,42.5775252303,4.07883398633,0.355150316521,0.0,9.17985065927,26.9147,38.9739337425,0.0,25.0491,13.9248337425
 02/13  09:00:00,44.712405866,4.07883398633,2.46176678701,0.0,9.17985065927,26.9147,46.1491128783,0.0,33.3988,12.7503128783
 02/13  10:00:00,39.0482777465,4.07883398633,4.25962111565,0.0,9.17985065927,19.4245,35.4622081915,0.0,25.0491,10.4131081915
 02/13  11:00:00,48.6710990223,4.07883398633,6.37148520872,0.0,9.17985065927,26.9147,50.9986765327,0.0,41.7485,9.25017653268
 02/13  12:00:00,48.4610826237,4.07883398633,5.49340194089,0.0,9.17985065927,26.9147,52.1631093533,0.0,41.7485,10.4146093533
 02/13  13:00:00,48.1313157559,4.07883398633,5.81307142955,0.0,9.17985065927,26.9147,50.9998399233,0.0,41.7485,9.25133992327
 02/13  14:00:00,39.8950948948,4.07883398633,5.12280066285,0.0,9.17985065927,19.4245,42.0626782636,0.0,33.3988,8.6638782636
 02/13  15:00:00,38.7574568559,4.07883398633,3.9792795966,0.0,9.17985065927,19.4245,31.9749967816,0.0,25.0491,6.92589678157
 02/13  16:00:00,37.9429013125,4.07883398633,3.16427806838,0.0,9.17985065927,19.4245,40.3260866619,0.0,33.3988,6.92728666191
 02/13  17:00:00,45.9596460758,4.07883398633,3.6992492852,0.0,9.17985065927,26.9147,57.0258884756,0.0,50.0982,6.9276884756
 02/13  18:00:00,46.8767247325,4.07883398633,3.62467902361,0.0,9.17985065927,26.9147,59.3478514134,0.0,50.0982,9.24965141343
 02/13  19:00:00,50.2542018047,4.07883398633,3.86556979385,0.0,9.17985065927,26.9147,62.8496579688,0.0,50.0982,12.7514579688
 02/13  20:00:00,40.9331827342,4.07883398633,1.88006488454,0.0,9.17985065927,19.4245,47.3257453533,0.0,33.3988,13.9269453533
 02/13  21:00:00,39.9103370277,4.07883398633,0.883576093584,0.0,9.17985065927,19.4245,44.9811638827,0.0,33.3988,11.5823638827
 02/13  22:00:00,38.9735700522,4.07883398633,0.0430738514743,0.0,9.17985065927,19.4245,37.7994631851,0.0,25.0491,12.7503631851
 02/13  23:00:00,38.7964094127,4.07883398633,0.0,0.0,9.17985065927,19.4245,27.2022257426,0.0888584016675,16.6994,10.413967341
 02/13  24:00:00,39.5371308823,4.07883398633,0.0,0.0,9.17985065927,19.4245,14.8405020405,0.146059327266,8.3497,6.34474271321
 02/14  01:00:00,22.8025380899,4.07883398633,0.0,0.0,4.58992532963,8.1892,16.1994745692,8.24580139131,3.33988,4.6137931779
 02/14  02:00:00,14.88732914,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/14  03:00:00,14.9084804794,0.0,0.0,0.0,1.52997510988,7.4902,3.93194054078,0.0,3.33988,0.592060540785
 02/14  04:00:00,14.9155018449,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/14  05:00:00,15.6205763415,0.0,0.0,0.0,1.52997510988,7.4902,3.93194646251,0.0,3.33988,0.592066462512
 02/14  06:00:00,23.4318853562,4.07883398633,0.0,0.0,4.58992532963,8.1892,33.1139006506,24.7442006506,8.3497,0.02
 02/14  07:00:00,38.0489909707,4.07883398633,0.0213628699175,0.0,9.17985065927,19.4245,37.2232579064,17.0614183176,16.6994,3.46243958881
 02/14  08:00:00,42.1324835318,4.07883398633,0.0225942369179,0.0,9.17985065927,26.9147,39.8401520445,0.864700768331,25.0491,13.9263512761
 02/14  09:00:00,42.3487736571,4.07883398633,0.154126734589,0.0,9.17985065927,26.9147,46.155258409,0.00480533485761,33.3988,12.7516530742
 02/14  10:00:00,35.2176783255,4.07883398633,0.480417397613,0.0,9.17985065927,19.4245,35.4635815174,0.0,25.0491,10.4144815174
 02/14  11:00:00,43.6629298566,4.07883398633,1.43179990135,0.0,9.17985065927,26.9147,50.9981562165,0.0,41.7485,9.24965621654
 02/14  12:00:00,45.9271503091,4.07883398633,2.98860488448,0.0,9.17985065927,26.9147,52.1634653706,0.0,41.7485,10.4149653706
 02/14  13:00:00,47.1521742299,4.07883398633,4.89284274064,0.0,9.17985065927,26.9147,51.5730007819,0.0,41.7485,9.82450078188
 02/14  14:00:00,38.8997011963,4.07883398633,4.17137702211,0.0,9.17985065927,19.4245,41.4848855328,0.0,33.3988,8.08608553278
 02/14  15:00:00,37.4245812163,4.07883398633,2.69678471338,0.0,9.17985065927,19.4245,31.9759554879,0.0,25.0491,6.9268554879
 02/14  16:00:00,36.739315957,4.07883398633,2.02016245089,0.0,9.17985065927,19.4245,40.3259966026,0.0,33.3988,6.92719660264
 02/14  17:00:00,44.9860744729,4.07883398633,2.84923954781,0.0,9.17985065927,26.9147,57.0261033965,0.0,50.0982,6.92790339646
 02/14  18:00:00,46.2229116932,4.07883398633,3.02495929657,0.0,9.17985065927,26.9147,59.9237626615,0.0,50.0982,9.82556266146
 02/14  19:00:00,49.2309768503,4.07883398633,2.86574450928,0.0,9.17985065927,26.9147,62.2696339841,0.0,50.0982,12.1714339841
 02/14  20:00:00,39.7223504815,4.07883398633,0.870822922977,0.0,9.17985065927,19.4245,47.3267437189,0.0,33.3988,13.9279437189
 02/14  21:00:00,39.1292281582,4.07883398633,0.296004178301,0.0,9.17985065927,19.4245,44.9808629978,0.0,33.3988,11.5820629978
 02/14  22:00:00,38.7650917398,4.07883398633,0.0,0.0,9.17985065927,19.4245,37.8845124849,0.0840665221033,25.0491,12.7513459628
 02/14  23:00:00,38.7306891023,4.07883398633,0.0,0.0,9.17985065927,19.4245,28.2376561669,1.12401270741,16.6994,10.4142434595
 02/14  24:00:00,39.4692134082,4.07883398633,0.0,0.0,9.17985065927,19.4245,23.0015699385,8.30667263611,8.3497,6.34519730238
 02/15  01:00:00,22.7448471245,4.07883398633,0.0,0.0,4.58992532963,8.1892,27.3954465441,19.4417207049,3.33988,4.61384583921
 02/15  02:00:00,14.8312815101,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
