Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/20  23:00:00,116.253673692,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/20  24:00:00,146.83903425,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/21  01:00:00,121.585376948,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922721974,0.0,2.335,1.16422721974
 11/21  02:00:00,111.452638954,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/21  03:00:00,109.11107638,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/21  04:00:00,107.751354427,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922951855,0.0,2.335,1.16422951855
 11/21  05:00:00,130.745842654,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/21  06:00:00,130.074268711,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/21  07:00:00,175.823209189,25.3812276145,0.00261122747764,0.0,13.9747600329,18.6919646116,94.640745376,89.950745376,4.67,0.02
 11/21  08:00:00,186.25387196,25.3812276145,0.228817315045,0.0,13.9747600329,18.6919646116,87.1984871072,81.3640964075,4.67,1.16439069973
 11/21  09:00:00,259.690156804,25.3812276145,1.77816489538,0.0,34.9369000822,32.3179380704,44.9342068861,36.7417068861,8.1725,0.02
 11/21  10:00:00,296.765811544,25.3812276145,4.64404621054,0.0,62.886420148,41.4019203762,12.9506834158,1.2785447824,10.5075,1.16463863339
 11/21  11:00:00,301.015164177,25.3812276145,7.26513524319,0.0,62.886420148,41.4019203762,11.6723281083,0.0,10.5075,1.16482810832
 11/21  12:00:00,321.360182009,25.3812276145,9.30700164242,0.0,62.886420148,41.4019203762,11.6724876083,0.0,10.5075,1.16498760827
 11/21  13:00:00,315.798084324,25.3812276145,10.5222036481,0.0,62.886420148,41.4019203762,11.6725923415,0.0,10.5075,1.16509234145
 11/21  14:00:00,319.812050519,25.3812276145,11.9401235537,0.0,62.886420148,41.4019203762,11.6726216191,0.0,10.5075,1.1651216191
 11/21  15:00:00,310.717082793,25.3812276145,12.255145587,0.0,62.886420148,41.4019203762,11.6724105072,0.0,10.5075,1.16491050721
 11/21  16:00:00,303.119334677,25.3812276145,12.2804881546,0.0,62.886420148,41.4019203762,11.6723909737,0.0,10.5075,1.16489097366
 11/21  17:00:00,299.065274582,25.3812276145,11.2811984646,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/21  18:00:00,307.303594598,25.3812276145,9.75784388285,0.0,62.886420148,41.4019203762,12.004314319,0.331844589328,10.5075,1.16496972967
 11/21  19:00:00,299.10223865,25.3812276145,7.99871381738,0.0,41.9242800987,36.8599292233,10.5047540597,0.0,9.34,1.16475405965
 11/21  20:00:00,279.861580043,25.3812276145,7.19714859977,0.0,41.9242800987,36.8599292233,10.5047391904,0.0,9.34,1.16473919036
 11/21  21:00:00,253.700859762,25.3812276145,5.60006615926,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 11/21  22:00:00,181.259329898,25.3812276145,3.75476407523,0.0,13.9747600329,18.6919646116,5.83456436553,0.0,4.67,1.16456436553
 11/21  23:00:00,127.146703419,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/21  24:00:00,156.428123543,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992508221,0.0,2.335,1.1642508221
 11/22  01:00:00,135.279625894,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  02:00:00,125.132354603,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  03:00:00,124.451918437,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924668382,0.0,2.335,1.16424668382
 11/22  04:00:00,123.487815538,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  05:00:00,129.380225605,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  06:00:00,126.719960854,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/22  07:00:00,168.549483242,25.3812276145,0.642617022366,0.0,13.9747600329,18.6919646116,43.7088554967,37.874609149,4.67,1.16424634776
 11/22  08:00:00,179.196637039,25.3812276145,0.611484556561,0.0,13.9747600329,18.6919646116,72.7169241696,68.0269241696,4.67,0.02
 11/22  09:00:00,256.663426358,25.3812276145,1.90107246871,0.0,34.9369000822,32.3179380704,52.4643754439,43.1273660264,8.1725,1.16450941748
 11/22  10:00:00,290.615424071,25.3812276145,4.03133906082,0.0,62.886420148,41.4019203762,17.5188638403,6.99136384025,10.5075,0.02
 11/22  11:00:00,290.930536362,25.3812276145,5.36064666681,0.0,62.886420148,41.4019203762,11.6722408413,0.0,10.5075,1.16474084133
 11/22  12:00:00,313.482591654,25.3812276145,6.73843897438,0.0,62.886420148,41.4019203762,11.6725317609,0.0,10.5075,1.16503176089
 11/22  13:00:00,306.251932825,25.3812276145,7.79353997661,0.0,62.886420148,41.4019203762,11.6726235835,0.0,10.5075,1.16512358353
 11/22  14:00:00,308.269795227,25.3812276145,8.71691449533,0.0,62.886420148,41.4019203762,11.6726581496,0.0,10.5075,1.16515814964
 11/22  15:00:00,302.229011732,25.3812276145,9.65192005419,0.0,62.886420148,41.4019203762,11.6724825128,0.0,10.5075,1.1649825128
 11/22  16:00:00,298.249545406,25.3812276145,10.2297179185,0.0,62.886420148,41.4019203762,11.6722899407,0.0,10.5075,1.16478994071
 11/22  17:00:00,294.991714966,25.3812276145,9.56102675931,0.0,62.886420148,41.4019203762,11.6723482243,0.0,10.5075,1.16484822426
 11/22  18:00:00,302.247711879,25.3812276145,7.89409387722,0.0,62.886420148,41.4019203762,12.4823555879,0.809930625067,10.5075,1.16492496285
 11/22  19:00:00,291.601740447,25.3812276145,5.64940363403,0.0,41.9242800987,36.8599292233,9.83721885303,0.477218853027,9.34,0.02
 11/22  20:00:00,277.59940302,25.3812276145,4.44691282853,0.0,41.9242800987,36.8599292233,13.2698241651,2.76511220612,9.34,1.16471195896
 11/22  21:00:00,251.710683157,25.3812276145,3.45452364236,0.0,34.9369000822,32.3179380704,22.8423538229,13.5051426638,8.1725,1.16471115912
 11/22  22:00:00,180.894897472,25.3812276145,1.71370842748,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/22  23:00:00,122.845508112,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934710797,0.0,2.335,1.16434710797
 11/22  24:00:00,151.763672804,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/23  01:00:00,125.885320723,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  02:00:00,115.275936906,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155260817,0.0,1.75125,1.1642760817
 11/23  03:00:00,112.588578348,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  04:00:00,109.926425602,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  05:00:00,114.028461079,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552610265,0.0,1.75125,1.16427610265
 11/23  06:00:00,110.770592438,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  07:00:00,138.590804145,25.3812276145,0.0,0.0,6.98738001645,14.1499734587,129.390292158,125.867792158,3.5025,0.02
 11/23  08:00:00,143.536450421,25.3812276145,0.0,0.0,6.98738001645,14.1499734587,148.304060194,143.637254464,3.5025,1.16430572958
 11/23  09:00:00,176.396370414,25.3812276145,0.0163442885942,0.0,6.98738001645,14.1499734587,121.498874988,117.976374988,3.5025,0.02
 11/23  10:00:00,152.320647336,25.3812276145,0.0,0.0,6.98738001645,14.1499734587,108.711967803,105.189467803,3.5025,0.02
 11/23  11:00:00,187.869801865,25.3812276145,0.594673267216,0.0,27.9495200658,27.7759469175,85.6764916977,77.5068348484,7.005,1.16465684926
 11/23  12:00:00,217.862753281,25.3812276145,0.87971364565,0.0,27.9495200658,27.7759469175,67.6225795571,59.4529939633,7.005,1.1645855938
 11/23  13:00:00,231.086610412,25.3812276145,2.2022126181,0.0,41.9242800987,36.8599292233,44.1983199222,34.8383199222,9.34,0.02
 11/23  14:00:00,230.54485715,25.3812276145,2.7356656104,0.0,41.9242800987,36.8599292233,33.8087230489,23.3040228493,9.34,1.16470019966
 11/23  15:00:00,225.435226685,25.3812276145,3.08736824082,0.0,41.9242800987,36.8599292233,29.1228041431,18.6180886329,9.34,1.16471551015
 11/23  16:00:00,221.005223153,25.3812276145,3.33521150596,0.0,41.9242800987,36.8599292233,27.3745078008,18.0145078008,9.34,0.02
 11/23  17:00:00,219.81565828,25.3812276145,3.33568145308,0.0,41.9242800987,36.8599292233,36.1137277525,25.6089254047,9.34,1.16480234777
 11/23  18:00:00,200.179880234,25.3812276145,1.49610904701,0.0,27.9495200658,27.7759469175,70.1279331808,61.9582770613,7.005,1.16465611947
 11/23  19:00:00,200.910174339,25.3812276145,0.574779784874,0.0,13.9747600329,18.6919646116,97.2852491835,92.5952491835,4.67,0.02
 11/23  20:00:00,180.701821981,25.3812276145,0.288241284324,0.0,13.9747600329,18.6919646116,118.596036321,112.76142853,4.67,1.16460779017
 11/23  21:00:00,168.32242255,25.3812276145,0.0615488931102,0.0,13.9747600329,18.6919646116,134.967785281,129.133305146,4.67,1.16448013518
 11/23  22:00:00,150.894275745,25.3812276145,0.0,0.0,13.9747600329,18.6919646116,103.751283415,99.0612834146,4.67,0.02
 11/23  23:00:00,94.5303335592,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/23  24:00:00,127.477532241,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548186622,0.0,1.75125,1.16423186622
 11/24  01:00:00,100.795397502,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  02:00:00,92.4724659175,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  03:00:00,91.1699468533,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923468201,0.0,2.335,1.16423468201
 11/24  04:00:00,90.2402614,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  05:00:00,111.761221162,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  06:00:00,111.227709315,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/24  07:00:00,154.584448106,25.3812276145,0.0,0.0,13.9747600329,18.6919646116,207.122051578,201.287851381,4.67,1.16420019709
 11/24  08:00:00,153.579197038,25.3812276145,0.0,0.0,13.9747600329,18.6919646116,188.494369621,183.804369621,4.67,0.02
 11/24  09:00:00,223.656093248,25.3812276145,0.187874183037,0.0,34.9369000822,32.3179380704,148.833330167,139.496271743,8.1725,1.16455842425
 11/24  10:00:00,256.778480685,25.3812276145,1.20432192963,0.0,62.886420148,41.4019203762,96.2700352725,85.7425352725,10.5075,0.02
 11/24  11:00:00,252.252053939,25.3812276145,2.0339387924,0.0,62.886420148,41.4019203762,62.7768148961,51.1044643277,10.5075,1.16485056843
 11/24  12:00:00,282.861805001,25.3812276145,2.82283407637,0.0,62.886420148,41.4019203762,35.8258043953,24.1533360616,10.5075,1.1649683337
 11/24  13:00:00,268.767546266,25.3812276145,3.49605450186,0.0,62.886420148,41.4019203762,18.7272635236,7.05469854932,10.5075,1.16506497425
 11/24  14:00:00,267.588738788,25.3812276145,4.13161182609,0.0,62.886420148,41.4019203762,12.2299410574,0.557337006364,10.5075,1.16510405103
 11/24  15:00:00,262.322818144,25.3812276145,4.56217480765,0.0,62.886420148,41.4019203762,11.6724316129,0.0,10.5075,1.16493161293
 11/24  16:00:00,257.270468045,25.3812276145,4.72486097182,0.0,62.886420148,41.4019203762,11.6724333794,0.0,10.5075,1.16493337936
 11/24  17:00:00,254.288312227,25.3812276145,4.32115172889,0.0,62.886420148,41.4019203762,19.2985880369,7.62628347854,10.5075,1.16480455833
 11/24  18:00:00,263.132687758,25.3812276145,3.67164367625,0.0,62.886420148,41.4019203762,45.1948445595,33.5224588148,10.5075,1.16488574468
 11/24  19:00:00,256.856981502,25.3812276145,2.55780113389,0.0,41.9242800987,36.8599292233,68.478514699,59.118514699,9.34,0.02
 11/24  20:00:00,234.572822377,25.3812276145,2.0768602184,0.0,41.9242800987,36.8599292233,87.1450143046,76.6403389431,9.34,1.16467536159
 11/24  21:00:00,206.658286125,25.3812276145,1.28440458889,0.0,34.9369000822,32.3179380704,99.380590006,90.0433584329,8.1725,1.16473157305
 11/24  22:00:00,147.33492445,25.3812276145,0.397052240102,0.0,13.9747600329,18.6919646116,74.5817892699,69.8917892699,4.67,0.02
 11/24  23:00:00,97.2586799518,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940764003,0.0,2.335,1.16440764003
 11/24  24:00:00,129.907702241,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/25  01:00:00,99.0483784154,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  02:00:00,90.8226010867,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560603298,0.0,1.75125,1.16435603298
 11/25  03:00:00,89.795978942,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  04:00:00,89.0423129212,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  05:00:00,95.0319704745,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552676526,0.0,1.75125,1.16427676526
 11/25  06:00:00,94.1102527351,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  07:00:00,125.319410142,25.3812276145,0.0,0.0,6.98738001645,14.1499734587,195.995132055,192.472632055,3.5025,0.02
 11/25  08:00:00,133.258462666,25.3812276145,0.0,0.0,6.98738001645,14.1499734587,177.594479634,172.927483252,3.5025,1.16449638149
 11/25  09:00:00,200.973284775,25.3812276145,0.0857809399746,0.0,20.9621400493,23.2339557645,132.741631611,126.884131611,5.8375,0.02
