Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/05  01:00:00,9.66209843774,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/05  02:00:00,9.71707103416,0.0,0.0,0.0,0.618613109274,5.0,3.59319372993,0.0,3.0011,0.592093729929
 11/05  03:00:00,9.74117777351,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/05  04:00:00,9.89706155927,0.0,0.0,0.0,0.618613109274,5.0,3.59314787903,0.0,3.0011,0.592047879026
 11/05  05:00:00,13.9122360301,2.2085300361,0.0,0.0,1.85583932782,5.577,11.1109708299,6.58932082988,4.50165,0.02
 11/05  06:00:00,28.390351938,2.2085300361,0.0,0.0,3.71167865564,18.077,18.3003404023,3.63049900442,13.50495,1.16489139786
 11/05  07:00:00,26.4571084823,2.2085300361,0.0,0.0,3.71167865564,18.077,23.5128889479,1.34047010871,21.0077,1.16471883923
 11/05  08:00:00,20.8429494943,2.2085300361,0.0,0.0,3.71167865564,13.077,16.3904416904,0.219874083138,15.0055,1.16506760726
 11/05  09:00:00,20.891657388,2.2085300361,0.0,0.0,3.71167865564,13.077,16.1706127035,0.0,15.0055,1.16511270352
 11/05  10:00:00,25.9542242388,2.2085300361,0.0178929117632,0.0,3.71167865564,18.077,36.4738462748,0.0,33.0121,3.4617462748
 11/05  11:00:00,27.8158110237,2.2085300361,0.729378060529,0.0,3.71167865564,18.077,43.4029584323,0.0,40.51485,2.88810843231
 11/05  12:00:00,27.6396090331,2.2085300361,1.3449211632,0.0,3.71167865564,18.077,38.8997552129,0.0,36.0132,2.88655521289
 11/05  13:00:00,27.6951214873,2.2085300361,1.63176536223,0.0,3.71167865564,18.077,33.8245949783,0.0,31.51155,2.31304497829
 11/05  14:00:00,22.5391469052,2.2085300361,1.46444117217,0.0,3.71167865564,13.077,23.3192749611,0.0,21.0077,2.31157496114
 11/05  15:00:00,22.4768081885,2.2085300361,1.41196143711,0.0,3.71167865564,13.077,21.2459492825,0.0,19.50715,1.73879928252
 11/05  16:00:00,22.2590483488,2.2085300361,1.28166349912,0.0,3.71167865564,13.077,24.8203356015,0.0,22.50825,2.31208560151
 11/05  17:00:00,27.0536309351,2.2085300361,1.08824240921,0.0,3.71167865564,18.077,27.8225770424,0.0,25.50935,2.31322704237
 11/05  18:00:00,29.3209658857,2.2085300361,0.847487066699,0.0,3.71167865564,18.077,28.9710151301,0.0,25.50935,3.46166513006
 11/05  19:00:00,29.1504142398,2.2085300361,0.527014212642,0.0,3.71167865564,18.077,28.3972483954,0.0,25.50935,2.88789839539
 11/05  20:00:00,23.6318424321,2.2085300361,0.0464569057467,0.0,3.71167865564,13.077,25.3943852569,0.0,22.50825,2.88613525686
