Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/21  14:00:00,287.073158005,18.5587482864,110.311514885,0.0,80.527626,75.0917375,24.7108541018,0.000226581878635,16.0284,8.68222751996
 06/21  15:00:00,272.897070688,16.6552038212,100.059544044,0.0,80.527626,73.092045,14.8094009324,0.0261542672551,3.20568,11.5775666651
 06/21  16:00:00,257.505369657,11.8024922161,89.5212766564,0.0,80.527626,73.092045,6.10598978364,0.0154004411918,3.20568,2.88490934244
 06/21  17:00:00,195.43448584,9.40177663525,73.1299801819,0.0,80.527626,29.818365,3.22568,0.0,3.20568,0.02
 06/21  18:00:00,184.916657463,8.79531511428,63.2265350879,0.0,80.527626,29.818365,8.96305204213,0.0,3.20568,5.75737204213
 06/21  19:00:00,178.077363499,8.44021065626,56.4750345237,0.0,80.527626,29.818365,6.09696339049,0.0,3.20568,2.89128339049
 06/21  20:00:00,183.302226585,8.27312563225,53.3130258203,0.0,80.527626,29.818365,6.0955894804,0.0,3.20568,2.8899094804
 06/21  21:00:00,56.1049030225,0.0,0.0,0.0,15.863942322,29.242365,8.9660216169,0.0,3.20568,5.7603416169
 06/21  22:00:00,55.8667928846,0.0,0.0,0.0,15.863942322,29.242365,6.09139890023,0.0,3.20568,2.88571890023
 06/21  23:00:00,56.5691328433,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  24:00:00,55.8634043331,0.0,0.0,0.0,15.863942322,29.242365,6.08837468121,0.0,3.20568,2.88269468121
 06/22  01:00:00,55.8585511755,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  02:00:00,55.8543667697,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  03:00:00,55.85052397,0.0,0.0,0.0,15.863942322,29.242365,6.08838805176,0.0,3.20568,2.88270805176
 06/22  04:00:00,56.1209191369,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  05:00:00,56.0884689045,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  06:00:00,102.152984113,8.20207259529,45.8856020041,0.0,15.863942322,29.818365,6.08809632549,0.0,3.20568,2.88241632549
 06/22  07:00:00,172.997363032,7.85302534574,52.239002974,0.0,80.527626,29.818365,3.22568,0.0,3.20568,0.02
 06/22  08:00:00,260.706353643,10.8508582714,91.6539835915,0.0,80.527626,75.0917375,32.6982030415,0.00912387337118,24.0426,8.64647916812
 06/22  09:00:00,277.501925615,12.5935743198,106.69320824,0.0,80.527626,75.0917375,32.7234490022,0.0,24.0426,8.68084900225
 06/22  10:00:00,296.227302605,14.5425460904,119.454181759,0.0,80.527626,79.0911225,43.6302712873,0.0,32.0568,11.5734712873
 06/22  11:00:00,315.660613852,16.3397124145,136.374317832,0.0,80.527626,79.0911225,43.6453908155,0.0,32.0568,11.5885908155
