Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/04  12:00:00,1527.50928851,98.5400517235,611.895347448,0.0,243.2593065,310.10971186,648.299281823,541.965807065,70.808374512,35.5251002462
 12/04  13:00:00,1490.72344851,98.6148310184,610.411184634,0.0,243.2593065,310.10971186,603.950051556,506.60401037,70.808374512,26.5376666743
 12/04  14:00:00,1528.94572554,98.8349656794,611.642230183,0.0,243.2593065,302.612436532,576.328365395,484.13840778,56.6466996096,35.5432580056
 12/04  15:00:00,1532.27588893,99.1264948704,613.598839775,0.0,243.2593065,302.612436532,544.112030328,466.144565016,42.4850247072,35.4824406049
 12/04  16:00:00,1536.35411718,99.4442418837,614.155406318,0.0,243.2593065,302.612436532,550.818928461,458.75596519,56.6466996096,35.4162636614
 12/04  17:00:00,1551.0537671,99.7167850921,610.363803053,0.0,243.2593065,310.10971186,577.139850877,465.724341759,84.9700494144,26.4454597038
 12/04  18:00:00,1558.07423078,100.026719205,602.369979592,0.0,243.2593065,310.10971186,576.305133131,473.859265179,84.9700494144,17.4758185381
 12/04  19:00:00,1274.08418966,97.6682422685,592.257284546,0.0,166.938926447,199.110933808,542.990308001,440.595995925,84.9700494144,17.4242626608
 12/04  20:00:00,1253.86908904,97.6682422685,582.470287786,0.0,166.938926447,191.61365848,514.654567865,449.287158949,56.6466996096,8.72070930709
 12/04  21:00:00,1105.77111854,97.6682422685,569.288346153,0.0,100.150657288,124.558693486,569.049828764,494.978458052,56.6466996096,17.4246711022
 12/04  22:00:00,1034.32993029,97.6682422685,532.893750366,0.0,100.150657288,124.558693486,564.852402463,504.983143276,42.4850247072,17.38423448
 12/04  23:00:00,935.354609336,97.6682422685,497.036191777,0.0,46.0930336215,124.558693486,564.046071752,527.022218063,28.3233498048,8.70050388374
 12/04  24:00:00,904.020299055,97.6682422685,461.769360627,0.0,46.0930336215,124.558693486,570.056631218,538.51488053,14.1616749024,17.3800757853
 12/05  01:00:00,869.391158925,97.6682422685,437.868465496,0.0,46.0930336215,113.312780494,561.850893728,547.486527353,5.66466996096,8.69969641411
 12/05  02:00:00,854.528454233,97.6682422685,420.193906528,0.0,46.0930336215,113.312780494,571.988636253,557.623706677,5.66466996096,8.70025961453
 12/05  03:00:00,839.236654974,97.6682422685,403.319302251,0.0,46.0930336215,113.312780494,591.210128237,568.163292696,5.66466996096,17.38216558
 12/05  04:00:00,821.894218766,97.6682422685,386.070135514,0.0,46.0930336215,113.312780494,597.170784209,582.806726458,5.66466996096,8.69938779019
 12/05  05:00:00,893.194355196,97.6682422685,369.537378086,0.0,100.150657288,148.969399434,591.021900505,567.976959743,5.66466996096,17.3802708012
 12/05  06:00:00,944.896052059,97.8362270144,415.464450698,0.0,100.150657288,149.894399434,959.269272525,936.406657912,14.1616749024,8.70093971005
 12/05  07:00:00,1196.82808949,98.4851930178,444.398236087,0.0,176.471037341,302.612436532,716.656424619,670.952100217,28.3233498048,17.3809745971
 12/05  08:00:00,1381.14641774,98.6998744917,519.480847604,0.0,243.2593065,310.10971186,670.669489387,610.660129775,42.4850247072,17.524334905
 12/05  09:00:00,1460.8635121,99.0462294021,556.694257225,0.0,243.2593065,310.10971186,664.524495338,581.48530564,56.6466996096,26.3924900882
 12/05  10:00:00,1507.90096567,99.4930785234,573.668448127,0.0,243.2593065,302.612436532,628.432490782,559.468559873,42.4850247072,26.4789062015
 12/05  11:00:00,1539.11671665,100.060547084,585.657771218,0.0,243.2593065,310.10971186,637.44151521,531.148907015,70.808374512,35.4842336829
 12/05  12:00:00,1556.19889139,100.604095637,590.624824127,0.0,243.2593065,310.10971186,615.127372071,508.774251941,70.808374512,35.5447456185
 12/05  13:00:00,1534.29734567,101.24401652,594.715900612,0.0,243.2593065,310.10971186,589.132021717,482.949552064,70.808374512,35.3740951416
 12/05  14:00:00,1579.38831899,101.815310243,595.082639196,0.0,243.2593065,302.612436532,545.619784074,453.439378444,56.6466996096,35.5337060206
 12/05  15:00:00,1578.59683904,102.309438529,592.601123451,0.0,243.2593065,302.612436532,504.385361638,426.42719123,42.4850247072,35.4731457002
 12/05  16:00:00,1582.04121485,102.662063334,592.043377433,0.0,243.2593065,302.612436532,493.281921655,410.067034256,56.6466996096,26.5681877898
 12/05  17:00:00,1592.27591038,102.859132604,593.19161473,0.0,243.2593065,310.10971186,537.561653662,417.333824739,84.9700494144,35.2577795087
