Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/16  23:00:00,117.67685273,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/16  24:00:00,118.6836183,0.0,0.0,0.0,43.513341876,52.539744,13.4628333772,0.0,4.83426,8.62857337725
 02/17  01:00:00,117.731897181,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/17  02:00:00,117.74498301,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/17  03:00:00,117.751632042,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/17  04:00:00,117.751649644,0.0,0.0,0.0,43.513341876,52.539744,13.4504961504,0.0,4.83426,8.61623615035
 02/17  05:00:00,119.874065472,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/17  06:00:00,119.546780159,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/17  07:00:00,186.89913752,73.1923027729,0.0,0.0,43.513341876,53.238744,735.015485884,730.161225884,4.83426,0.02
 02/17  08:00:00,351.866683141,73.1923027729,0.0,0.0,220.879908,53.238744,641.978397924,610.902567326,4.83426,26.2415705981
 02/17  09:00:00,444.286823392,73.1923027729,0.00265934472662,0.0,220.879908,145.652643033,474.678686075,420.814885228,36.25695,17.606850847
 02/17  10:00:00,444.354265332,73.2042206409,0.00351201619273,0.0,220.879908,145.652643033,413.359318172,341.581469828,36.25695,35.5208983442
 02/17  11:00:00,476.644491588,73.325028596,24.3585788321,0.0,220.879908,151.653867033,340.249981022,247.467984043,48.3426,44.4393969789
 02/17  12:00:00,502.344599101,73.4681040308,47.7857645251,0.0,220.879908,151.653867033,218.798362668,134.785805386,48.3426,35.6699572824
 02/17  13:00:00,552.525782864,73.8970930372,97.8521723402,0.0,220.879908,151.653867033,154.307623919,61.2700603159,48.3426,44.6949636029
 02/17  14:00:00,626.190349952,74.6003395296,176.317890186,0.0,220.879908,145.652643033,72.1384662646,3.20232287014,24.1713,44.7648433945
 02/17  15:00:00,669.620611612,74.9916878014,219.368048599,0.0,220.879908,145.652643033,59.7023141129,0.0,24.1713,35.5310141129
 02/17  16:00:00,650.661832421,75.2009625172,208.131326623,0.0,220.879908,137.835547516,47.0311847015,6.61313577501,4.83426,35.5837889265
 02/17  17:00:00,589.928924821,73.4636954483,154.499013735,0.0,220.879908,133.019064,44.5847725459,13.2453428435,4.83426,26.5051697024
 02/17  18:00:00,464.018950266,73.1960526237,103.118806496,0.0,220.879908,53.238744,87.6378076793,47.4695681349,4.83426,35.3339795444
 02/17  19:00:00,437.593286219,73.1923027729,65.0295315098,0.0,220.879908,53.238744,112.681834037,81.2583760962,4.83426,26.5891979404
 02/17  20:00:00,399.201555,73.1923027729,27.3668642286,0.0,220.879908,53.238744,147.653577048,125.486229697,4.83426,17.3330873506
 02/17  21:00:00,369.589705152,73.1923027729,0.0,0.0,220.879908,53.238744,198.892511881,185.391222163,4.83426,8.66702971888
 02/17  22:00:00,117.743901327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/17  23:00:00,117.800972044,0.0,0.0,0.0,43.513341876,52.539744,13.4718443377,0.0,4.83426,8.63758433768
 02/17  24:00:00,118.736862938,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  01:00:00,117.820781574,0.0,0.0,0.0,43.513341876,52.539744,13.444578537,0.0,4.83426,8.61031853695
 02/18  02:00:00,117.814108543,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  03:00:00,117.816962843,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  04:00:00,117.818007633,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  05:00:00,118.265461848,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  06:00:00,118.254371593,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  07:00:00,112.321311249,0.0,0.0,0.0,43.513341876,52.539744,13.4446060652,0.0,4.83426,8.61034606519
 02/18  08:00:00,100.253413383,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  09:00:00,100.25690624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  10:00:00,100.282707939,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  11:00:00,100.271311228,0.0,0.0,0.0,43.513341876,52.539744,22.2169406863,0.0,4.83426,17.3826806863
