Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/12  01:00:00,48.738777944,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  02:00:00,48.7279418192,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  03:00:00,48.713714427,0.0,0.0,0.0,15.863942322,22.030085,6.08830555079,0.0,3.20568,2.88262555079
 07/12  04:00:00,48.9952602792,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  05:00:00,48.9660461688,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  06:00:00,111.309188953,7.86831737553,61.071473101,0.0,15.863942322,22.606085,6.09402122627,0.00577331743197,3.20568,2.88256790884
 07/12  07:00:00,134.512210338,7.94551342506,85.7149440346,0.0,15.863942322,22.606085,3.24535058571,0.0196705857095,3.20568,0.02
 07/12  08:00:00,207.096748357,8.90259779384,109.108562582,0.0,44.73757,41.8366005,18.9130976363,0.0,16.0284,2.88469763634
 07/12  09:00:00,215.854329044,9.48261521101,117.269801687,0.0,44.73757,41.8366005,18.9130083372,0.0,16.0284,2.88460833718
 07/12  10:00:00,226.829786719,10.1274522907,124.778763168,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/12  11:00:00,242.121240865,11.0098482636,138.475819868,0.0,44.73757,44.63617,26.9273636107,0.0,24.0426,2.88476361072
 07/12  12:00:00,250.117823108,11.8551602465,146.320792475,0.0,44.73757,44.63617,26.9272742548,0.0,24.0426,2.88467425479
 07/12  13:00:00,252.767864632,12.9586407265,150.667252887,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/12  14:00:00,264.976121623,14.6462270182,161.177831072,0.0,44.73757,41.8366005,18.9129851538,0.0,16.0284,2.88458515381
 07/12  15:00:00,279.868296745,20.9963225141,170.903652062,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 07/12  16:00:00,288.822637284,28.1968203821,172.651097229,0.0,44.73757,40.636785,6.09042046432,0.0,3.20568,2.88474046432
 07/12  17:00:00,262.066939621,22.7724605281,169.355307838,0.0,44.73757,22.606085,6.0903311971,0.0,3.20568,2.8846511971
 07/12  18:00:00,170.956537159,7.86831737553,93.1547100214,0.0,44.73757,22.606085,6.09394637603,0.0,3.20568,2.88826637603
 07/12  19:00:00,168.393734075,7.86831737553,90.285084581,0.0,44.73757,22.606085,6.09665363263,0.0,3.20568,2.89097363263
 07/12  20:00:00,145.309481081,7.86831737553,87.6497780346,0.0,15.863942322,22.606085,8.96538671967,0.0,3.20568,5.75970671967
 07/12  21:00:00,73.6115692572,3.92285188245,20.6691734849,0.0,15.863942322,22.030085,6.09561154069,0.0,3.20568,2.88993154069
 07/12  22:00:00,73.5488012679,3.79240055434,20.971394429,0.0,15.863942322,22.030085,6.09131180278,0.0,3.20568,2.88563180278
 07/12  23:00:00,51.1913880531,0.863532106266,0.848443805936,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  24:00:00,48.7708981226,0.0,0.0,0.0,15.863942322,22.030085,6.08826727804,0.0,3.20568,2.88258727804
 07/13  01:00:00,48.7449565755,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  02:00:00,48.7305512391,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  03:00:00,48.7215272443,0.0,0.0,0.0,15.863942322,22.030085,6.08820672238,0.0,3.20568,2.88252672238
 07/13  04:00:00,49.0031684311,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  05:00:00,48.9689744406,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  06:00:00,112.939791669,7.86831737553,62.6906025506,0.0,15.863942322,22.606085,6.09446490472,0.00617702496517,3.20568,2.88260787975
 07/13  07:00:00,133.330382825,7.95632776285,84.5211016396,0.0,15.863942322,22.606085,3.2730454955,0.0473654954957,3.20568,0.02
 07/13  08:00:00,202.866594009,8.90740666924,104.883546941,0.0,44.73757,41.8366005,18.9131690918,0.0,16.0284,2.88476909185
 07/13  09:00:00,217.531150701,9.28949499816,119.14328136,0.0,44.73757,41.8366005,18.913073816,0.0,16.0284,2.88467381604
 07/13  10:00:00,231.502485123,9.94726880848,129.635453783,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/13  11:00:00,242.528526333,10.7353268728,139.164527743,0.0,44.73757,44.63617,26.9271821279,0.0,24.0426,2.88458212788
 07/13  12:00:00,251.955121121,11.5276944804,148.487704657,0.0,44.73757,44.63617,26.9273346303,0.0,24.0426,2.8847346303
 07/13  13:00:00,255.854487304,12.5364028877,154.165391369,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/13  14:00:00,265.568454056,14.2888052421,162.115755511,0.0,44.73757,41.8366005,18.9133559388,0.000313070733591,16.0284,2.88464286803
 07/13  15:00:00,260.287733495,15.2281998018,157.132250552,0.0,44.73757,40.636785,6.11179869527,0.0215673628082,3.20568,2.88455133247
 07/13  16:00:00,259.046687674,15.7549816906,155.371844638,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 07/13  17:00:00,241.7007848,14.1692651902,157.623555021,0.0,44.73757,22.606085,6.09038383857,0.0,3.20568,2.88470383857
 07/13  18:00:00,167.220847065,7.86831737553,89.4518995243,0.0,44.73757,22.606085,6.09423497438,0.0,3.20568,2.88855497438
 07/13  19:00:00,165.079097762,7.86831737553,87.0212616172,0.0,44.73757,22.606085,6.096380518,0.0,3.20568,2.890700518
 07/13  20:00:00,140.765620238,7.86831737553,83.1508626599,0.0,15.863942322,22.606085,8.96520231732,0.0,3.20568,5.75952231732
 07/13  21:00:00,52.5749211252,1.63951509373,1.94115182141,0.0,15.863942322,22.030085,6.09546750974,0.0,3.20568,2.88978750974
 07/13  22:00:00,65.7459841356,2.32462231089,14.6456378903,0.0,15.863942322,22.030085,6.09123101861,0.0,3.20568,2.88555101861
 07/13  23:00:00,49.4699764279,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  24:00:00,48.7669728134,0.0,0.0,0.0,15.863942322,22.030085,6.08826975044,0.0,3.20568,2.88258975044
 07/14  01:00:00,48.758760803,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  02:00:00,48.7150326261,0.0,0.0,0.0,15.863942322,22.030085,6.08820743279,0.0,3.20568,2.88252743279
 07/14  03:00:00,48.6675390224,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  04:00:00,50.0281042062,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  05:00:00,49.826257931,0.0,0.0,0.0,15.863942322,22.030085,6.08828492141,0.0,3.20568,2.88260492141
 07/14  06:00:00,100.681052331,7.86831737553,50.0433428495,0.0,15.863942322,22.606085,3.23398020378,0.00830020377914,3.20568,0.02
 07/14  07:00:00,107.639819398,7.86858089091,58.9673388353,0.0,15.863942322,22.606085,6.09022996596,0.0,3.20568,2.88454996596
