Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/04  12:00:00,107.408485361,8.95972700659,55.4938997802,0.0,19.190480192,23.7425572507,35.4315447114,0.0,18.025,17.4065447114
 09/04  13:00:00,109.702546144,9.1177761773,57.6037897263,0.0,19.260583323,23.698576057,29.6364470306,0.0,18.025,11.6114470306
 09/04  14:00:00,110.576279093,9.19640737173,58.398891348,0.0,19.260583323,23.698576057,29.6346422316,0.0,18.025,11.6096422316
 09/04  15:00:00,111.670029192,9.2692299555,59.7097707155,0.0,19.260583323,23.4086260847,35.4311625618,0.0,18.025,17.4061625618
 09/04  16:00:00,114.632555568,9.23734270358,58.2529167582,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 09/04  17:00:00,120.131859368,9.29316775955,55.0741250456,0.0,18.1807569449,37.5792895564,5.75641315998,0.0,0.0,5.75641315998
 09/04  18:00:00,132.849683951,9.45978048316,53.7319821516,0.0,32.6059821062,37.0465235296,5.75949612972,0.0,0.0,5.75949612972
 09/04  19:00:00,137.232997589,9.50901286342,52.1834118762,0.0,36.8143715336,33.066984531,0.02,0.0,0.0,0.02
 09/04  20:00:00,143.844739193,9.61304301511,51.4476177685,0.0,36.43363367,38.8072253906,5.76545975588,0.0,0.0,5.76545975588
 09/04  21:00:00,140.653552918,9.56061881598,50.6655636872,0.0,36.0963922311,36.7877557581,5.76578164361,0.0,0.0,5.76578164361
 09/04  22:00:00,113.422796539,9.02334697978,45.2930655274,0.0,30.9507766546,20.6087787026,5.77869424865,0.0,0.0,5.77869424865
 09/04  23:00:00,83.5951750699,8.40647999314,38.5156837791,0.0,17.4250845679,11.7056064465,5.76296338258,0.0,0.0,5.76296338258
 09/04  24:00:00,73.456535938,8.10442040543,34.7869226315,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 09/05  01:00:00,67.65071948,7.86247889152,32.1028486315,0.0,10.0992000411,10.047477231,5.75039675898,0.0,0.0,5.75039675898
 09/05  02:00:00,63.4676247221,7.67604110067,29.9657566999,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 09/05  03:00:00,60.2453064275,7.49893513623,26.9205340658,0.0,8.25718729233,10.0299323277,5.75019437253,0.0,0.0,5.75019437253
