Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/31  05:00:00,118.799880356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  06:00:00,796.28490231,74.6557068857,607.192088489,0.0,43.513341876,53.238744,4.86378639316,0.00952639315636,4.83426,0.02
 05/31  07:00:00,984.023113181,74.3919323102,621.431372973,0.0,220.879908,53.238744,22.2349512067,0.0,4.83426,17.4006912067
 05/31  08:00:00,1096.30193836,83.8815969673,631.886146662,0.0,220.879908,145.652643033,53.7336242375,0.0,36.25695,17.4766742375
 05/31  09:00:00,1098.27706275,86.3470295552,631.183694261,0.0,220.879908,145.652643033,62.6300108182,0.0,36.25695,26.3730608182
 05/31  10:00:00,1115.39394352,88.736707257,640.047779947,0.0,220.879908,151.653867033,74.7335232274,0.0,48.3426,26.3909232274
 05/31  11:00:00,1139.96705764,90.9917228404,661.811252519,0.0,220.879908,151.653867033,74.7946383037,0.0,48.3426,26.4520383037
 05/31  12:00:00,1147.00112918,92.4951127314,668.30415998,0.0,220.879908,151.653867033,74.8443839234,0.0,48.3426,26.5017839234
 05/31  13:00:00,1134.40480312,95.4565870251,658.660708299,0.0,220.879908,145.652643033,59.5501281891,0.0120695222958,24.1713,35.3667586668
 05/31  14:00:00,1127.26046847,96.7503378289,650.31347955,0.0,220.879908,145.652643033,41.7625946019,0.0,24.1713,17.5912946019
 05/31  15:00:00,1125.15218053,97.3405967594,655.811763595,0.0,220.879908,137.835547516,31.2656394646,0.0194430912353,4.83426,26.4119363734
 05/31  16:00:00,1152.78889296,91.3049497202,694.115793099,0.0,220.879908,133.019064,31.1120478924,0.0108547844194,4.83426,26.266933108
 05/31  17:00:00,1050.70841636,84.3253341045,678.557390461,0.0,220.879908,53.238744,22.3508381087,0.0,4.83426,17.5165781087
 05/31  18:00:00,1049.94312258,82.0976136174,679.982267644,0.0,220.879908,53.238744,31.1597962011,0.0,4.83426,26.3255362011
 05/31  19:00:00,1043.64402666,79.8620321577,672.061577669,0.0,220.879908,53.238744,13.4891934232,0.0,4.83426,8.65493342321
 05/31  20:00:00,1045.84341862,78.1381933693,661.017208566,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
